id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(-97.00413954882282 * (-18.455131775993248 - (-4.618390069297725 * (Abs((x1 + 2.557811283540107)) ^ Sin((Sqrt(Abs(x0)) * x0)))))),-97.00413954882282;-18.455131775993248;-4.618390069297725;2.557811283540107,17,7492202.495631584,8649462.350628007,1.2777580260143852e7,7.352650456710275e-2,6.540298781639564e-2,5.1140860729357196e-2,7492202.495631584,8649462.350628007,1.2777580260143852e7,7492235.454000244,8649495.308996668,1.2777613218512513e7
11,(151.82764367497293 * ((Abs(-76.60531061605283) ^ Sin(((x0 * x0) * x1))) * Sin((Abs(11.810293683192008) ^ Sin(x1))))),151.82764367497293;-76.60531061605283;11.810293683192008,18,3090747.9533187025,2830774.6998906126,5294122.692895904,0.6178031678291068,0.6941273955033036,0.6068600940630811,3090747.9533187025,2830774.6998906126,5294122.692895904,3090776.62147021,2830803.3680421202,5294151.361047412
12,((Abs(58.97346228949372) ^ Sin((x1 * (x1 * -1.9279029781009869)))) * (Abs(-160.07996564741435) ^ Sin((Abs(-222.20646381356454) ^ Sin(Exp(x0)))))),58.97346228949372;-1.9279029781009869;-160.07996564741435;-222.20646381356454,20,2880557.578096859,3315441.1794769433,5964073.356182617,0.6437949655350119,0.641757915717772,0.5571097660058288,2880557.578096859,3315441.1794769433,5964073.356182617,2880590.658569393,3315474.2599494774,5964106.436655151
13,(Abs(0.6561783206125531) ^ (Sin((x0 + x2)) - (0.597817742097102 * (Abs((x1 + -0.5353942802828406)) ^ Sin((x0 * Exp(Exp(x0)))))))),0.6561783206125531;0.597817742097102;-0.5353942802828406,21,8743128.812346114,9931671.752226312,1.4248462093030863e7,-8.116099591773462e-2,-7.314308905513323e-2,-5.808636707960213e-2,8743128.812346114,9931671.752226312,1.4248462093030863e7,8743172.561462881,9931715.501343079,1.424850584214763e7
14,(-0.6991345449327189 * ((Sin((x2 + x1)) - x1) * (0.413479065661555 * (Abs((x1 + -0.39580664627216167)) ^ Sin((x0 * Exp(Exp(x0)))))))),-0.6991345449327189;0.413479065661555;-0.39580664627216167,22,8744645.078260606,9933095.773386605,1.4249803409147155e7,-8.134849487850415e-2,-7.329695826315397e-2,-5.8185972797561325e-2,8744645.078260606,9933095.773386605,1.4249803409147155e7,8744693.432547558,9933144.127673557,1.4249851763434106e7
15,((Sin((x2 + 20.444502047678128)) - x1) * (((Abs(-59.71378465379078) ^ Sin((x0 * (x1 * -1083.9877930870477)))) * -51.615643495864035) * Sin((Abs(x2) ^ Sin(x1))))),20.444502047678128;-59.71378465379078;-1083.9877930870477;-51.615643495864035,25,3061316.5112994597,3396471.8896751995,5818940.143993397,0.6214426117682017,0.6330023357086969,0.5678873132404174,3061316.5112994597,3396471.8896751995,5818940.143993397,3061367.0474647386,3396522.4258404784,5818990.680158676
16,((Sin((x0 + x2)) - x1) * ((-0.7757623531155109 * (Abs((x1 + 0.1784753388101002)) ^ Sin((x0 * Exp(Exp(x0)))))) * Sin((Abs(x2) ^ Sin(x1))))),-0.7757623531155109;0.1784753388101002,27,8744107.131952325,9932490.914077349,1.4249013219122546e7,-8.128197331867182e-2,-7.323160163400089e-2,-5.812729353189883e-2,8744107.131952325,9932490.914077349,1.4249013219122546e7,8744164.69657965,9932548.478704674,1.4249070783749871e7
17,((Sin((x2 + 3.1673911739495098)) - x1) * ((x1 * (-37.198798855399836 * (Abs((x1 + -2.982804915690584)) ^ Sin((x0 * Exp(Exp(x0))))))) * Sin((Abs(x2) ^ Sin(x1))))),3.1673911739495098;-37.198798855399836;-2.982804915690584,29,852811.2827885302,518584.2751811214,1753282.2196226546,0.8945427528726855,0.9439656137569653,0.8698018072327143,852811.2827885302,518584.2751811214,1753282.2196226546,852873.4525860411,518646.44497863227,1753344.3894201654
18,((x2 - ((Sin((x2 + x1)) - x1) * ((x1 * (Abs((x1 + -2.990750196344313)) ^ Sin((x0 * Exp(Exp(x0)))))) * Sin((Abs(x2) ^ Sin(x1)))))) * 20.71054164857896),-2.990750196344313;20.71054164857896,31,800531.4763535406,495323.78135640005,1728398.3642754657,0.901007588151313,0.9464789709055657,0.8716496745977206,800531.4763535406,495323.78135640005,1728398.3642754657,800598.2513212374,495390.55632409686,1728465.1392431625
19,((Sin((x2 + x1)) - x1) * ((0.14731398418516362 * (Abs((x1 + 0.7610763021815632)) ^ Sin((x0 * Exp(Exp(x0)))))) * Sin((Abs(((Sin(x2) - x1) + x2)) ^ Sin(x1))))),0.14731398418516362;0.7610763021815632,32,8745360.103076657,9933904.521743134,1.4250893032804864e7,-8.143691367671924e-2,-7.338434563672469e-2,-5.826688791176404e-2,8745360.103076657,9933904.521743134,1.4250893032804864e7,8745429.180629447,9933973.599295923,1.4250962110357653e7
20,((Sin((x2 + x1)) - x1) * ((0.48893766844086706 * (-0.26541668120311357 * (Abs((x1 + -0.4482205809348827)) ^ Sin((x0 * Exp(Exp(x0))))))) * Sin((Abs(((Sin(x2) - x0) + x2)) ^ Sin(x1))))),0.48893766844086706;-0.26541668120311357;-0.4482205809348827,34,8744983.545422142,9933450.2218201,1.4250304996068556e7,-8.139034917360899e-2,-7.333525734273705e-2,-5.822322048646811e-2,8744983.545422142,9933450.2218201,1.4250304996068556e7,8745057.228145119,9933523.904543076,1.4250378678791532e7
21,((Sin((x2 + x1)) - x1) * ((12.745527382335284 * (-6.421727845127547 * (Abs((x1 + -3.0113451657523993)) ^ Sin((x0 * Exp(Exp(x0))))))) * Sin((Abs(((Sin(x2) - x0) + x2)) ^ Sin(Sin(x1)))))),12.745527382335284;-6.421727845127547;-3.0113451657523993,35,954086.1312103356,463031.1529271544,1513217.6755848373,0.8820192709097388,0.9499682738034894,0.8876289256688741,954086.1312103356,463031.1529271544,1513217.6755848373,954162.1165184045,463107.1382352232,1513293.6608929061
22,((Sin((x2 + x1)) - x1) * (((-759.388586798279 * (Abs((x1 + -3.1183334010404278)) ^ Sin((x0 * Exp(Exp(x0)))))) * Sin((Abs(-4.033119216450634) ^ Sin(x1)))) * Sin((Abs(((Sin(x2) - x1) + x2)) ^ Sin(x1))))),-759.388586798279;-3.1183334010404278;-4.033119216450634,39,1226548.3762065535,649300.4848299176,1558192.5068817174,0.8483270357302541,0.9298413856801924,0.8842891086734519,1226548.3762065535,649300.4848299176,1558192.5068817174,1226631.2692699013,649383.3778932653,1558275.3999450651
23,((Sin((x2 + x1)) - x1) * ((-40.86906411394194 * ((Sin((Abs(-1.0667717776527315) ^ Sin(x1))) * x1) * (Abs((x1 + -2.985278818006946)) ^ Sin((x0 * Exp(Exp(x0))))))) * Sin((Abs(((Sin(x2) - x1) + x2)) ^ Sin(x1))))),-40.86906411394194;-1.0667717776527315;-2.985278818006946,41,960395.1293770149,471660.26445466606,1512986.643748712,0.8812391105246489,0.94903587575093,0.8876460820212277,960395.1293770149,471660.26445466606,1512986.643748712,960482.6276105487,471747.7626881998,1513074.1419822457
24,((Sin((x0 + x2)) - x1) * (((Sin((x0 + x2)) - (307.6291260343675 * (Abs((x1 + -3.0437656336925474)) ^ Sin((x0 * Exp(Exp(x0))))))) * Sin((Abs(115.22854454167909) ^ Sin(x1)))) * Sin((Abs(((Sin(x2) - x1) + x2)) ^ Sin(x1))))),307.6291260343675;-3.0437656336925474;115.22854454167909,44,989764.2659506116,439437.3905116524,1467161.7397154889,0.8776073711749648,0.9525176414943143,0.8910490251538764,989764.2659506116,439437.3905116524,1467161.7397154889,989858.6719394244,439531.79650046513,1467256.1457043015
25,((Sin(Exp((Abs((Abs(x2) ^ x0)) ^ -1.6440676494528172))) - (Sin((x0 * x2)) + 25.6474292462605)) * ((x1 - ((x0 + 4.560543562311418) + ((Sin((x0 + x2)) - x1) * ((-3.740127062205094 - x1) * (Abs((x1 + -3.026287498336196)) ^ Sin((x0 * Exp(Exp(x0))))))))) * Sin((Abs(3.494431535096236) ^ Sin(x1))))),-1.6440676494528172;25.6474292462605;4.560543562311418;-3.740127062205094;-3.026287498336196;3.494431535096236,52,807990.9236829282,498956.8383020383,1966370.3233029733,0.9000851651061157,0.9460864096076671,0.8539779508741204,807990.9236829282,498956.8383020383,1966370.3233029733,808101.4477673919,499067.36238650203,1966480.847387437
