id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(Abs((Abs(Sqrt(Abs(((626.4858413416612 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * (x2 + 479.0588622590272)) + 178.86513314821974))))) ^ x1)) ^ Sin(Exp(x1))),626.4858413416612;479.0588622590272;178.86513314821974,26,1383398.2254637114,120450.09095506038,1266899.0988909828,0.8964251796033474,0.9791841143742818,0.852578171537922,1383398.2254637114,120450.09095506038,1266899.0988909828,1383450.979159713,120502.84465106195,1266951.8525869844
11,(Abs((Abs(Sqrt(Abs((Abs(Sqrt(Abs((-0.17731307743178149 - ((0.5658158261958546 * (Sqrt(Abs(Sin(x0))) * x0)) - (x0 * -0.47860181655728207)))))) ^ x1)))) ^ x1)) ^ Sin(Exp(x1))),-0.17731307743178149;0.5658158261958546;-0.47860181655728207,29,1.4522603821947433e7,5979024.182897138,9233190.149193913,-8.730519879461984e-2,-3.328011259888353e-2,-7.441372049578088e-2,1.4522603821947433e7,5979024.182897138,9233190.149193913,1.4522654358112711e7,5979074.719062417,9233240.685359191
12,(Abs((Abs(Sqrt(Abs((Abs(Sqrt(Abs((29.332696531997023 - ((65.99447366388601 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 45.989306186535906) + Sqrt(Abs(x2)))))))) ^ x1)))) ^ x1)) ^ Sin(Exp(x1))),29.332696531997023;65.99447366388601;45.989306186535906,33,1342295.4979282243,109887.99665526522,1264144.4995505607,0.8995025347306996,0.9810094292841278,0.8528987085655361,1342295.4979282243,109887.99665526522,1264144.4995505607,1342357.843205317,109950.34193235797,1264206.8448276534
13,(Abs((Abs(Sqrt(Abs((((625.9218260302338 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 519.7953047361146) + x2)) + (Exp(Sin((x2 + -327.1529234499585))) * -70.50136773210403))))) ^ x1)) ^ Sin(Exp(x1))),625.9218260302338;519.7953047361146;-327.1529234499585;-70.50136773210403,32,1306482.8826167893,86827.52874575321,1167936.143828827,0.9021838199387769,0.984994682086129,0.8640939266584716,1306482.8826167893,86827.52874575321,1167936.143828827,1306550.0236844276,86894.66981339156,1168003.2848964653
14,(Abs((Abs(Sqrt(Abs(((x1 * ((214.21832669167435 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 176.80837398880763) + x2))) + (Exp(Sin((x2 + 49.864061230079415))) * -42.19724228787343))))) ^ x1)) ^ Sin(Exp(x1))),214.21832669167435;176.80837398880763;49.864061230079415;-42.19724228787343,34,1350078.158880943,92620.53490882131,1147074.8305976358,0.8989198480570083,0.9839935491458102,0.8665214387968531,1350078.158880943,92620.53490882131,1147074.8305976358,1350150.095739127,92692.47176700526,1147146.7674558198
15,(Abs(Sqrt(Abs((((x1 * ((205.43862248701467 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 170.10030595046655) + x2))) + (Exp(Sin((x2 + -31.77111327785815))) * -40.079778928378616)) + -30.35276281683993)))) ^ (x1 * Sin(Exp(x1)))),205.43862248701467;170.10030595046655;-31.77111327785815;-40.079778928378616;-30.35276281683993,35,1328730.520370649,77520.58896024051,1111768.1852017934,0.90051814259281,0.9866030843095275,0.8706298719196437,1328730.520370649,77520.58896024051,1111768.1852017934,1328807.2530193785,77597.32160897006,1111844.917850523
16,(Abs((Abs(Sqrt(Abs(((30.72147064773966 - ((x1 * ((207.27561891146712 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 169.72053915105266) + x2))) + x1)) + (Exp(Sin((x2 + -12.99445456568977))) * 51.522810469890786))))) ^ x1)) ^ Sin(Exp(x1))),30.72147064773966;207.27561891146712;169.72053915105266;-12.99445456568977;51.522810469890786,38,1317406.7405519255,67237.2735776978,1104363.6460444375,0.9013659523119112,0.988380221339138,0.8714914959451496,1317406.7405519255,67237.2735776978,1104363.6460444375,1317488.2689912007,67318.80201697294,1104445.1744837128
17,(Abs((Abs(Sqrt(Abs(((((x1 * ((321.83560037371797 * (Sqrt(Abs(Sqrt(Abs(Sin(x0))))) * x0)) - ((x0 * 285.8919618512322) + x2))) + (Exp(Sin((x2 + 131.58317848002585))) * -40.932394510061435)) - x2) + -57.65970257776412)))) ^ x1)) ^ Sin(Exp(x1))),321.83560037371797;285.8919618512322;131.58317848002585;-40.932394510061435;-57.65970257776412,40,1340650.0836247967,66410.89376909993,1085893.4720500235,0.8996257266560749,0.9885230342456521,0.8736407648369287,1340650.0836247967,66410.89376909993,1085893.4720500235,1340734.0099593448,66494.82010364787,1085977.3983845715
18,(Abs((Abs(Sqrt(Abs((((x1 * ((210.30734687474185 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 167.17192249648113) + (x2 + x2)))) + ((Exp(Sin((x2 + 56.111116838856574))) * -57.13892400729939) + x0)) - x2)))) ^ x1)) ^ Sin(Exp(x1))),210.30734687474185;167.17192249648113;56.111116838856574;-57.13892400729939,40,1408754.81964696,62278.481783080264,964095.9456457625,0.8945267351496397,0.9892371874237633,0.8878136488972239,1408754.81964696,62278.481783080264,964095.9456457625,1408841.1438767805,62364.806012901005,964182.2698755832
19,(Abs((Abs(Sqrt(Abs((Exp((4.333791274409643 - x0)) - (((x1 * ((208.20737061381055 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 171.4222802561167) + x2))) + -28.549581135117162) - (Exp(Sin((x2 + -12.970624314569287))) * 32.274202465511856)))))) ^ x1)) ^ Sin(Exp(x1))),4.333791274409643;208.20737061381055;171.4222802561167;-28.549581135117162;-12.970624314569287;32.274202465511856,41,1310752.9088687093,68865.26263763019,1129917.0196223552,0.9018641237052623,0.9880988763123078,0.8685179954828565,1310752.9088687093,68865.26263763019,1129917.0196223552,1310841.6309938028,68953.98476272373,1130005.7417474487
20,(Abs((Abs(Sqrt(Abs(((x2 + 28.175571674111907) - (((x1 * ((209.71211438233078 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 165.6873479152331) + x2))) + -27.385378914773696) - (Exp(Sin((x2 + -63.26042371852367))) * (x2 + 37.462707817307695))))))) ^ x1)) ^ Sin(Exp(x1))),28.175571674111907;209.71211438233078;165.6873479152331;-27.385378914773696;-63.26042371852367;37.462707817307695,42,1367655.3525127263,62518.76690453087,1029926.5719039541,0.8976038461712326,0.9891956619457332,0.8801533140684425,1367655.3525127263,62518.76690453087,1029926.5719039541,1367746.4725330926,62609.88692489721,1030017.6919243205
21,(Abs((Abs(Sqrt(Abs((Exp((3.941340302118639 - x0)) - (((x1 * ((210.6986131631418 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 170.90291294943336) + x2))) + -28.535905193018017) - (Exp(Sin((x2 + -19.26346462088299))) * (x2 + 34.04108932455352))))))) ^ x1)) ^ Sin(Exp(x1))),3.941340302118639;210.6986131631418;170.90291294943336;-28.535905193018017;-19.26346462088299;34.04108932455352,43,1337201.8778620702,58744.973007935594,1079181.136918906,0.8998838933111936,0.9898478396361251,0.8744218410245634,1337201.8778620702,58744.973007935594,1079181.136918906,1337295.3957777093,58838.49092357473,1079274.654834545
22,(Abs((Abs(Sqrt(Abs((((Exp(Sin((Exp(x0) + Exp(x0)))) * 38.77348367286157) + x0) - ((x1 * ((210.17598419600253 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 166.0668041944639) + x2))) + (Exp(Sin((x2 + -19.323138895238625))) * -46.73367736391815)))))) ^ x1)) ^ Sin(Exp(x1))),38.77348367286157;210.17598419600253;166.0668041944639;-19.323138895238625;-46.73367736391815,46,1289960.3806004152,48812.209358290456,1129736.5645503122,0.9034208572194021,0.9915643951857215,0.8685389940112311,1289960.3806004152,48812.209358290456,1129736.5645503122,1290061.0922018727,48912.920959747986,1129837.2761517698
23,(Abs((Abs(Sqrt(Abs((((Exp(Sin((Exp(x0) + Exp(x0)))) * 51.14865306699514) + x1) - (((x1 * ((209.59219470582525 * (Sqrt(Abs(Sin(x0))) * x0)) - (x0 * 166.61236985684866))) + x1) - (Exp(Sin((x2 + -50.69367932538108))) * (x2 + 43.49950018092587))))))) ^ x1)) ^ Sin(Exp(x1))),51.14865306699514;209.59219470582525;166.61236985684866;-50.69367932538108;43.49950018092587,48,1251043.6518366614,48857.722781914796,1214433.387035618,0.9063345469422438,0.9915565296688664,0.8586833074402627,1251043.6518366614,48857.722781914796,1214433.387035618,1251149.1592286646,48963.230173917924,1214538.8944276213
24,(Abs((Abs(Sqrt(Abs((((Exp(Sin((Exp(x0) + Exp(x0)))) * 42.88700216987995) + x0) - (((x1 * ((211.72542271049912 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 165.18617521756093) + x2))) + x1) - (Exp(Sin((x2 + 12.12711957598389))) * (x2 + 45.16393284669423))))))) ^ x1)) ^ Sin(Exp(x1))),42.88700216987995;211.72542271049912;165.18617521756093;12.12711957598389;45.16393284669423,50,1331016.079476782,48026.521552715574,1103144.4853372953,0.9003470231207981,0.9917001758013166,0.8716333627290107,1331016.079476782,48026.521552715574,1103144.4853372953,1331126.3826593305,48136.8247352643,1103254.788519844
25,(Abs((Abs(Sqrt(Abs((((Exp(Sin((Exp(x0) + Exp(x0)))) * 34.82268086213229) + x0) - (((x1 * ((212.78953987997053 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 167.44306860866342) + x2))) + x1) - (Exp(Sin((x2 + -100.98555747235802))) * (29.541404874231233 + (x2 + x2)))))))) ^ x1)) ^ Sin(Exp(x1))),34.82268086213229;212.78953987997053;167.44306860866342;-100.98555747235802;29.541404874231233,52,1358218.9735087939,46155.654004643206,1064078.1860492444,0.8983103464706669,0.9920234944853688,0.876179285350104,1358218.9735087939,46155.654004643206,1064078.1860492444,1358334.072481888,46270.752977737524,1064193.2850223386
26,(Abs((Abs(Sqrt(Abs((((Exp(Sin((Exp(x0) + Exp(x0)))) * 47.57018414119112) + x0) - (((x1 * ((207.17066832807504 * (Sqrt(Abs(Sin(x0))) * x0)) - ((x0 * 161.3023426303358) + x2))) + x1) - (Exp(Sin((x2 + 12.115397023572326))) * (((x1 * x0) + x2) + 37.21625489266622))))))) ^ x1)) ^ Sin(Exp(x1))),47.57018414119112;207.17066832807504;161.3023426303358;12.115397023572326;37.21625489266622,54,1320931.2026888614,47046.24864385959,1051261.330950099,0.9011020763533415,0.9918695841312809,0.8776707097385998,1320931.2026888614,47046.24864385959,1051261.330950099,1321051.0974525013,47166.143407499505,1051381.225713739
