id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(59.04477500592051 * (x2 * (Abs(34.84658462973484) ^ Sin((Sin((x0 * x1)) * 3.349925646872555))))),59.04477500592051;34.84658462973484;3.349925646872555,14,3990079.814256878,1135448.4981840444,1.4922943248494757e7,0.6490522885185183,0.8900704415278781,-0.7851222581668045,3990079.814256878,1135448.4981840444,1.4922943248494757e7,3990105.1110888156,1135473.7950159821,1.4922968545326695e7
11,((70.82978896859188 - x2) * (x2 * (Abs(-26.265654577393466) ^ Sin((Sin((x0 * x1)) * -56.794067513267485))))),70.82978896859188;-26.265654577393466;-56.794067513267485,16,4311281.612933633,1223116.1291256086,5580322.516185143,0.620800964881691,0.8815828139717923,0.33246694264576215,4311281.612933633,1223116.1291256086,5580322.516185143,4311312.804556758,1223147.3207487338,5580353.707808268
12,(x2 * (Abs(-2134.2990059125273) ^ Sin(((Sqrt(Abs((x0 + Sin(x1)))) + 1.7624888126723413) * Sin((x0 * x1)))))),-2134.2990059125273;1.7624888126723413,19,3575032.508801413,617045.942961301,1.5220700181842031e7,0.6855577993821598,0.9402600926636171,-0.8207407363979886,3575032.508801413,617045.942961301,1.5220700181842031e7,3575069.8616192276,617083.2957791156,1.5220737534659846e7
13,((Sin(Sqrt(Abs((11.072879086537483 - x0)))) * 108.08871385446854) * (x2 * (Abs(-73.62771704709907) ^ Sin((Sin((x0 * x1)) * 3.138928158474258))))),11.072879086537483;108.08871385446854;-73.62771704709907;3.138928158474258,21,3735806.8377441345,684109.5999849365,1.5042018215838617e7,0.6714168835524027,0.9337672590230559,-0.7993663232320152,3735806.8377441345,684109.5999849365,1.5042018215838617e7,3735848.5850111037,684151.347251906,1.5042059963105585e7
14,(x2 * (Abs(-2028.1275735146662) ^ Sin((Sqrt(Abs((-13.455774143700944 + Sin((Sin((x0 * x1)) * 118.22103350048536))))) * Sin(Sin((x0 * x1))))))),-2028.1275735146662;-13.455774143700944;118.22103350048536,23,3580763.7873304896,576661.4971959604,1.4758196488256427e7,0.6850537044323656,0.9441699523351261,-0.7654148114677775,3580763.7873304896,576661.4971959604,1.4758196488256427e7,3580809.9290466136,576707.6389120844,1.4758242629972551e7
15,(x2 * (Abs(1672.1313462526348) ^ Sin((Sqrt(Abs((-104.41682551197218 + Sin((Sin((x0 * x1)) * -71.9391750816359))))) * (Sin(Sin((x0 * x1))) * -56.7541235307973))))),1672.1313462526348;-104.41682551197218;-71.9391750816359;-56.7541235307973,25,6686567.401063735,2050018.8773860987,8207822.1964603085,0.411882559670792,0.8015254144851219,1.8158425587073368e-2,6686567.401063735,2050018.8773860987,8207822.1964603085,6686617.937229013,2050069.4135513774,8207872.732625587
16,(Abs((-285.0233679365294 + (((-112.71229882243297 * (Abs(Sin((x1 + 73.96075841307056))) ^ Exp(x1))) * Sqrt(Abs((15.469915491792177 + Exp(x0))))) * ((Abs(x1) ^ x0) * x2)))) ^ Sin(Sin(Exp(x0)))),-285.0233679365294;-112.71229882243297;73.96075841307056;15.469915491792177,32,3598057.1959848693,610806.2877891852,8930923.788183128,0.6835326616278374,0.9408641909905654,-6.834091471099102e-2,3598057.1959848693,610806.2877891852,8930923.788183128,3598121.668367473,610870.760171789,8930988.260565732
17,(Abs((Exp(x0) + (((257.06000813401636 * (Abs(Sin((x1 + 70.71105484463601))) ^ Exp(x1))) * Sqrt(Abs((-7.388891085808797 + Exp(x0))))) * ((Abs(x1) ^ x0) * x2)))) ^ Sin(Sin(Exp(x0)))),257.06000813401636;70.71105484463601;-7.388891085808797,33,2887452.4097169773,640603.1869154623,1.1930734484424546e7,0.7460339485989478,0.9379793750169403,-0.42718626813599725,2887452.4097169773,640603.1869154623,1.1930734484424546e7,2887519.1846846743,640669.9618831591,1.1930801259392243e7
18,((Abs((30.391651551168792 + (((14.464367619378514 * ((16.12094076061875 * (Sin((Sqrt(Abs(x0)) + 8.014792059144813)) * -12.194029652390865)) * (Abs(Sin((x1 + 4.730071552702004))) ^ Exp(x1)))) * x2) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + x2),30.391651551168792;14.464367619378514;16.12094076061875;8.014792059144813;-12.194029652390865;4.730071552702004,38,2841431.9738194942,509294.8615393109,1.0765971428751443e7,0.7500816788227629,0.9506921191487964,-0.28785420598517697,2841431.9738194942,509294.8615393109,1.0765971428751443e7,2841510.261712656,509373.1494324727,1.0766049716644604e7
19,(Abs((((Sqrt(Abs((x0 + -65.28561449752806))) * (-24.80568115729924 * (Abs(Sin((x1 + 457.0366931914534))) ^ Exp(x1)))) * ((Abs(x1) ^ x0) * x2)) + ((Abs(Sin((x0 + Sqrt(Abs(x0))))) ^ (Abs(-0.13014188471387594) ^ (Abs(x1) ^ 0.7730409244412685))) + 334.44852158353655))) ^ Sin(Exp(x0))),-65.28561449752806;-24.80568115729924;457.0366931914534;-0.13014188471387594;0.7730409244412685;334.44852158353655,46,3970768.539592209,625094.2565212569,1.2728451845263382e7,0.6507508128500719,0.9394808873033509,-0.522611345672436,3970768.539592209,625094.2565212569,1.2728451845263382e7,3970856.0378257427,625181.7547547907,1.2728539343496917e7
20,((Abs((x0 + ((x2 * ((421.25794891765213 * (Sin((Sqrt(Abs(x0)) + -528.3515473947374)) / Exp((Abs(Exp((Sin(x2) * x1))) ^ x1)))) * (Abs(Sin((x1 + -318.7642224508597))) ^ Exp(x1)))) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + x2),421.25794891765213;-528.3515473947374;-318.7642224508597,44,1.1381527753347639e7,1492670.5333978923,6353071.480568328,-1.062962181430871e-3,0.8554856403058274,0.24002865126279982,1.1381527753347639e7,1492670.5333978923,6353071.480568328,1.1381621271263279e7,1492764.0513135314,6353164.998483967
21,(((Abs((x0 + ((x2 * ((-2030.8714907406454 * (Sin((Sqrt(Abs(x0)) + 11.152134703736222)) / Exp((Abs(Exp((Sin(x2) * x1))) ^ x1)))) * (Abs(Sin((x1 + 312.6937221219292))) ^ Exp(x1)))) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + x2) + x2),-2030.8714907406454;11.152134703736222;312.6937221219292,46,1.1065027435462454e7,167833.11689523148,8597428.806045491,2.677484242791217e-2,0.9837510724028433,-2.844735580056046e-2,1.1065027435462454e7,167833.11689523148,8597428.806045491,1.1065125749168638e7,167931.4306014162,8597527.119751675
22,((Abs((563.7506955808567 + (((9.083231004634035 * (8.585006521544697 * ((-37.52052050070342 * (Sin((Sqrt(Abs(x0)) + 17.430524160916104)) / Exp((Abs(Exp((Sin(x2) * x1))) ^ x1)))) * (Abs(Sin((x1 + -177.16751928490763))) ^ Exp(x1))))) * x2) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + x2),563.7506955808567;9.083231004634035;8.585006521544697;-37.52052050070342;17.430524160916104;-177.16751928490763,48,1.0916147755770616e7,173637.85447223057,8463525.364173261,3.986956366312577e-2,0.9831890810488483,-1.2429469077351651e-2,1.0916147755770616e7,173637.85447223057,8463525.364173261,1.0916250865267346e7,173740.9639689609,8463628.47366999
23,((Abs((3.627989495463805 + (((13.197971193589291 * (-10.859061737475924 * ((-14.678559361987308 * (Sin((Sqrt(Abs(x0)) + -1.414394740476316)) / Exp((Abs(Exp((Sin(x2) * x1))) ^ x1)))) * (Abs(Sin((x1 + 8.062141213272119))) ^ Exp(x1))))) * x2) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + Exp(x0)),3.627989495463805;13.197971193589291;-10.859061737475924;-14.678559361987308;-1.414394740476316;8.062141213272119,49,1.1055628034623463e7,170074.1130091795,8642189.85270255,2.7601567297413476e-2,0.9835341081691171,-3.380179154127272e-2,1.1055628034623463e7,170074.1130091795,8642189.85270255,1.1055733542015465e7,170179.62040118265,8642295.360094553
24,((Abs((-134.84802579993706 + (((-13.062599012063043 * (-13.149944504080157 * ((-19.864102285064043 * (Sin((Sqrt(Abs(x0)) + -1.4152488920587147)) / Exp((Abs(Exp((Sin(x2) * x1))) ^ x1)))) * (Abs(Sin((x1 + 17.18161108250724))) ^ Exp(x1))))) * x2) * (Abs(x1) ^ x0)))) ^ Sin(Sin(Exp(x0)))) + Exp((Sin(x2) * x1))),-134.84802579993706;-13.062599012063043;-13.149944504080157;-19.864102285064043;-1.4152488920587147;17.18161108250724,52,1.1008134823388895e7,195743.75489114816,8062993.32468682,3.177883556511152e-2,0.9810488766480615,3.5483241363888696e-2,1.1008134823388895e7,195743.75489114816,8062993.32468682,1.1008247524466716e7,195856.45596896968,8063106.025764641
