-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,321225,22,-2123.6787,-1907.197,-2123.6787,-1956.8959,110.524086,56.258827,-1907.197,0.0012320068,0.0043821884,0.9912933,0.972456,48,"(((abs((0.21642695 * X4)) ^ ((0.011323871 * X3) - (0.1298871 * X2))) / (abs(exp(((0.29562083 * X4) - ((abs(-1.1381856) ^ 17.988884) - ((4584.553 * X2) / (((-1.0603837 * X3) - (-3.5989175 + -0.8148818)) * (5967.7466 + ((-54551.312 * X2) / 4.5333247)))))))) ^ exp(-1.7552093))) / exp((0.05983356 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.03509995]"
12,357792,21,-2191.7876,-2007.2861,-2191.7876,-2048.1978,86.97173,56.61814,-2007.2861,0.00108851,0.002464715,0.9923074,0.98450816,35,"((3.1575174 - ((355.80637 * ((abs((0.09200373 * X4)) ^ (0.51127803 - (0.053384434 * X2))) / (abs(sqrt(abs(-9.488643))) ^ ((-0.55549437 * X4) - (log(abs(0.43176806)) + (-0.00033673935 * X1)))))) * (-0.048305992 * X3))) + (-0.7532382 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.03299258]"
13,397330,22,-2191.7876,-2007.2861,-2191.7876,-2048.1978,86.97173,56.61814,-2007.2861,0.00108851,0.002464715,0.9923074,0.98450816,35,"((3.1575174 - ((355.80637 * ((abs((0.09200373 * X4)) ^ (0.51127803 - (0.053384434 * X2))) / (abs(sqrt(abs(-9.488643))) ^ ((-0.55549437 * X4) - (log(abs(0.43176806)) + (-0.00033673935 * X1)))))) * (-0.048305992 * X3))) + (-0.7532382 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.03299258]"
14,436090,23,-2191.7876,-2007.2861,-2191.7876,-2048.1978,86.97173,56.61814,-2007.2861,0.00108851,0.002464715,0.9923074,0.98450816,35,"((3.1575174 - ((355.80637 * ((abs((0.09200373 * X4)) ^ (0.51127803 - (0.053384434 * X2))) / (abs(sqrt(abs(-9.488643))) ^ ((-0.55549437 * X4) - (log(abs(0.43176806)) + (-0.00033673935 * X1)))))) * (-0.048305992 * X3))) + (-0.7532382 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.03299258]"
15,475316,24,-2191.7876,-2007.2861,-2191.7876,-2048.1978,86.97173,56.61814,-2007.2861,0.00108851,0.002464715,0.9923074,0.98450816,35,"((3.1575174 - ((355.80637 * ((abs((0.09200373 * X4)) ^ (0.51127803 - (0.053384434 * X2))) / (abs(sqrt(abs(-9.488643))) ^ ((-0.55549437 * X4) - (log(abs(0.43176806)) + (-0.00033673935 * X1)))))) * (-0.048305992 * X3))) + (-0.7532382 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.03299258]"
16,512988,23,-2238.897,-2029.654,-2238.897,-2061.2817,110.29282,67.32254,-2029.654,0.0009991572,0.002990502,0.9929389,0.9812033,43,"(((abs((-0.09606929 * X4)) ^ ((-0.08060851 * X3) + (0.097981885 * X2))) / (abs(exp((((0.6007102 * X3) - (abs((0.53953224 * X4)) ^ (2.7077994 - (1.3836128 * X2)))) - (log(abs((155701.22 * X3))) + (-0.0009155286 * X1))))) ^ exp(-2.0942338))) ^ exp((0.121855944 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.031609453]"
17,553568,26,-2449.73,-2203.7798,-2449.73,-2241.7085,135.40251,72.61899,-2203.7798,0.00068101136,0.0058064014,0.9951872,0.96350414,50,"(6.857937 * (sqrt(abs(((-0.35381964 * X3) - (abs((exp(log(abs(((abs(((-0.23480184 * X2) + log(abs((-0.1964906 * X3))))) ^ ((-20987.62 + (5570.4663 * X3)) / ((1.0415443 * X3) * (-282.19104 * X3)))) + (0.3896175 * X4))))) + 0.31613457)) ^ (abs((1.0094791e6 * X1)) ^ (0.017970756 * X3)))))) ^ sin((-0.73522764 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.026096188]"
18,593896,26,-2449.73,-2203.7798,-2449.73,-2241.7085,135.40251,72.61899,-2203.7798,0.00068101136,0.0058064014,0.9951872,0.96350414,50,"(6.857937 * (sqrt(abs(((-0.35381964 * X3) - (abs((exp(log(abs(((abs(((-0.23480184 * X2) + log(abs((-0.1964906 * X3))))) ^ ((-20987.62 + (5570.4663 * X3)) / ((1.0415443 * X3) * (-282.19104 * X3)))) + (0.3896175 * X4))))) + 0.31613457)) ^ (abs((1.0094791e6 * X1)) ^ (0.017970756 * X3)))))) ^ sin((-0.73522764 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.026096188]"
19,632221,26,-2449.73,-2203.7798,-2449.73,-2241.7085,135.40251,72.61899,-2203.7798,0.00068101136,0.0058064014,0.9951872,0.96350414,50,"(6.857937 * (sqrt(abs(((-0.35381964 * X3) - (abs((exp(log(abs(((abs(((-0.23480184 * X2) + log(abs((-0.1964906 * X3))))) ^ ((-20987.62 + (5570.4663 * X3)) / ((1.0415443 * X3) * (-282.19104 * X3)))) + (0.3896175 * X4))))) + 0.31613457)) ^ (abs((1.0094791e6 * X1)) ^ (0.017970756 * X3)))))) ^ sin((-0.73522764 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.026096188]"
20,671069,25,-2449.73,-2203.7798,-2449.73,-2241.7085,135.40251,72.61899,-2203.7798,0.00068101136,0.0058064014,0.9951872,0.96350414,50,"(6.857937 * (sqrt(abs(((-0.35381964 * X3) - (abs((exp(log(abs(((abs(((-0.23480184 * X2) + log(abs((-0.1964906 * X3))))) ^ ((-20987.62 + (5570.4663 * X3)) / ((1.0415443 * X3) * (-282.19104 * X3)))) + (0.3896175 * X4))))) + 0.31613457)) ^ (abs((1.0094791e6 * X1)) ^ (0.017970756 * X3)))))) ^ sin((-0.73522764 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.026096188]"
21,712490,26,-2449.7603,-2234.1597,-2449.7603,-2271.2886,110.29282,68.179054,-2234.1597,0.00068097375,0.0040541566,0.9951875,0.97451776,43,"(((abs((-0.7499109 * X4)) ^ ((-0.16400558 * X3) + (0.27136672 * X2))) / (abs(exp((((-2.131395 * X3) - (abs((0.6813545 * X4)) ^ (6.125836 - (3.4097946 * X2)))) - (log(abs((181050.31 * X3))) + (-0.00082723587 * X1))))) ^ exp(-2.3660355))) ^ exp((0.014807617 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.026095472]"
22,754420,28,-2525.0903,-2307.2185,-2525.0903,3.4028235e38,110.29282,3.4028235e38,-2307.2185,0.00059381046,0.0051794983,0.9958035,0.9674445,43,"(((abs((-4.964069 * X4)) ^ ((-0.20351094 * X3) + (0.33138597 * X2))) / (abs(exp((((-11.298 * X3) - (abs((0.59470624 * X4)) ^ (18.504446 - (10.58998 * X2)))) - (log(abs((-785918.06 * X3))) + (-0.0025644382 * X1))))) ^ exp(-2.834333))) ^ exp((-0.20254363 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.02436823]"
23,794826,30,-2545.098,-2317.3691,-2545.098,3.4028235e38,114.3057,3.4028235e38,-2317.3691,0.00057259714,0.0048373067,0.9959534,0.9695953,46,"(((abs((-4.698705 * X4)) ^ ((-0.19078393 * X3) + (0.30822426 * X2))) / (abs(exp((((-11.79654 * X3) - (abs((0.6031722 * X4)) ^ (16.70572 - (9.545746 * X2)))) - (((abs((0.11299223 * X3)) ^ -0.93042785) + 10.595379) + (-0.0025847887 * X1))))) ^ exp(-2.8632507))) ^ exp((-0.18632759 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.023929004]"
24,834976,30,-2545.098,-2317.3691,-2545.098,3.4028235e38,114.3057,3.4028235e38,-2317.3691,0.00057259714,0.0048373067,0.9959534,0.9695953,46,"(((abs((-4.698705 * X4)) ^ ((-0.19078393 * X3) + (0.30822426 * X2))) / (abs(exp((((-11.79654 * X3) - (abs((0.6031722 * X4)) ^ (16.70572 - (9.545746 * X2)))) - (((abs((0.11299223 * X3)) ^ -0.93042785) + 10.595379) + (-0.0025847887 * X1))))) ^ exp(-2.8632507))) ^ exp((-0.18632759 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.023929004]"
25,876949,30,-2545.098,-2317.3691,-2545.098,3.4028235e38,114.3057,3.4028235e38,-2317.3691,0.00057259714,0.0048373067,0.9959534,0.9695953,46,"(((abs((-4.698705 * X4)) ^ ((-0.19078393 * X3) + (0.30822426 * X2))) / (abs(exp((((-11.79654 * X3) - (abs((0.6031722 * X4)) ^ (16.70572 - (9.545746 * X2)))) - (((abs((0.11299223 * X3)) ^ -0.93042785) + 10.595379) + (-0.0025847887 * X1))))) ^ exp(-2.8632507))) ^ exp((-0.18632759 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.023929004]"
26,914759,32,-2545.098,-2317.3691,-2545.098,3.4028235e38,114.3057,3.4028235e38,-2317.3691,0.00057259714,0.0048373067,0.9959534,0.9695953,46,"(((abs((-4.698705 * X4)) ^ ((-0.19078393 * X3) + (0.30822426 * X2))) / (abs(exp((((-11.79654 * X3) - (abs((0.6031722 * X4)) ^ (16.70572 - (9.545746 * X2)))) - (((abs((0.11299223 * X3)) ^ -0.93042785) + 10.595379) + (-0.0025847887 * X1))))) ^ exp(-2.8632507))) ^ exp((-0.18632759 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.023929004]"
27,951806,33,-2589.562,-2358.0078,-2589.562,3.4028235e38,116.79061,3.4028235e38,-2358.0078,0.0005281281,0.0045923,0.9962677,0.9711353,47,"(5.9856496 - (exp((((abs((-9.110108 * X4)) ^ ((-0.1538303 * X3) + (0.20951027 * X2))) / (abs(exp((((-11.221686 * X3) - (abs((0.5151544 * X4)) ^ (69.24724 - (40.835583 * X2)))) - ((1.1663209 * X3) + (-0.004688128 * X1))))) ^ exp(-2.903895))) ^ exp((-0.24536502 * X2)))) * -0.058960088)) NeoGP.GaussianLikelihood{Float32} Float32[0.022981038]"
28,991678,29,-2589.562,-2358.0078,-2589.562,3.4028235e38,116.79061,3.4028235e38,-2358.0078,0.0005281281,0.0045923,0.9962677,0.9711353,47,"(5.9856496 - (exp((((abs((-9.110108 * X4)) ^ ((-0.1538303 * X3) + (0.20951027 * X2))) / (abs(exp((((-11.221686 * X3) - (abs((0.5151544 * X4)) ^ (69.24724 - (40.835583 * X2)))) - ((1.1663209 * X3) + (-0.004688128 * X1))))) ^ exp(-2.903895))) ^ exp((-0.24536502 * X2)))) * -0.058960088)) NeoGP.GaussianLikelihood{Float32} Float32[0.022981038]"
29,1031301,28,-2603.774,-2385.472,-2603.774,3.4028235e38,103.1095,3.4028235e38,-2385.472,0.0005146563,0.0067268657,0.99636286,0.9577186,43,"(((abs((-1.0995722 * X4)) ^ ((-0.14344631 * X3) + (0.19694608 * X2))) / (abs(exp((((-11.72035 * X3) - (abs((0.766375 * X4)) ^ (8.506975 - (4.2993956 * X2)))) - (((abs((0.26303768 * X3)) ^ -3.0257509) + 9.667677) + (-0.0029352172 * X1))))) ^ exp(-3.3779333))) - -2.3893464) NeoGP.GaussianLikelihood{Float32} Float32[0.022686038]"
30,1074561,32,-2613.642,-2391.4368,-2613.642,-2441.9949,109.33589,62.311184,-2391.4368,0.00050550455,0.008375986,0.99642754,0.9473531,44,"(((abs((-0.1400211 * X4)) ^ ((-0.07906468 * X3) + (0.11118007 * X2))) / (abs(exp((((-0.24195845 * X3) - ((abs((-0.7751119 * X4)) ^ (9.34686 - (4.741914 * X2))) / (3.2628784 * X3))) - (9.33943 + (-0.00038574403 * X1))))) ^ exp(-1.9136963))) ^ exp((0.13549674 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.022483427]"
31,1113046,31,-2613.642,-2391.4368,-2613.642,-2441.9949,109.33589,62.311184,-2391.4368,0.00050550455,0.008375986,0.99642754,0.9473531,44,"(((abs((-0.1400211 * X4)) ^ ((-0.07906468 * X3) + (0.11118007 * X2))) / (abs(exp((((-0.24195845 * X3) - ((abs((-0.7751119 * X4)) ^ (9.34686 - (4.741914 * X2))) / (3.2628784 * X3))) - (9.33943 + (-0.00038574403 * X1))))) ^ exp(-1.9136963))) ^ exp((0.13549674 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.022483427]"
32,1153533,33,-2636.9722,-2406.4734,-2636.9722,3.4028235e38,114.3057,3.4028235e38,-2406.4734,0.00048451018,0.009446001,0.99657595,0.9406276,46,"(((abs((-2.0247858 * X4)) ^ ((-0.08022402 * X3) + (0.09261735 * X2))) / (abs(exp((((-15.480384 * X3) - (abs((0.55284494 * X4)) ^ (35.7635 - (20.43739 * X2)))) - (((abs((0.21509899 * X3)) ^ -3.3922899) + sin((-2.460727 * X4))) + (-0.0042592306 * X1))))) ^ exp(-3.4962125))) - -3.1415286) NeoGP.GaussianLikelihood{Float32} Float32[0.02201159]"
33,1191813,36,-2676.7896,-2445.09,-2676.7896,-2497.2764,114.3057,65.20758,-2445.09,0.0004506736,0.006784392,0.996815,0.957357,46,"((((abs((-2.8615978 * X4)) ^ ((-0.3231865 * X3) + (0.31763184 * X2))) / (abs(exp((((-17.383389 * X3) - (abs((0.52881384 * X4)) ^ (74.205124 - (42.6531 * X2)))) - (((7.8980384 * X3) + -62.576614) + (-0.010138397 * X1))))) ^ exp(-2.7452757))) ^ exp((-0.2002126 * X2))) + 6.2422905) NeoGP.GaussianLikelihood{Float32} Float32[0.021229075]"
34,1234499,35,-2676.7896,-2445.09,-2676.7896,-2497.2764,114.3057,65.20758,-2445.09,0.0004506736,0.006784392,0.996815,0.957357,46,"((((abs((-2.8615978 * X4)) ^ ((-0.3231865 * X3) + (0.31763184 * X2))) / (abs(exp((((-17.383389 * X3) - (abs((0.52881384 * X4)) ^ (74.205124 - (42.6531 * X2)))) - (((7.8980384 * X3) + -62.576614) + (-0.010138397 * X1))))) ^ exp(-2.7452757))) ^ exp((-0.2002126 * X2))) + 6.2422905) NeoGP.GaussianLikelihood{Float32} Float32[0.021229075]"
35,1275078,37,-2676.7896,-2445.09,-2676.7896,-2497.2764,114.3057,65.20758,-2445.09,0.0004506736,0.006784392,0.996815,0.957357,46,"((((abs((-2.8615978 * X4)) ^ ((-0.3231865 * X3) + (0.31763184 * X2))) / (abs(exp((((-17.383389 * X3) - (abs((0.52881384 * X4)) ^ (74.205124 - (42.6531 * X2)))) - (((7.8980384 * X3) + -62.576614) + (-0.010138397 * X1))))) ^ exp(-2.7452757))) ^ exp((-0.2002126 * X2))) + 6.2422905) NeoGP.GaussianLikelihood{Float32} Float32[0.021229075]"
36,1319001,38,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
37,1359117,35,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
38,1397282,33,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
39,1440103,33,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
40,1479008,34,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
41,1519533,35,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
42,1560178,37,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
43,1602641,36,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
44,1644415,41,-2769.6545,-2521.1577,-2769.6545,-2557.2122,125.68252,86.759705,-2521.1577,0.00038065668,0.006738382,0.99730986,0.9576462,49,"((sqrt(abs((-0.29389125 - (((sqrt(abs(((2.3503048 * X3) - (abs(7.213434) ^ (abs((1.1380308e-7 * X2)) ^ (2.4380239e-5 * X1)))))) ^ sin((0.77078015 * X4))) / (abs((0.3924734 * X4)) ^ (-6.372914 - (-3.0138705 * X2)))) - (exp((3.064804 * X3)) * -9.099133e-6))))) - -4.349166) / (abs((0.036096796 * X4)) ^ (0.038342062 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.01951042]"
45,1687383,42,-2776.91,-2525.6294,-2776.91,-2571.9736,128.24747,76.68879,-2525.6294,0.00037566805,0.0071844338,0.9973451,0.95484257,50,"((sqrt(abs(((-0.095056415 * X3) - (((sqrt(abs(((1.7069559 * X3) - (abs(5.2309847) ^ (abs(sqrt(abs(118.76333))) ^ (-0.00018216738 * X1)))))) ^ sin((0.7714962 * X4))) / (abs((0.39452034 * X4)) ^ (-6.567333 - (-2.9776628 * X2)))) - (exp((2.9093156 * X3)) * -1.7240644e-5))))) - -4.347657) / (abs((0.04415551 * X4)) ^ (0.040217724 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.019382158]"
46,1730947,45,-2776.91,-2525.6294,-2776.91,-2571.9736,128.24747,76.68879,-2525.6294,0.00037566805,0.0071844338,0.9973451,0.95484257,50,"((sqrt(abs(((-0.095056415 * X3) - (((sqrt(abs(((1.7069559 * X3) - (abs(5.2309847) ^ (abs(sqrt(abs(118.76333))) ^ (-0.00018216738 * X1)))))) ^ sin((0.7714962 * X4))) / (abs((0.39452034 * X4)) ^ (-6.567333 - (-2.9776628 * X2)))) - (exp((2.9093156 * X3)) * -1.7240644e-5))))) - -4.347657) / (abs((0.04415551 * X4)) ^ (0.040217724 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.019382158]"
