NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
17,792948,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.406667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,859440,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.953333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,918663,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.423334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,977451,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.03,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1042872,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.433332,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1122393,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.863333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1193149,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.683332,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1264981,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.33,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1338844,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.18,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1421176,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.146667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1507313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.276667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1598068,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.256666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1680606,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.116667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1763674,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.586666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1844157,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.426666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1922326,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.466667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2007511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.646667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2097579,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.57,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2194096,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.15,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2281664,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.276667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2361334,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.123333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2444321,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.216667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2531507,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.216667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2619697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.366667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2709357,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.216667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2789709,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.19,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2864989,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.24,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2934977,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.45,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3015857,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.443333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3090107,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.373333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3168217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3245019,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.27,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3320643,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.736666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3396089,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.953333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3473384,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.64,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3562236,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.306667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3645355,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.046667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3726559,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.003334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3806654,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.206667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3882383,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.26,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3962418,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.103333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4042100,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.493334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4120386,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.483334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4192609,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.37,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4264883,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.806667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4344900,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.736666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4427395,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.68,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4517387,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.333334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4621091,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.013334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4702292,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.163334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4799879,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.53,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4892346,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.916666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4992586,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.023333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5069473,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.286667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5157416,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.613333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5239909,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.933332,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5321006,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.993334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5397302,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.836667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5478353,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.103333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5553870,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.533334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5621510,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.52,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5692140,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.886666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5765875,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.44,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5841656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.53,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5934765,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.126667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6014263,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.54,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6096310,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.75,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6169857,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.25,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6252073,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.19,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6324778,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.613333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6405359,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.206667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6481324,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.906666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6557213,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.783333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6633646,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.203333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6719531,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.03,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6813125,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.746666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6895282,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6991220,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.95,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7081500,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.79,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7167624,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.106667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7260579,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.163334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7351346,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.52,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7454313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.96,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7543708,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.326666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18281.587188 seconds (139.39 G allocations: 4.835 TiB, 3.75% gc time, 15243 lock conflicts, 0.29% compilation time)
