NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
17,812819,-970.43164,-970.43164,-998.9363,16.125835,12.378807,14.833333,Inf,9,"(sqrt(abs(X1)) + sqrt(abs(((X1 * X1) / 1.9233456)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,871568,-972.503,-972.503,-999.21045,12.875504,13.8319845,14.56,Inf,8,"(((X1 * 0.7256527) + sqrt(X1)) + -0.0018304735) RARMNRLikelihood{Float32} Float32[0.08075471, -0.50248724, 0.7401042]"
19,932600,-972.503,-972.503,-999.21045,12.875504,13.8319845,16.44,Inf,8,"(((X1 * 0.7256527) + sqrt(X1)) + -0.0018304735) RARMNRLikelihood{Float32} Float32[0.08075471, -0.50248724, 0.7401042]"
20,993293,-973.7295,-973.7295,-998.9363,12.875504,12.331287,16.61,Inf,8,"(((X1 * -0.27894017) + sqrt(X1)) + X1) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
21,1063107,-973.72974,-973.72974,-998.9365,12.875504,12.331288,17.2,Inf,8,"(X1 + ((X1 * -0.27894017) + sqrt(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1127289,-973.72974,-973.72974,-998.9365,12.875504,12.331288,18.706667,Inf,8,"(X1 + ((X1 * -0.27894017) + sqrt(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1194962,-973.72974,-973.72974,-998.9365,12.875504,12.331288,18.53,Inf,8,"(X1 + ((X1 * -0.27894017) + sqrt(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1272276,-975.0019,-975.0019,-998.93604,14.334076,9.600023,19.03,Inf,8,"(sqrt(abs(X1)) + ((3.0926807 * X1) / 4.2890763)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
25,1350330,-975.00214,-975.00214,-998.9363,14.334076,9.600023,19.243334,Inf,8,"(sqrt(abs(X1)) + ((3.0926807 * X1) / 4.2890763)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1434675,-975.00214,-975.00214,-998.9363,14.334076,9.600023,20.063334,Inf,8,"(sqrt(abs(X1)) + ((3.0926807 * X1) / 4.2890763)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1522545,-975.00226,-975.00226,-998.93604,14.334076,9.599672,19.77,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
28,1602104,-975.00226,-975.00226,-998.93604,14.334076,9.599672,19.436666,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
29,1676976,-975.00226,-975.00226,-998.93604,14.334076,9.599672,18.636667,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
30,1756094,-975.00226,-975.00226,-998.93604,14.334076,9.599672,19.49,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
31,1834946,-975.00476,-975.00476,-998.93823,14.334076,9.599392,20.213333,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.080938034, -0.5021162, 0.7400278]"
32,1912939,-975.00476,-975.00476,-998.93823,14.334076,9.599392,20.303333,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.080938034, -0.5021162, 0.7400278]"
33,1992857,-975.00476,-975.00476,-998.93823,14.334076,9.599392,21.343334,Inf,8,"(sqrt(abs(X1)) + ((4.2358715e6 * X1) / 5.8745075e6)) RARMNRLikelihood{Float32} Float32[0.080938034, -0.5021162, 0.7400278]"
34,2083989,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.73,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2168835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.21,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2256363,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.75,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2334701,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.793333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2416240,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.086666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2489536,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.973333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2566456,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.766666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2639740,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.096666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2724898,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.223333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2800714,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.016666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2899432,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.11,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2977799,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.833334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3048824,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.836666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3121153,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.266666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3204328,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.5,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3288164,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.073334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3384795,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.363333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3475665,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.196667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3557154,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.753334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3645608,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.006666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3724233,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.45,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3808571,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.45,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3894457,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.64,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3969827,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.11,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4045009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.34,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4124361,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.523333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4211833,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.49,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4306650,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.256666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4396618,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.546667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4484575,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.303333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4570075,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.203333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4654912,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.843334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4740997,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.433332,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4829789,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.68,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4911096,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.856667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4994162,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.853333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5085119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.49,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5165777,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.983334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5259066,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.36,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5336632,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.386667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5427350,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5519198,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.4,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5602021,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.24,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5698340,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.256666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5782365,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.156666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5865381,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.306667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5968144,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.6,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6076029,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.916666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6170463,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.17,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6256636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.35,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6344846,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.16,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6452196,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.65,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6546190,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.286667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6641009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.463333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6740360,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.06,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6853004,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.266666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6947624,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.093334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,7044835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.93,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7139253,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.486666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7229829,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.173334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7308928,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.453333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7388761,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.956667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7473752,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.0,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7556511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.513334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7640044,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.653334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7716354,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.8,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7800033,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.073334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33477.243802 seconds (299.14 G allocations: 10.479 TiB, 4.24% gc time, 14338 lock conflicts, 0.17% compilation time)
