NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
28,1667700,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.723333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1761676,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.516666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1850691,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.61,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1934596,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.53,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2006202,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.206667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2095188,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.476667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2168022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.03,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2243791,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.99,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2319256,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.793333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2392696,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.156667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2458010,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.0,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2528306,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.163333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2595250,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.43,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2671022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.476666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2742212,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.186666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2817823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.326666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2892000,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.163334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2971024,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.27,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3055672,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.023333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3127595,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.946667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3208109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.473333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3285915,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.896667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3374122,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.283333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3471835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.976667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3572615,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.0,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3665562,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.846666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3771841,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.833334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3845997,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3923247,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.12,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3998963,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.64,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4064294,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.36,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4149222,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.71,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4239136,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.683332,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4335099,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.19,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4416283,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.58,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4501658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.453333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4583978,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.36,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4651631,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.276667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4730138,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4804550,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.86,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4894654,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.84,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4990002,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.513334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5069994,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.543333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5160626,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.273333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5245119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.566668,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5329059,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.78,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5396485,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.89,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5464952,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.186666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5534069,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.77,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5605632,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.406666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5675697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.746666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5749163,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.596666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5824272,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.536667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5899487,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.793333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5968083,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.833334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6043836,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.0,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6113676,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.303333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6183277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.123333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6261425,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.996666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6330049,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.576666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6403770,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.4,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6473908,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.376667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6548920,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.633333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6625281,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.0633335,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6701237,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.956667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6764736,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.19,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6843303,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.05,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6923306,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.636666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7005005,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.546667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7076693,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.783333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7162970,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.243334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7248173,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.82,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7324608,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.503334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24313.142298 seconds (138.46 G allocations: 4.823 TiB, 2.87% gc time, 15497 lock conflicts, 0.16% compilation time)
