NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,480976,-976.2469,-976.2469,-998.93604,9.656628,13.032525,10.323334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
12,541994,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.103333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,603965,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.033334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,674752,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.516666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,744997,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.05,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,811415,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.663333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,888758,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.07,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,957018,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.49,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1025110,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.683332,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1093814,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.016666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1159587,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.81,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1223719,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.053333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1293954,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.486666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1376057,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.75,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1449643,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.29,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1513551,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.503334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1574765,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.96,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1637803,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.18,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1697644,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.336666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1762304,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.563334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1840598,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.876667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1920254,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.963333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2001285,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.27,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2081538,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.173334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2160232,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.743334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2250840,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.406666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2332533,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.743334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2422879,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.616667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2497399,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.513334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2581822,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.346666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2658559,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.686666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2732606,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.21,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2822791,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.12,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2908551,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.593334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3004588,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.453333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3091492,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.6,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3177329,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.086666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3265450,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.193333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3353145,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.61,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3438089,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.676666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3514469,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.886667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3593412,-976.46136,-976.46136,-998.9365,12.875504,9.599671,21.12,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3680749,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.726667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3770416,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.973333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3862262,-976.46136,-976.46136,-998.9365,12.875504,9.599671,21.08,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3938390,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.78,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4018022,-976.46136,-976.46136,-998.9365,12.875504,9.599671,21.13,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4106519,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.79,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4181761,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.21,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4259546,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.773333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4336804,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.66,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4408151,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.73,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4484712,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.906666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4559637,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.163334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4638352,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.31,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4701582,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.35,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4774452,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.743334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4849105,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.69,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4926055,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.55,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4999806,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.29,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5075517,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.746666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5138444,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.233334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5220797,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.296667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5311331,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.29,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5393948,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.326666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5482119,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.38,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5569783,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.0,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5649538,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.083334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5726918,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.706667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5807875,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.413334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5888736,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.62,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5962521,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.94,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6048126,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.98,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6126655,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.213333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6203412,-976.46136,-976.46136,-998.9365,12.875504,9.599671,20.67,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6282161,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.946667,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6373392,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.703333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6458056,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.103333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6526600,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.753334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6607135,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.16,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6688055,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.68,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6780057,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.523333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6875155,-976.46136,-976.46136,-998.9365,12.875504,9.599671,19.906666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6956053,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.69,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7037771,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.83,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7113895,-976.46136,-976.46136,-998.9365,12.875504,9.599671,18.996666,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7189005,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.743334,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7263337,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.803333,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7332516,-976.46136,-976.46136,-998.9365,12.875504,9.599671,16.61,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7416696,-976.46136,-976.46136,-998.9365,12.875504,9.599671,17.566668,Inf,8,"(sqrt(abs(X1)) - (X1 / (-155.34325 / 112.011765))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23197.038749 seconds (141.80 G allocations: 4.902 TiB, 2.94% gc time, 15591 lock conflicts, 0.27% compilation time)
