NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
26,1523094,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.0,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1610656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1693388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.07,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1781779,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.966667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1865210,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.026667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1949694,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.413334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2032144,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.57,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2120087,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.316668,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2209803,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.523333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2293888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.406666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2381983,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.486666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2461532,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.03,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2558629,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.773333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2657710,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.303333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2750033,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.63,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2837831,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.53,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2922501,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.683332,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3003073,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.9,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3095465,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.016666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3182683,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.643333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3265649,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.743334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3349209,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.676666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3436601,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.26,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3524825,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.406666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3627018,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.823334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3714864,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.03,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3801734,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.18,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3896408,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.783333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3996691,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.81,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4084361,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.583334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4174387,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.1,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4246245,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.01,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4317609,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.933332,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4378319,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.586666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4449475,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.63,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4522003,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.446667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4594012,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.493334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4661126,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.173334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
64,4735237,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.713333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
65,4821426,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.206667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
66,4901015,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.936666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
67,4983438,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.043333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
68,5065375,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.576666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
69,5140316,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.08,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
70,5222065,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.093334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
71,5302362,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.106667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
72,5377446,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.746666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
73,5461236,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.88,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
74,5546373,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.243334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
75,5638295,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.113333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
76,5732732,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.373333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
77,5820776,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.066668,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
78,5908615,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.173334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
79,6006479,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.86,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
80,6102133,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.89,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
81,6206732,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.98,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
82,6312186,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.903334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
83,6400155,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.76,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
84,6472546,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.67,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
85,6557504,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.263334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
86,6653754,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.566668,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
87,6757194,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.26,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
88,6858080,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.49,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
89,6945905,-976.2485,-976.2485,-998.9387,9.656628,13.033657,21.883333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
90,7030844,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.406666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
91,7122007,-976.2485,-976.2485,-998.9387,9.656628,13.033657,19.833334,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
92,7200624,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.986666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
93,7289954,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.23,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
94,7373807,-976.2485,-976.2485,-998.9387,9.656628,13.033657,20.293333,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
95,7458146,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.706667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
96,7541055,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.756666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
97,7610982,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.17,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
98,7676724,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.256666,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
99,7760726,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.646667,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
100,7832266,-976.2485,-976.2485,-998.9387,9.656628,13.033657,18.73,Inf,6,"(sqrt(abs(X1)) - (-0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080786794, -0.50247055, 0.7400674]"
24310.529310 seconds (151.81 G allocations: 5.303 TiB, 2.99% gc time, 15373 lock conflicts, 0.33% compilation time)
