NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
31,1810434,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.133333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1879498,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.853333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1954884,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.033333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2028086,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.753334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2094876,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.783333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2171565,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.853333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2230687,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.666666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2295050,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2368551,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.476667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2441873,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.966667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2514847,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.143333,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2582633,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.903334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2662927,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.196667,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2742788,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.56,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2809701,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.75,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2875091,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.513334,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2938888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.936666,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3002042,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.81,Inf,6,"(sqrt(abs(X1)) + (0.7210598 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3076237,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.703333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
50,3154545,-976.2504,-976.2504,-998.9409,9.656628,13.03388,19.476667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
51,3230909,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.186666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
52,3290337,-976.2504,-976.2504,-998.9409,9.656628,13.03388,17.11,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
53,3361017,-976.2504,-976.2504,-998.9409,9.656628,13.03388,16.953333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
54,3422888,-976.2504,-976.2504,-998.9409,9.656628,13.03388,17.676666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
55,3489264,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.226667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
56,3556724,-976.2504,-976.2504,-998.9409,9.656628,13.03388,19.26,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
57,3624457,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.516666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
58,3708636,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.823334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
59,3784157,-976.2504,-976.2504,-998.9409,9.656628,13.03388,18.403334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
60,3854336,-976.2504,-976.2504,-998.9409,9.656628,13.03388,19.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
61,3929198,-976.2504,-976.2504,-998.9409,9.656628,13.03388,19.77,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
62,4000204,-976.2504,-976.2504,-998.9409,9.656628,13.03388,20.23,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08081179, -0.50243056, 0.7399457]"
63,4085009,-976.4609,-976.4609,-998.93604,12.875504,9.599682,20.37,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.5025306, 0.7404017]"
64,4165614,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.76,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4233493,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.236666,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4303291,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.783333,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4379811,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.97,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4456524,-976.4611,-976.4611,-998.9363,12.875504,9.599682,21.43,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4536654,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.483334,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4621595,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.496666,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4708890,-976.4611,-976.4611,-998.9363,12.875504,9.599682,20.03,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4795600,-976.4611,-976.4611,-998.9363,12.875504,9.599682,19.066668,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4869431,-976.4611,-976.4611,-998.9363,12.875504,9.599682,18.65,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4946401,-976.4611,-976.4611,-998.9363,12.875504,9.599682,18.796667,Inf,8,"(sqrt(abs(X1)) + (-18.420326 / (-25.546183 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5013020,-976.46136,-976.46136,-998.9365,12.875504,9.599682,19.813334,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.5025306, 0.7404017]"
76,5085244,-976.463,-976.463,-998.93823,12.875504,9.599752,18.19,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
77,5150848,-976.463,-976.463,-998.93823,12.875504,9.599752,18.713333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
78,5215214,-976.463,-976.463,-998.93823,12.875504,9.599752,19.606667,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
79,5277458,-976.463,-976.463,-998.93823,12.875504,9.599752,20.703333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
80,5340688,-976.463,-976.463,-998.93823,12.875504,9.599752,19.5,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
81,5406976,-976.463,-976.463,-998.93823,12.875504,9.599752,19.8,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
82,5472022,-976.463,-976.463,-998.93823,12.875504,9.599752,19.586666,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
83,5536215,-976.463,-976.463,-998.93823,12.875504,9.599752,19.293333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
84,5595577,-976.463,-976.463,-998.93823,12.875504,9.599752,20.773333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
85,5668567,-976.463,-976.463,-998.93823,12.875504,9.599752,21.316668,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
86,5731996,-976.463,-976.463,-998.93823,12.875504,9.599752,20.586666,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
87,5789013,-976.463,-976.463,-998.93823,12.875504,9.599752,20.433332,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
88,5845827,-976.463,-976.463,-998.93823,12.875504,9.599752,20.283333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
89,5898260,-976.463,-976.463,-998.93823,12.875504,9.599752,19.81,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
90,5968783,-976.463,-976.463,-998.93823,12.875504,9.599752,19.79,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
91,6026171,-976.463,-976.463,-998.93823,12.875504,9.599752,20.523333,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
92,6086331,-976.463,-976.463,-998.93823,12.875504,9.599752,21.126667,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
93,6146126,-976.463,-976.463,-998.93823,12.875504,9.599752,21.17,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
94,6199984,-976.463,-976.463,-998.93823,12.875504,9.599752,21.58,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
95,6255025,-976.463,-976.463,-998.93823,12.875504,9.599752,20.3,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
96,6306959,-976.463,-976.463,-998.93823,12.875504,9.599752,19.556667,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
97,6355168,-976.463,-976.463,-998.93823,12.875504,9.599752,19.206667,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
98,6405826,-976.463,-976.463,-998.93823,12.875504,9.599752,18.446667,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
99,6460894,-976.463,-976.463,-998.93823,12.875504,9.599752,19.433332,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
100,6515165,-976.463,-976.463,-998.93823,12.875504,9.599752,19.39,Inf,8,"(sqrt(abs(X1)) + (-18.46501 / (-25.608154 / X1))) RARMNRLikelihood{Float32} Float32[0.08078715, -0.5025043, 0.74012476]"
13136.899501 seconds (141.01 G allocations: 5.473 TiB, 4.61% gc time, 7507 lock conflicts, 0.64% compilation time)
