NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
49,3403289,-976.4617,-976.4617,-998.93677,12.875504,9.599638,21.2,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
50,3483728,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.503334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
51,3553417,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.503334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
52,3621572,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.67,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
53,3690491,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.913334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
54,3766736,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.796667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
55,3842015,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.78,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
56,3902538,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.143333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
57,3965977,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.07,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
58,4029599,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.656666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
59,4089006,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.216667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
60,4164044,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.9,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
61,4236526,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.246666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
62,4300908,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.496666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
63,4366895,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.45,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
64,4441520,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.51,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
65,4511933,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.93,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
66,4583554,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.07,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
67,4657083,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.44,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
68,4735395,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.213333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
69,4806749,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.44,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
70,4872479,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.61,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
71,4935949,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.953333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
72,5018364,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.733334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
73,5112629,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.74,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
74,5192506,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.06,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
75,5265361,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.383333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
76,5348409,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.686666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
77,5431722,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.653334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
78,5502458,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.123333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
79,5571121,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.743334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
80,5646827,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.583334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
81,5710507,-976.4617,-976.4617,-998.93677,12.875504,9.599638,20.07,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
82,5782876,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.476667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
83,5852548,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.513334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
84,5917790,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.07,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
85,5990360,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.113333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
86,6062467,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.876667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
87,6141304,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.736666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
88,6217953,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.113333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
89,6294740,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.976667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
90,6373192,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.273333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
91,6452133,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.173334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
92,6535185,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.113333,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
93,6606236,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.13,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
94,6689941,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.243334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
95,6768186,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.33,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
96,6838383,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.256666,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
97,6909760,-976.4617,-976.4617,-998.93677,12.875504,9.599638,18.54,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
98,6978500,-976.4617,-976.4617,-998.93677,12.875504,9.599638,19.013334,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
99,7052460,-976.4617,-976.4617,-998.93677,12.875504,9.599638,17.886667,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
100,7125142,-976.4617,-976.4617,-998.93677,12.875504,9.599638,16.683332,Inf,8,"((X1 / (1926.1886 / 1387.9246)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090464, -0.5025054, 0.74041843]"
21253.633171 seconds (135.17 G allocations: 4.667 TiB, 2.98% gc time, 15610 lock conflicts, 0.29% compilation time: <1% of which was recompilation)
