NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
31,1544289,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.226667,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1602825,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.61,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1660885,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.133333,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,1728460,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.07,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,1791053,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.136667,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,1859491,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.706667,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,1924913,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.846666,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,1985003,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.71,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2045645,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.973333,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2111121,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.326666,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2166874,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.636667,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2225598,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.506666,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2275384,-976.4611,-976.4611,-998.9363,12.875504,9.59967,21.38,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2329106,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.74,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2387982,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.013334,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2441430,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.006666,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2494784,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.55,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,2551775,-976.4611,-976.4611,-998.9363,12.875504,9.59967,21.053333,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,2608033,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.136667,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,2663424,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.493334,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,2716003,-976.4611,-976.4611,-998.9363,12.875504,9.59967,19.836666,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,2790992,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.04,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,2841531,-976.4611,-976.4611,-998.9363,12.875504,9.59967,21.35,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,2897356,-976.4611,-976.4611,-998.9363,12.875504,9.59967,20.93,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,2954581,-976.4611,-976.4611,-998.9363,12.875504,9.59967,22.11,Inf,8,"((X1 / (7623.6714 / 5497.123)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3008944,-976.46136,-976.46136,-998.9365,12.875504,9.599672,22.05,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3063612,-976.46136,-976.46136,-998.9365,12.875504,9.599672,23.476667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3110748,-976.46136,-976.46136,-998.9365,12.875504,9.599672,23.886667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3160800,-976.46136,-976.46136,-998.9365,12.875504,9.599672,24.376667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3213092,-976.46136,-976.46136,-998.9365,12.875504,9.599672,23.41,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,3264990,-976.46136,-976.46136,-998.9365,12.875504,9.599672,23.576666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,3320288,-976.46136,-976.46136,-998.9365,12.875504,9.599672,23.12,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,3383420,-976.46136,-976.46136,-998.9365,12.875504,9.599672,22.426666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,3434785,-976.46136,-976.46136,-998.9365,12.875504,9.599672,22.31,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,3487417,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.843334,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,3543911,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.44,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,3593794,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.83,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,3644638,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.97,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,3701704,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.606667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,3756676,-976.46136,-976.46136,-998.9365,12.875504,9.599672,22.226667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,3809770,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.46,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,3866505,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.53,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,3920060,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.013334,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,3978482,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.89,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,4042199,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.243334,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,4092065,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.846666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,4147014,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.666666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,4207115,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.776667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,4260570,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.026667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,4314586,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.876667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,4366180,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.633333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,4411838,-976.46136,-976.46136,-998.9365,12.875504,9.599672,21.043333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,4455551,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.01,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,4499507,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.593334,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,4545098,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.766666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,4588618,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.11,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,4635261,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.473333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,4677556,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.246666,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,4719203,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.303333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,4759785,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.466667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,4799432,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.056667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,4836783,-976.46136,-976.46136,-998.9365,12.875504,9.599672,18.98,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,4874954,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.106667,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,4915810,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.23,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,4959423,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.32,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,5004291,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.32,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,5053548,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.183332,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,5097079,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.853333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,5143973,-976.46136,-976.46136,-998.9365,12.875504,9.599672,20.98,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,5192471,-976.46136,-976.46136,-998.9365,12.875504,9.599672,19.963333,Inf,8,"((X1 / (503965.66 / 363389.34)) + sqrt(X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
9522.531165 seconds (86.59 G allocations: 2.968 TiB, 4.40% gc time, 15545 lock conflicts, 0.68% compilation time)
