NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
38,2531063,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.653334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2621987,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.503334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2703291,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.193333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2782205,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2854323,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.933332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2928471,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.6,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3000899,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.866667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3083370,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.65,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3166800,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.693333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3237049,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.533333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3320405,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.876667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3412914,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.89,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3496313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.246666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3576292,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.946667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3668100,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.216667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3751475,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.246666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3838390,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.346666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3914333,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3997543,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.093334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4071259,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.156666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4139923,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.526667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4213584,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.18,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4275981,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.033333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4343958,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.526667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4425182,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.95,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4499866,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.396667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4565573,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.8,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4642968,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.81,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4711381,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.916666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4778874,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.32,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4847245,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.793333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4912906,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.276667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4973528,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.53,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5041682,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.406666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5116676,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.13,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5181109,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.903334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5241964,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.173334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5302805,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.25,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5367157,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.59,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5425673,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5480166,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.9,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5537298,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.576666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5599036,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5664908,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.823334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5730868,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.47,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5796365,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.396667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5861426,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.13,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5915526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5984241,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.856667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6046555,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.036667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6116217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.68,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6186654,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.33,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6250275,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.92,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6304484,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.066668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6361221,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6416192,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.41,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6475000,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.583334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6533619,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.343334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6587277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.766666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6635526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.746666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6689666,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.57,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,6742527,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.936666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6794690,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.433332,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17372.363829 seconds (123.68 G allocations: 4.257 TiB, 3.35% gc time, 15488 lock conflicts, 0.40% compilation time: <1% of which was recompilation)
