NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
13,591035,-972.50397,-972.50397,-999.2114,12.875504,13.831998,11.863334,Inf,8,"(-0.0018304732 + (sqrt(abs(X1)) + (0.7256527 * X1))) RARMNRLikelihood{Float32} Float32[0.08075471, -0.5024872, 0.7401042]"
14,650790,-972.50397,-972.50397,-999.2114,12.875504,13.831998,12.05,Inf,8,"(-0.0018304732 + (sqrt(abs(X1)) + (0.7256527 * X1))) RARMNRLikelihood{Float32} Float32[0.08075471, -0.5024872, 0.7401042]"
15,710035,-972.50397,-972.50397,-999.2114,12.875504,13.831998,11.833333,Inf,8,"(-0.0018304732 + (sqrt(abs(X1)) + (0.7256527 * X1))) RARMNRLikelihood{Float32} Float32[0.08075471, -0.5024872, 0.7401042]"
16,774232,-972.50397,-972.50397,-999.2114,12.875504,13.831998,12.433333,Inf,8,"(-0.0018304732 + (sqrt(abs(X1)) + (0.7256527 * X1))) RARMNRLikelihood{Float32} Float32[0.08075471, -0.5024872, 0.7401042]"
17,837663,-973.72974,-973.72974,-998.9365,12.875504,12.331288,13.233334,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,899509,-973.72974,-973.72974,-998.9365,12.875504,12.331288,14.27,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,965881,-973.72974,-973.72974,-998.9365,12.875504,12.331288,14.696667,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1047768,-973.72974,-973.72974,-998.9365,12.875504,12.331288,16.136667,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1117888,-973.72974,-973.72974,-998.9365,12.875504,12.331288,16.763334,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1194624,-973.72974,-973.72974,-998.9365,12.875504,12.331288,16.28,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1265772,-973.72974,-973.72974,-998.9365,12.875504,12.331288,15.776667,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1342401,-973.72974,-973.72974,-998.9365,12.875504,12.331288,15.603333,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1418878,-973.72974,-973.72974,-998.9365,12.875504,12.331288,17.086666,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1494711,-973.72974,-973.72974,-998.9365,12.875504,12.331288,17.036667,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1579114,-973.72974,-973.72974,-998.9365,12.875504,12.331288,17.003334,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1649021,-973.72974,-973.72974,-998.9365,12.875504,12.331288,16.09,Inf,8,"(X1 + (sqrt(abs(X1)) + (-0.27894017 * X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1720627,-976.2469,-976.2469,-998.93604,9.656628,13.032525,16.39,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
30,1799908,-976.2469,-976.2469,-998.93604,9.656628,13.032525,16.31,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
31,1884806,-976.2469,-976.2469,-998.93604,9.656628,13.032525,17.86,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
32,1969929,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.786667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2062173,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.526667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2141454,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.593334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2218057,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.15,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2301697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.486666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2375658,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.833334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2463579,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.92,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2547178,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.643333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2630918,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.726667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2721360,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.59,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2808138,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.46,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2896899,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.37,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2967678,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.983334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3039025,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.516666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3119557,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.39,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3202574,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.103333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3289675,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.936666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3367258,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.826666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3464703,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3551917,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.726667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3645757,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.373333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3721879,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.303333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3799608,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3873009,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.556667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3960214,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.3,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4043937,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.286667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4126336,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.99,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4202401,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.096666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4278593,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.553333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4342494,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.0,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4421070,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.923334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4491723,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.826666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4563592,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.263334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4648518,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.39,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4719896,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.163334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4793964,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.196667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4880712,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.103333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4959891,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.336666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5030560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.23,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5097526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.633333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5163879,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.906666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5238491,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.27,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
74,5322975,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.416666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
75,5401357,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.366667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
76,5470688,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.016666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
77,5543164,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.153334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
78,5625329,-976.2517,-976.2517,-998.94214,9.656628,13.033802,16.863333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
79,5700820,-976.2517,-976.2517,-998.94214,9.656628,13.033802,16.576666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
80,5793588,-976.2517,-976.2517,-998.94214,9.656628,13.033802,17.99,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
81,5872258,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.036667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
82,5962799,-976.2517,-976.2517,-998.94214,9.656628,13.033802,20.136667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
83,6047093,-976.2517,-976.2517,-998.94214,9.656628,13.033802,20.043333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
84,6132855,-976.2517,-976.2517,-998.94214,9.656628,13.033802,20.106667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
85,6217908,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.693333,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
86,6294110,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.04,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
87,6372089,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.41,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
88,6447390,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.006666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
89,6527909,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.186666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
90,6616331,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.826666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
91,6718171,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.68,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
92,6813658,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.33,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
93,6905284,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.406666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
94,6991313,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.626667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
95,7075212,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.57,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
96,7160541,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.343334,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
97,7248035,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.226667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
98,7349568,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.166666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
99,7434706,-976.2517,-976.2517,-998.94214,9.656628,13.033802,18.446667,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
100,7518090,-976.2517,-976.2517,-998.94214,9.656628,13.033802,19.516666,Inf,6,"((X1 * 0.7210598) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090734, -0.50247955, 0.73991746]"
33091.695442 seconds (146.32 G allocations: 5.098 TiB, 2.05% gc time, 14768 lock conflicts, 0.21% compilation time)
