NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
80,5508823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.876667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5587114,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.07,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5671601,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.78,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5755787,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.486666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5846818,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.073334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5941502,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.41,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6025519,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.503334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6111727,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.44,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6187516,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.096666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6272745,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.84,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6350071,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.95,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6427476,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.036667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6513020,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.156666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6593839,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.133333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6675929,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.546667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6751025,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.176666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6836672,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.243333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6912574,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.16,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6985014,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.21,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7056955,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.54,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7129493,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.41,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27963.615260 seconds (134.68 G allocations: 4.659 TiB, 2.29% gc time, 15727 lock conflicts, 0.23% compilation time)
