NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
50,2892363,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.033333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,2963880,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.586666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3026225,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.29,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3081034,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.903334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3154240,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.516666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3217715,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.353333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3279135,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.91,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3343975,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.19,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3415105,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.236666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3481023,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.506666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3551589,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.526667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,3621424,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.223333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,3693753,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.086666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,3762940,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.14,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,3837193,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.073334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,3915206,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.17,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,3988431,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.91,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4058420,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.813334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4135252,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.946667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4200040,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.183332,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4263518,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.0,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4334275,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.09,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4395565,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.93,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4453423,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.193333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4517896,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.866667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,4575835,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.91,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,4643888,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.543333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,4713951,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.496666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,4779007,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.3,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,4841078,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.83,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,4909598,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.62,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,4974282,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.033333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5038984,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.94,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5105189,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.753334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5163998,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.376667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5229588,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.953333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5290059,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.706667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,5343559,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.243334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,5391274,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.993334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,5456783,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.673334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,5517869,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.973333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,5582624,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.03,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,5646028,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.233334,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,5704332,-976.4611,-976.4611,-998.9363,12.875504,9.599684,19.346666,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,5762499,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.3,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,5828690,-976.4611,-976.4611,-998.9363,12.875504,9.599684,20.613333,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,5881459,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.92,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,5935245,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.683332,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,5997318,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.876667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,6062973,-976.4611,-976.4611,-998.9363,12.875504,9.599684,21.51,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6122145,-976.4611,-976.4611,-998.9363,12.875504,9.599684,22.036667,Inf,8,"(sqrt(abs(X1)) + (X1 / (-21.757996 / -15.688816))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12999.858581 seconds (110.96 G allocations: 3.833 TiB, 4.41% gc time, 15276 lock conflicts, 0.34% compilation time)
