NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,397893,-976.24713,-976.24713,-998.9363,9.656628,13.032526,6.77,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
12,442756,-976.24713,-976.24713,-998.9363,9.656628,13.032526,7.3366666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,489834,-976.24713,-976.24713,-998.9363,9.656628,13.032526,8.433333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,537962,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.316667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,589173,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.84,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,639998,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.9366665,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,695838,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.073334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,757709,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.12,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,818755,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.023334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,891395,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.476666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,955777,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.196667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1029247,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.093334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1093854,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.983334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1164156,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.34,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1241585,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.166666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1324806,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.423334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1415052,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.86,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1495350,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.313334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1579843,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.763334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1660499,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.443333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1749888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.476667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1830419,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.493334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1935683,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.21,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2016044,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.436666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2102522,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.906666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2193073,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.6,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2274157,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.723333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2353090,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.55,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2435557,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.783333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2531077,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.02,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2645756,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.243334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2740764,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.726667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2828526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.91,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2910056,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.373333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2992663,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.903334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3073609,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.88,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3162986,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.783333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3245665,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.306667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3317300,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.2,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3381667,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.533333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3460809,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.956667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3532805,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.403334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3598538,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.873333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3669305,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.853333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3732808,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.873333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3807216,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.02,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3870816,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.006666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3933475,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.63,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3996020,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.143333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4056513,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.7,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4116343,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.73,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4171065,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.9,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4238773,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.416666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4298030,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.463333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4364228,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.376667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4431581,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.076666,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4504426,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.883333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4582858,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.453333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4651805,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.833334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4713781,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.913334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4780022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.036667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4833871,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.26,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4888155,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.856667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4951477,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.763334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5011248,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.79,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5085559,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.4,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5146354,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.713333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5214828,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.796667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5292800,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.386667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5358043,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.213333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5433371,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.83,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5517823,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.27,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5589813,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.92,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5654694,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.833334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5717556,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.5,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5783243,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.0,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,5843949,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.976667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,5909493,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.696667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,5988451,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.04,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6065502,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.59,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6141165,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.63,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6225466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.546667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6324680,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.723333,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6417199,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.396667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6489565,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.5,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6557458,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.026667,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6627812,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.12,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6689561,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.753334,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,6749914,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.78,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6826353,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.65,Inf,6,"((X1 * 0.72105986) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21976.772711 seconds (126.41 G allocations: 4.360 TiB, 2.40% gc time, 11974 lock conflicts, 0.29% compilation time)
