NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,514651,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.113334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,569132,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.653334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,632090,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.583333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,708913,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.52,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,785950,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.303333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,847288,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.926666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,915155,-976.24713,-976.24713,-998.9363,9.656628,13.032526,13.403334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,982790,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.343333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1056871,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.206667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1118397,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.17,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1183835,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.033334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1254793,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.066667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1334883,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.293333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1403330,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.253334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1470301,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.48,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1543726,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.873333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1625722,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.266666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1704742,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.76,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1784438,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.636667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1861077,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.56,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1921769,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.223333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1988149,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2058242,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.203333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2133424,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.726667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2206277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.08,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2281243,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.246666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2353726,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.053333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2431051,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.936666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2508002,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2586787,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.913334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2654170,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.3,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2741017,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.303333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2813618,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.306667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2886136,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.053333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2965515,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.126667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3045734,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.633333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3122729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.72,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3216316,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.326666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3295557,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.14,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3369979,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.66,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3444868,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.62,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3520322,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.023333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3600377,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.796667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3674565,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.406666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3755448,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.913334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3819243,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.103333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3880760,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.816668,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3939147,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.46,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4007980,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.923334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4079387,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.72,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4150508,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.476667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4215408,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.803333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4280833,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.056667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4344667,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.913334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4410396,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.34,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4474180,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.733334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4541272,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.503334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4600191,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.34,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4660503,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.23,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4723315,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.67,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4781029,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.273333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4842584,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.223333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4904172,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.166666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,4964918,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.63,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5028816,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.47,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5089516,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.57,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5156506,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.326666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5223479,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.643333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5281554,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.813334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5342023,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.84,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5401526,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.983334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5470531,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.176666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,5528150,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.556667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,5586619,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.536667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,5644393,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.436666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,5702943,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.533333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,5764656,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.246666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,5816582,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.51,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,5871694,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.836666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,5921933,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.92,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,5969673,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.803333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6022007,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.906666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6070325,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.08,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6123897,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.97,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6178485,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.073334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,6229015,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.34,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,6280466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.006666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,6334841,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.743334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,6383667,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.856667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15312.964091 seconds (115.61 G allocations: 4.014 TiB, 3.74% gc time, 15427 lock conflicts, 0.36% compilation time)
