NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
52,3609426,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.726667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3695547,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.086666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3779776,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.57,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3870497,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.643333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3952958,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.09,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4047003,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.843334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4147303,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.77,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4235731,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.49,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4314634,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.473333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4385385,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.976667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4464432,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.436666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4544953,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.656666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4634434,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.643333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4723269,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.676666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4801346,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.926666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4899121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.643333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4983494,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.536667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5070167,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.836666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5173474,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.27,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5261594,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.453333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5355756,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.073334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5447228,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.633333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5540623,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.536667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5636325,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.53,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5736981,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.066668,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
77,5824076,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.536667,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
78,5933668,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.496666,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
79,6026636,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.013334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
80,6122419,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.826666,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
81,6205698,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.873333,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
82,6285150,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.573334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
83,6358762,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.776667,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
84,6437340,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.903334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
85,6522587,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.206667,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
86,6609602,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.506666,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
87,6688434,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.486666,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
88,6764923,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.78,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
89,6852056,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,20.066668,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
90,6945561,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.973333,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
91,7031409,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.59,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
92,7127790,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,20.493334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
93,7214746,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,20.07,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
94,7293211,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,20.423334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
95,7380351,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.823334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
96,7456327,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.396667,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
97,7526345,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.583334,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
98,7609109,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,18.783333,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
99,7689291,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,20.1,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
100,7768187,-976.4864,-976.4864,-1013.26636,19.4591,17.320852,19.49,Inf,10,"(sqrt(abs(X1)) + sqrt(abs((abs((1/(X1) * 1.4612855)) ^ -1.9631554)))) RARMNRLikelihood{Float32} Float32[0.09319576, -0.50221455, 0.7407523]"
23455.393139 seconds (143.50 G allocations: 4.952 TiB, 2.92% gc time, 15429 lock conflicts, 0.27% compilation time)
