NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
41,2552217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.87,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2627055,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.67,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2701119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.65,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2777995,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.036667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2851437,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.69,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2913351,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.783333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,2982864,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.83,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3046930,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.513334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3120083,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.286667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3194636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.696667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3287114,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.726667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3378064,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.373333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3464381,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.0,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3552793,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.653334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3639326,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.74,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3733246,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.046667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3835843,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.806667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3917566,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.376667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3986311,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.593334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4065330,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.14,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4151026,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.9,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4231219,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.89,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4321127,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.606667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4409804,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.556667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4503223,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.156666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4596886,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.386667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4689041,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.753334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4787696,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.543333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4891366,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.806667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4987725,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.83,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5078715,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.59,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5162151,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.183332,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5242687,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.863333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5335892,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.046667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5427464,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.156666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5508342,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.536667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5595018,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.193333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5673368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.14,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5770068,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.293333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5844930,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.95,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5920982,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.136667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6006540,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.093334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6102548,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.336666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6177573,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.236666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6253729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.663334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6332581,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.97,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6425682,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.016666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6521232,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.84,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6615882,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.253334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6690357,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.293333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6772562,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.623333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6844785,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.883333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6917172,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.82,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6996155,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.523333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7070625,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.02,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7136111,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.956667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7201682,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.89,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7275594,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.466667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7350350,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.47,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7423403,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.01,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16064.978345 seconds (137.52 G allocations: 4.749 TiB, 2.69% gc time, 7034 lock conflicts, 0.36% compilation time)
