NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,466783,-975.29144,-975.29144,-998.9363,11.266066,12.378806,9.47,Inf,7,"(sqrt(abs(X1)) + (X1 / sqrt(abs(1.9233459)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13,519575,-976.24713,-976.24713,-998.9363,9.656628,13.032526,9.973333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
14,569182,-976.24713,-976.24713,-998.9363,9.656628,13.032526,10.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
15,623836,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.1,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,678760,-976.24713,-976.24713,-998.9363,9.656628,13.032526,11.866667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,739388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,12.843333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,802655,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.023334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,873681,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.666667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,948502,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.59,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1016795,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.42,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1093920,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.953333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1171062,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.193333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1243048,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.756666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1314555,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.813334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1397797,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.13,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1469102,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,18.783333,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
28,1531582,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,19.683332,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
29,1605057,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,19.023333,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
30,1680740,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,19.79,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
31,1751941,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,18.753334,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
32,1825329,-981.4442,-981.4442,-1011.9934,17.917595,12.631576,19.946667,Inf,10,"(sqrt(abs(X1)) + (3.5585012 / 1/((X1 / sqrt(abs(-27.048576)))))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
33,1899989,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.15,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
34,1983729,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.713333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
35,2057774,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.3,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
36,2135096,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.306667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
37,2223819,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.693333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
38,2295666,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.233334,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
39,2371204,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.336666,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
40,2450124,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.786667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
41,2540502,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.99,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
42,2628481,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,23.553333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
43,2712415,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,23.546667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
44,2794847,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,23.22,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
45,2869830,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.636667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
46,2948329,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.903334,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
47,3016447,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,20.563334,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
48,3095409,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,20.96,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
49,3178984,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.213333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
50,3256237,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.136667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
51,3331417,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.953333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
52,3405716,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.79,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
53,3474895,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.06,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
54,3552634,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.796667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
55,3627365,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.686666,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
56,3700959,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.523333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
57,3773106,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.64,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
58,3835148,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.8,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
59,3894966,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.616667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
60,3956614,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.563334,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
61,4018600,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.353333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
62,4072921,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.676666,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
63,4132362,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.763334,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
64,4199000,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.966667,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
65,4257888,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,21.963333,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
66,4309020,-985.0174,-985.0174,-1011.9939,16.125835,10.850652,22.16,Inf,9,"(sqrt(abs(X1)) + (-3356.3027 / 1/((X1 / -4905.308)))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
67,4367231,-986.15765,-986.15765,-1011.9934,12.542316,13.293439,22.76,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319442, -0.50186175, 0.7410619]"
68,4423646,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.763334,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
69,4478431,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.206667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
70,4526391,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.47,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
71,4577599,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.07,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
72,4629545,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.06,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
73,4680241,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.413334,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
74,4730792,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.556667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
75,4784512,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.746666,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
76,4837026,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.973333,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
77,4894260,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.946667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
78,4953653,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.326666,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
79,5005331,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,18.44,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
80,5057442,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,18.193333,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
81,5103223,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,17.723333,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
82,5151385,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,18.65,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
83,5198932,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.49,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
84,5246634,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.466667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
85,5292821,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.356667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
86,5346015,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.386667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
87,5406461,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.0,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
88,5463851,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.11,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
89,5511750,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.68,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
90,5572976,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.313334,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
91,5632085,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.83,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
92,5688566,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.796667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
93,5740576,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.513334,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
94,5797721,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.036667,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
95,5850428,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.363333,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
96,5902724,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,22.1,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
97,5959741,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,21.38,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
98,6017428,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.973333,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
99,6077015,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,20.94,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
100,6123109,-986.15814,-986.15814,-1011.9939,12.542316,13.293438,19.756666,Inf,7,"(sqrt(abs(X1)) + (0.6842185 / 1/(X1))) RARMNRLikelihood{Float32} Float32[0.09319441, -0.50186175, 0.7410619]"
10441.410679 seconds (109.51 G allocations: 3.778 TiB, 5.09% gc time, 15462 lock conflicts, 0.63% compilation time)
