NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,684394,-975.3525,-975.3525,-998.9365,11.266066,12.31799,14.51,Inf,7,"((sqrt(abs(-0.51992714)) * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,750054,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.946667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,826462,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.72,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,900817,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.056667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,972660,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.766666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1051129,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.61,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1123055,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.826666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1205010,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.823334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
23,1281933,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.243334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
24,1359249,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.986666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
25,1445493,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.79,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
26,1529032,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.826666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
27,1617636,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.093334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
28,1693871,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.32,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
29,1783289,-976.25146,-976.25146,-998.9419,9.656628,13.033802,22.46,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
30,1866464,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.74,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
31,1956665,-976.25146,-976.25146,-998.9419,9.656628,13.033802,22.58,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
32,2045453,-976.25146,-976.25146,-998.9419,9.656628,13.033802,23.18,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
33,2142020,-976.25146,-976.25146,-998.9419,9.656628,13.033802,22.303333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
34,2222749,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.373333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
35,2294764,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.043333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
36,2375251,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.833334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
37,2447519,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.64,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
38,2529150,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.856667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
39,2603121,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.933332,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
40,2687689,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.15,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
41,2772045,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.106667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
42,2844190,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.663334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
43,2932811,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.33,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
44,3009389,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.15,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
45,3088136,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.46,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
46,3161067,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.393333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
47,3235131,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.33,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
48,3310166,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.673334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
49,3395083,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.336666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
50,3462039,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.143333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
51,3548562,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.746666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
52,3625582,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.603333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
53,3700788,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.716667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
54,3773958,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.313334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
55,3857197,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.913334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
56,3950071,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.036667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
57,4032222,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.17,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
58,4112526,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.8,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
59,4197228,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.426666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
60,4274567,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.53,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
61,4361158,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.046667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
62,4441392,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.536667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
63,4518714,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.86,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
64,4599101,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.116667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
65,4680826,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.216667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
66,4767348,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.43,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
67,4851487,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.303333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
68,4927110,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.57,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
69,5006641,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.836666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
70,5095123,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.043333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
71,5186127,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.05,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
72,5262804,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.353333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
73,5341427,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.756666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
74,5423650,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.863333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
75,5506898,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.513334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
76,5584378,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.223333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
77,5674155,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.433332,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
78,5747112,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.376667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
79,5827450,-976.25146,-976.25146,-998.9419,9.656628,13.033802,21.036667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
80,5918819,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.166666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
81,5991726,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.373333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
82,6076818,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.833334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
83,6151445,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.673334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
84,6233872,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.946667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
85,6332416,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.11,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
86,6414956,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.683332,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
87,6503965,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.766666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
88,6588343,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.876667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
89,6674225,-976.25146,-976.25146,-998.9419,9.656628,13.033802,20.273333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
90,6765999,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.3,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
91,6837785,-976.25146,-976.25146,-998.9419,9.656628,13.033802,19.323334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
92,6925927,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.723333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
93,7003656,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.223333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
94,7083834,-976.25146,-976.25146,-998.9419,9.656628,13.033802,16.71,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
95,7158557,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.016666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
96,7239715,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.496666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
97,7317255,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.38,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
98,7397433,-976.25146,-976.25146,-998.9419,9.656628,13.033802,18.986666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
99,7472712,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.86,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
100,7544736,-976.25146,-976.25146,-998.9419,9.656628,13.033802,17.29,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090734, -0.5024795, 0.7399175]"
29359.207595 seconds (141.50 G allocations: 4.876 TiB, 2.24% gc time, 15646 lock conflicts, 0.19% compilation time)
