NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,484739,-965.8007,-965.8007,-998.0149,14.334076,17.880066,8.413333,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
12,528770,-965.8007,-965.8007,-998.0149,14.334076,17.880066,8.79,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
13,571758,-965.8007,-965.8007,-998.0149,14.334076,17.880066,8.53,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
14,620609,-965.8007,-965.8007,-998.0149,14.334076,17.880066,9.056666,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
15,671811,-965.8007,-965.8007,-998.0149,14.334076,17.880066,10.393333,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
16,725072,-965.8007,-965.8007,-998.0149,14.334076,17.880066,11.096666,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
17,781537,-965.8007,-965.8007,-998.0149,14.334076,17.880066,11.163333,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
18,844588,-965.8007,-965.8007,-998.0149,14.334076,17.880066,11.63,Inf,8,"((0.8857398 * (X1 + sqrt(abs(X1)))) ^ 0.95572144) RARMNRLikelihood{Float32} Float32[0.08089768, -0.50248206, 0.7399276]"
19,910768,-970.9218,-970.9218,-998.9363,16.09438,11.920101,12.32,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,972097,-970.9218,-970.9218,-998.9363,16.09438,11.920101,12.896667,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1028946,-970.9218,-970.9218,-998.9363,16.09438,11.920101,13.17,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1093606,-970.9218,-970.9218,-998.9363,16.09438,11.920101,14.673333,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1153490,-970.9218,-970.9218,-998.9363,16.09438,11.920101,15.956667,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1221970,-970.9218,-970.9218,-998.9363,16.09438,11.920101,16.436666,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1288243,-970.9218,-970.9218,-998.9363,16.09438,11.920101,16.266666,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1357947,-970.9218,-970.9218,-998.9363,16.09438,11.920101,18.366667,Inf,10,"(sqrt(abs(X1)) + (X1 + (-0.13947009 * (X1 + X1)))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1433209,-972.9639,-972.9639,-998.93604,12.875504,13.096647,19.1,Inf,8,"(sqrt(abs(X1)) + (0.36052993 * (X1 + X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
28,1507638,-972.9639,-972.9639,-998.93604,12.875504,13.096647,20.11,Inf,8,"(sqrt(abs(X1)) + (0.36052993 * (X1 + X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
29,1591495,-972.9639,-972.9639,-998.93604,12.875504,13.096647,21.47,Inf,8,"(sqrt(abs(X1)) + (0.36052993 * (X1 + X1))) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
30,1680420,-976.2469,-976.2469,-998.93604,9.656628,13.032525,21.283333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08090495, -0.50253063, 0.7404017]"
31,1772385,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.303333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1864029,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.15,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1947581,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.866667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2037529,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.81,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2121390,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.153334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2212058,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.193333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2285423,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.126667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2361930,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.033333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2443313,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.163334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2520849,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.636667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2594849,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.003334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2675448,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.19,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2762273,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.753334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2839115,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.496666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2930735,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.833334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3019657,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.896667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3093726,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.96,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3175923,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.146667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3257136,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.346666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3332877,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.493334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3408267,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.596666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3484605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.42,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3567053,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.04,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3646063,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.496666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3722425,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.593334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3799573,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.58,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3887043,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.306667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3983697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.956667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4080442,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.87,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4188252,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.036667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4289406,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.533333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4390525,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.376667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4482830,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.833334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4573355,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.95,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4674078,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.18,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4765362,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.613333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4847414,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.82,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4928155,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.203333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5021100,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.036667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5110991,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.623333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5200913,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.63,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5272555,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.583334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5345088,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.59,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5415518,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.366667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5504336,-976.4592,-976.4592,-998.9363,12.875504,9.601548,18.993334,Inf,8,"((-1.5187104 / (-2.1062195 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5576848,-976.4592,-976.4592,-998.9363,12.875504,9.601548,18.346666,Inf,8,"((-1.5187104 / (-2.1062195 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5654140,-976.4592,-976.4592,-998.9363,12.875504,9.601548,18.756666,Inf,8,"((-1.5187104 / (-2.1062195 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5739473,-976.4592,-976.4592,-998.9363,12.875504,9.601548,19.346666,Inf,8,"((-1.5187104 / (-2.1062195 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5807953,-976.4592,-976.4592,-998.9363,12.875504,9.601548,19.08,Inf,8,"((-1.5187104 / (-2.1062195 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5888819,-976.46014,-976.46014,-998.937,12.875504,9.601372,19.54,Inf,8,"(sqrt(abs(X1)) + (-1.5187104 / (-2.1062195 / X1))) RARMNRLikelihood{Float32} Float32[0.08090478, -0.5025034, 0.7404201]"
81,5959599,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.266666,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6024937,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.286667,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6089273,-976.46136,-976.46136,-998.9365,12.875504,9.599695,17.46,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6152405,-976.46136,-976.46136,-998.9365,12.875504,9.599695,17.766666,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6218948,-976.46136,-976.46136,-998.9365,12.875504,9.599695,17.96,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6288292,-976.46136,-976.46136,-998.9365,12.875504,9.599695,17.68,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6363112,-976.46136,-976.46136,-998.9365,12.875504,9.599695,17.893333,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6428069,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.173334,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6490532,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.43,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6555597,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.276667,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6625226,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.25,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6701088,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.523333,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,6767616,-976.46136,-976.46136,-998.9365,12.875504,9.599695,18.436666,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,6838310,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.0,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,6907524,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.51,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,6971696,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.553333,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7038693,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.096666,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7104922,-976.46136,-976.46136,-998.9365,12.875504,9.599695,20.203333,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7176525,-976.46136,-976.46136,-998.9365,12.875504,9.599695,19.926666,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7249525,-976.46136,-976.46136,-998.9365,12.875504,9.599695,20.573334,Inf,8,"((11.697669 / (16.222883 / X1)) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23023.906343 seconds (140.40 G allocations: 4.907 TiB, 2.66% gc time, 11634 lock conflicts, 0.36% compilation time)
