NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
18,988521,-975.29144,-975.29144,-998.9363,11.266066,12.378806,17.106667,Inf,7,"((X1 / sqrt(abs(-1.9233459))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1060119,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.843334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1133955,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.69,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1205491,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.016666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1281952,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.69,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1362964,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.333334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1450333,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.876667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1536921,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.19,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1625854,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.913334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1716982,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.42,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1798077,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.733334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1887929,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.886667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1977812,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.253334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,2059105,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.023333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2139201,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.823334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2218931,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.493334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2305830,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.96,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2393624,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.006666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2481665,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.586666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2580445,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.886667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2668341,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.086666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2760732,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.48,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2840639,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.176666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2919908,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.756666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2991071,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.466667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3087460,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.726667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3167005,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.526667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3251627,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.406666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3338241,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.623333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3425965,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.136667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3517071,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.29,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3606792,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.136667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3695644,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.043333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3779560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.443333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3862511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.396667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3951455,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.333334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4029674,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.783333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4097290,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.076666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4173512,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.473333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4251948,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.78,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4331709,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.343334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4421331,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.026667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4510588,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.253334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4593368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.226667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4676749,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.906666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4746556,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.843334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4829546,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.233334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4900262,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.966667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4985712,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.613333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5072203,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.543333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5145760,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.203333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5230388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.276667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5302437,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.053333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5369800,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.356667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5445928,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.256666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5524019,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5598969,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.563334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5675895,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.12,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5750807,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.523333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5829598,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.286667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5907750,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.673334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5991089,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.42,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6067310,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.136667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6155287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.89,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6227734,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.766666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6298603,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.516666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6376732,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.566668,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6461305,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.456667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6553925,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.163334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6641950,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.803333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6721380,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.333334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6805529,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.956667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6895053,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.523333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6975571,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.116667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7050397,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.16,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7124711,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.466667,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7204960,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.343334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7290335,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.676666,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7373064,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.673334,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7460497,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.723333,Inf,6,"((0.72105986 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7563207,-976.2474,-976.2474,-998.9365,9.656628,13.032525,22.533333,Inf,6,"((0.7210599 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090493, -0.5025304, 0.74040157]"
99,7655155,-976.2474,-976.2474,-998.9365,9.656628,13.032525,20.09,Inf,6,"((0.7210599 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090493, -0.5025304, 0.74040157]"
100,7752214,-976.2474,-976.2474,-998.9365,9.656628,13.032525,21.086666,Inf,6,"((0.7210599 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.08090493, -0.5025304, 0.74040157]"
17473.946662 seconds (148.29 G allocations: 5.168 TiB, 2.57% gc time, 4645 lock conflicts, 0.38% compilation time)
