NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
31,1810118,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.986666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1876641,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.856667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1945237,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.973333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2010569,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.76,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2087896,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.98,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2165626,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.146667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2242385,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.586666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2331336,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.36,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2402910,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.946667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2472471,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.993334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2548070,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.726667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2628369,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.386667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2712947,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.44,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2795358,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.41,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2876112,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.563334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,2945262,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.426666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3014172,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.576666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3080368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.81,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3141943,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.036667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3212128,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.693333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3278257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.98,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3348786,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.403334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3413888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.603333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3489180,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.196667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3553359,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.923334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3617927,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.193333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3691101,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.453333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,3752498,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.086666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,3821150,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.47,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,3877364,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.826666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,3936017,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.503334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,3995634,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.356667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4056611,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.466667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4120809,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.843334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4181193,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.41,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4248744,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.936666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4314735,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.426666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4377266,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.396667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4447151,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.576666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,4512832,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.45,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,4583324,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.52,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,4647090,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.753334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,4708112,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.99,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,4767820,-976.2485,-976.2485,-998.93896,9.656628,13.033858,21.42,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
75,4838194,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.863333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
76,4896113,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.806667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
77,4957054,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.696667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
78,5014948,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.566668,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
79,5068055,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.186666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
80,5128672,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.55,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
81,5191790,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.383333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
82,5254230,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.286667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
83,5315332,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.226667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
84,5371975,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.426666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
85,5435633,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.493334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
86,5494841,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.303333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
87,5552929,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.886667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
88,5613525,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.77,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
89,5671783,-976.2485,-976.2485,-998.93896,9.656628,13.033858,17.123333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
90,5734702,-976.2485,-976.2485,-998.93896,9.656628,13.033858,17.593334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
91,5806498,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.643333,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
92,5882370,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.62,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
93,5943313,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.65,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
94,6003394,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.526667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
95,6061320,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.346666,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
96,6119794,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.466667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
97,6180034,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.57,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
98,6244785,-976.2485,-976.2485,-998.93896,9.656628,13.033858,18.886667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
99,6313720,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.376667,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
100,6366856,-976.2485,-976.2485,-998.93896,9.656628,13.033858,19.253334,Inf,6,"((-0.7210598 * X1) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080810465, -0.5024279, 0.73995316]"
17826.167386 seconds (113.90 G allocations: 3.931 TiB, 2.69% gc time, 12493 lock conflicts, 0.37% compilation time)
