NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
27,1755454,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.36,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1848476,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.736666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1948690,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.843334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,2039630,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.39,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,2132597,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.986666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2211368,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.596666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2296791,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.31,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2397561,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.703333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2491211,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.186666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2587840,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.016666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2673773,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.996666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2752888,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.44,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2845379,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.903334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2946252,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.54,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,3031073,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.48,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,3119454,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.746666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3203395,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.43,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3288418,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.513334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3362779,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.323334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3442196,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.4,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3523889,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.596666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3596647,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.746666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3675975,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.22,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3754342,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.423334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3822662,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.913334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3903190,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.163334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3992723,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.146667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4089496,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.136667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4187388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.716666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4266099,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.543333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4333277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.64,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4400606,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.776667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4480766,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.296667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4551227,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.6866665,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4625442,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.33,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4699405,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.006667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4798346,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.636666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4868529,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.073334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4933019,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.086666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4999352,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.236666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5087513,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.906666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5178626,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.556667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5269673,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.286667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5352466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.41,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5448471,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.933332,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5537204,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.03,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5615596,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.92,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5696717,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.783333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5767863,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.723333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5850331,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.22,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5935748,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.506666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,6022143,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.69,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6102906,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.886667,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6177289,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.853333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6251296,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.513333,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6322217,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.75,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6388225,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.68,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6469953,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.056666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6546979,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.016666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6614784,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.8,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6681402,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.806666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6737093,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.846666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6805790,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.47,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6867584,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.61,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6942328,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.173334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,7005752,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.97,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7082022,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.343334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7164440,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.83,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7234979,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.11,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7311560,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.413334,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7383216,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.29,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7452883,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.506666,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7529216,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.24,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7613731,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.17,Inf,6,"(sqrt(abs(X1)) - (X1 * -0.7210598)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27460.637013 seconds (153.24 G allocations: 5.325 TiB, 1.90% gc time, 7333 lock conflicts, 0.22% compilation time)
