NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
50,3529487,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.823334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3610628,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.286667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3690283,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.886667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3760769,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.426666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3834690,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.666666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3908849,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.26,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3986041,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.496666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4067272,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.746666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4143591,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.306667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4224764,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.163334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4304756,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.183332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4389078,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.02,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4466158,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.55,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4540947,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.87,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4624214,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.886667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4700541,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.133333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4768997,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.8,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4851214,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.173334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4924579,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.68,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4998085,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.176666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5073055,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.136667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5144384,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.913334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5211921,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.596666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5281362,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.306667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5352293,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.763334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5426616,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.283333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5490257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.943333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5562571,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.986666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5620679,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.953333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5687536,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.343334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5764062,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.496666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5831251,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.46,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,5904540,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.743334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,5973322,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.18,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
84,6050586,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.323334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
85,6116687,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.13,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
86,6169211,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.56,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
87,6224359,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.883333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
88,6288711,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,22.49,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
89,6352985,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,21.24,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
90,6421929,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,21.34,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
91,6482591,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,21.123333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
92,6548075,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.803333,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
93,6615558,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.16,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
94,6683537,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.876667,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
95,6747315,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,20.12,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
96,6806255,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.673334,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
97,6854535,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,18.936666,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
98,6912223,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.81,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
99,6961251,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,19.433332,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
100,7007446,-976.2502,-976.2502,-998.9392,9.656628,13.0324135,17.99,Inf,6,"(sqrt(abs(X1)) + (0.72105986 * X1)) RARMNRLikelihood{Float32} Float32[0.08091808, -0.5025411, 0.7404357]"
21213.174302 seconds (129.19 G allocations: 4.463 TiB, 3.03% gc time, 15635 lock conflicts, 0.28% compilation time)
