NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
81,6119688,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,20.62,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
82,6210401,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,19.73,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
83,6305875,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,19.823334,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
84,6403764,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,20.07,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
85,6510842,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,20.116667,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
86,6602504,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,20.496666,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
87,6697402,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,19.866667,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
88,6776377,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,19.383333,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
89,6857046,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,17.666666,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
90,6935561,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,18.113333,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
91,7016070,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,17.596666,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
92,7105598,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,16.993334,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
93,7192050,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,16.95,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
94,7262885,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,17.163334,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
95,7343084,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,18.58,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
96,7435773,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,17.856667,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
97,7513534,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,17.6,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
98,7603737,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,18.306667,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
99,7695598,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,18.973333,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
100,7779182,-979.2551,-979.2551,-1041.7214,43.944492,18.521782,18.85,Inf,20,"((12.769213 - sqrt(abs((sqrt(abs(sqrt(abs((abs((X1 + sqrt(abs(((X1 / -163.60526) * 1/(X1)))))) ^ 0.15047447))))) * 181.73875)))) - X1) RARMNRLikelihood{Float32} Float32[0.062397934, -0.5033708, 0.73725176]"
32573.278927 seconds (152.07 G allocations: 5.261 TiB, 2.29% gc time, 15357 lock conflicts, 0.18% compilation time)
