NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,730058,-976.24713,-976.24713,-998.9363,9.656628,13.032526,14.836667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
16,797228,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.366667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
17,869508,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.14,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
18,933797,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.563334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
19,1000377,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.69,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
20,1068234,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.806667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
21,1139642,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.463333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1212595,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.163334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1293619,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.583334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1378697,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.296667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1457415,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.776667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1531993,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.61,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1623179,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.673334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1715693,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.943333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1807889,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.163334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1900161,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.59,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1989802,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.003334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,2080890,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.056667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,2170936,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.09,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2268379,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.763334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2368136,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.07,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2468405,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.046667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2554225,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.716667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2637955,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.176666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2747817,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.56,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2842493,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.14,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2941093,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.67,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,3031944,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.5,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,3116946,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.58,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,3195141,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.45,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,3283096,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.47,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3374477,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.846666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3457444,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.496666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3540636,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.626667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3620121,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.693333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3709729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.923334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3792530,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.993334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3884271,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.993334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3970406,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.713333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,4061679,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.973333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,4150067,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.593334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,4229365,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.643333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,4318729,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.023333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4414647,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.243334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4504605,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.21,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4611511,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.036667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4692465,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.1,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4770212,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.47,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4844722,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.12,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4923189,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.333334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,5003862,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.836666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,5084971,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.493334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,5165661,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.853333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,5234447,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.83,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,5313348,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.3,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5397388,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.006666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5483492,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.483334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5554367,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.5,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5627717,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.036667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5702005,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.653334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5765689,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.753334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5841096,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.596666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5913241,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.136667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5993512,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.943333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,6081201,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.786667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,6162875,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.806667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,6235688,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.506666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6313154,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.61,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6385098,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.256666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6453668,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.343334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6521249,-976.24713,-976.24713,-998.9363,9.656628,13.032526,24.516666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
86,6586257,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.223333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
87,6641784,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.376667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
88,6696581,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.27,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
89,6761592,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.183332,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
90,6822788,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.516666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
91,6884012,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.126667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
92,6949434,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.223333,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
93,7013269,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.876667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
94,7079123,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.36,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
95,7137780,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.416666,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
96,7189481,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.216667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
97,7249562,-976.24713,-976.24713,-998.9363,9.656628,13.032526,23.073334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
98,7309307,-976.24713,-976.24713,-998.9363,9.656628,13.032526,22.913334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
99,7363262,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.876667,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
100,7418326,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.013334,Inf,6,"((X1 * -0.7210598) - sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
13649.229515 seconds (134.96 G allocations: 4.655 TiB, 4.05% gc time, 11543 lock conflicts, 0.65% compilation time: <1% of which was recompilation)
