NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
21,1064847,-976.24713,-976.24713,-998.9363,9.656628,13.032526,15.87,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
22,1134765,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.466667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
23,1210565,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.946667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
24,1285861,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.706667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
25,1359524,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.256666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
26,1436851,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.273333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
27,1523482,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.296667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
28,1593177,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.326666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
29,1666938,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.923334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
30,1741713,-976.24713,-976.24713,-998.9363,9.656628,13.032526,16.306667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
31,1811921,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.98,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
32,1903416,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.223333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
33,1988860,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.306667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
34,2073985,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.036667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
35,2149626,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
36,2228934,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.913334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
37,2309394,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.09,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
38,2397343,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.306667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
39,2488745,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.783333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
40,2564828,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.806667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
41,2642610,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.286667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
42,2707830,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.716667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
43,2784466,-976.24713,-976.24713,-998.9363,9.656628,13.032526,17.353333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
44,2870872,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.176666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
45,2952383,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.853333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
46,3045819,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.643333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
47,3131791,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.703333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
48,3224302,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.993334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
49,3324287,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.113333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
50,3408499,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.22,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
51,3486225,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.806667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
52,3561625,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.82,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
53,3632797,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.646667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
54,3715095,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.96,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
55,3788623,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.666666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
56,3866707,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.856667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
57,3951696,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.113333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
58,4031315,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.416666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
59,4102522,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.01,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
60,4187291,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.996666,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
61,4267558,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.63,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
62,4351999,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.023333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
63,4436068,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.29,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
64,4524482,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.663334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
65,4613682,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.44,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
66,4696277,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.606667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
67,4786999,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.89,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
68,4872206,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.373333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
69,4952540,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.77,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
70,5022573,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.366667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
71,5099905,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.376667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
72,5184559,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.876667,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
73,5272998,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.41,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
74,5366434,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.45,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
75,5459410,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.813334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
76,5554001,-976.24713,-976.24713,-998.9363,9.656628,13.032526,21.133333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
77,5645322,-976.24713,-976.24713,-998.9363,9.656628,13.032526,20.553333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
78,5731894,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.963333,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
79,5818530,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.413334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
80,5889754,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.99,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
81,5966240,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.99,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
82,6049381,-976.24713,-976.24713,-998.9363,9.656628,13.032526,19.833334,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
83,6126168,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.9,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
84,6218808,-976.24713,-976.24713,-998.9363,9.656628,13.032526,18.15,Inf,6,"((0.7210598 * X1) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080904946, -0.50253063, 0.7404017]"
85,6307202,-976.2474,-976.2474,-998.9365,9.656628,13.032525,17.86,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090497, -0.50253063, 0.7404016]"
86,6382071,-976.2474,-976.2474,-998.9365,9.656628,13.032525,16.793333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090497, -0.50253063, 0.7404016]"
87,6458042,-976.2474,-976.2474,-998.9365,9.656628,13.032525,17.6,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7210598)) RARMNRLikelihood{Float32} Float32[0.08090497, -0.50253063, 0.7404016]"
88,6531681,-976.24854,-976.24854,-998.9385,9.656628,13.033313,17.78,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
89,6606503,-976.24854,-976.24854,-998.9385,9.656628,13.033313,17.216667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
90,6683527,-976.24854,-976.24854,-998.9385,9.656628,13.033313,16.563334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
91,6772637,-976.24854,-976.24854,-998.9385,9.656628,13.033313,17.326666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
92,6859133,-976.24854,-976.24854,-998.9385,9.656628,13.033313,18.123333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
93,6949081,-976.24854,-976.24854,-998.9385,9.656628,13.033313,18.613333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
94,7048078,-976.24854,-976.24854,-998.9385,9.656628,13.033313,19.013334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
95,7141265,-976.24854,-976.24854,-998.9385,9.656628,13.033313,19.713333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
96,7232344,-976.24854,-976.24854,-998.9385,9.656628,13.033313,19.796667,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
97,7321864,-976.24854,-976.24854,-998.9385,9.656628,13.033313,19.8,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
98,7403473,-976.24854,-976.24854,-998.9385,9.656628,13.033313,18.666666,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
99,7477368,-976.24854,-976.24854,-998.9385,9.656628,13.033313,18.603333,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
100,7551839,-976.24854,-976.24854,-998.9385,9.656628,13.033313,18.343334,Inf,6,"(sqrt(abs(X1)) + (X1 * 0.7208067)) RARMNRLikelihood{Float32} Float32[0.080902316, -0.5024373, 0.74038327]"
28567.456845 seconds (144.74 G allocations: 5.013 TiB, 2.43% gc time, 15664 lock conflicts, 0.26% compilation time)
