Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.5_maxsampl0.6,X,0.5,0.6,1131306.008233135,0.6699256861964147,1461635.9461317984,0.8963397572882507,0.8299177543710675
maxfeat0.5_maxsampl0.7,X,0.5,0.7,841166.9361465317,0.6983074870417292,1416035.129207069,0.9229248601815264,0.8352240615712959
maxfeat0.6_maxsampl0.1,X,0.6,0.1,5710703.319259013,0.356938540502333,4179017.5204722523,0.4767349525052724,0.5137115461030937
maxfeat0.6_maxsampl0.2,X,0.6,0.2,3789588.8544443953,0.4807475901378593,2940406.338630459,0.6527644177873989,0.6578416708624653
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2770150.6936569116,0.5429207742206312,2383801.9792315974,0.7461743408389813,0.7226105482453395
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1798642.9230917722,0.6331976383981832,1719466.2517708929,0.8351924584483944,0.7999155110009958
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1447440.1886650128,0.6426097661638392,1557541.701812755,0.86737275310498,0.8187577481204509
maxfeat0.6_maxsampl0.6,X,0.6,0.6,1104507.054955,0.6489707236465005,1459466.0120280506,0.8987953139466749,0.8301702572369206
maxfeat0.6_maxsampl0.7,X,0.6,0.7,772388.5583313545,0.7032780197916519,1261077.0524970568,0.9292269422758102,0.8532556498986965
maxfeat0.7_maxsampl0.1,X,0.7,0.1,5781906.787861975,0.3521291318755082,4465436.293562037,0.47021066218630825,0.48038262569283874
maxfeat0.7_maxsampl0.2,X,0.7,0.2,2747043.032270671,0.6257477647025284,2113031.268551723,0.7482916687505865,0.7541185928065413
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1442270.5400945442,0.753362582207926,1686222.1293752703,0.867846441940405,0.8037839400759473
maxfeat0.7_maxsampl0.4,X,0.7,0.4,788251.1857628229,0.8373042494922958,1454257.1068951192,0.9277734683283323,0.8307763878432606
maxfeat0.7_maxsampl0.5,X,0.7,0.5,541176.8891560254,0.8690935743585418,1541461.00886405,0.9504125963517888,0.8206289667198725
maxfeat0.7_maxsampl0.6,X,0.7,0.6,354694.80530453165,0.8931059747119813,1548878.0840825413,0.9674997309844681,0.8197658839443713
maxfeat0.7_maxsampl0.7,X,0.7,0.7,282316.0712677848,0.9003795079595525,1888632.2811546675,0.9741317094967507,0.7802306241877865
maxfeat0.8_maxsampl0.1,X,0.8,0.1,5933422.65962095,0.33683034361926567,4418673.414666667,0.4563274405584593,0.48582415542235
maxfeat0.8_maxsampl0.2,X,0.8,0.2,3159542.326043076,0.575634581168464,2412756.8672297606,0.7104948422512252,0.7192412329341671
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1467889.3513836584,0.7535992459988391,1411658.6530147926,0.8654990203083359,0.8357333271655732
maxfeat0.8_maxsampl0.4,X,0.8,0.4,813195.6978879367,0.8344308719060838,1279632.1439099116,0.9254878319378266,0.8510964996508523
maxfeat0.8_maxsampl0.5,X,0.8,0.5,516304.63777339243,0.8664293475238056,1731327.9033729564,0.9526916115752101,0.7985352382000386
maxfeat0.8_maxsampl0.6,X,0.8,0.6,380414.1499793037,0.8867973738834726,1898277.252027069,0.9651430975961792,0.7791082938911453
maxfeat0.8_maxsampl0.7,X,0.8,0.7,272157.86809922784,0.8976060153648306,1972044.3448863644,0.9750624937393028,0.770524437671523
maxfeat0.9_maxsampl0.1,X,0.9,0.1,5806664.88326443,0.3550000362618517,4439759.273558063,0.46794210694146565,0.48337051418510846
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2901949.8615249493,0.6058805619069875,2153643.0328373834,0.7340977376644386,0.7493928332308151
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1399772.8485630124,0.7620603898995928,1557420.063868956,0.8717404555731336,0.8187719024347928
maxfeat0.9_maxsampl0.4,X,0.9,0.4,858434.9665915951,0.8256530606511225,1354041.977227673,0.921342610804203,0.8424378513868623
maxfeat0.9_maxsampl0.5,X,0.9,0.5,457155.00074141764,0.8863369515262887,1849238.4187341381,0.9581114234443457,0.7848146634639229
maxfeat0.9_maxsampl0.6,X,0.9,0.6,413298.86581562023,0.878232555090095,1533108.081839145,0.9621299096520761,0.8216009492369488
maxfeat0.9_maxsampl0.7,X,0.9,0.7,244957.8546651646,0.9076113576453768,2089040.984351598,0.9775547990694419,0.7569102054655157
maxfeat1.0_maxsampl0.1,X,1.0,0.1,5978765.150521734,0.3265750362277162,4807606.559725811,0.4521727612959747,0.4405662217445081
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2433258.7904094304,0.6691021852799289,2229062.997901459,0.7770433508186936,0.7406166416919426
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1127794.5972983923,0.8101702603243724,1683982.773548805,0.8966615037539346,0.8040445211520597
maxfeat1.0_maxsampl0.4,X,1.0,0.4,435682.7736625443,0.9124403959028341,2010441.6184616853,0.9600788984284432,0.7660563657600443
maxfeat1.0_maxsampl0.5,X,1.0,0.5,300131.46611263294,0.9246734547940367,2378573.769229887,0.972499305761437,0.7232189252492466
maxfeat1.0_maxsampl0.6,X,1.0,0.6,231885.7106755822,0.9294571077501401,2680528.7629405274,0.9787525842918852,0.6880821433815782
maxfeat1.0_maxsampl0.7,X,1.0,0.7,173915.8571231013,0.935313044734479,3235209.1087749177,0.984064293984473,0.6235371524928286
