id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(3987.6484356876413 / Sqrt(Abs((Sin(Sin(x2)) + ((x2 - x1) + ((x1 - x0) * 1378.443489847574)))))),3987.6484356876413;1378.443489847574,17,1.3245468390693571e7,1320015.3948164317,7789989.352679547,8.012626819232083e-2,0.6826680534033422,6.81407043645127e-2,1.3245468390693571e7,1320015.3948164317,7789989.352679547,1.3245505232055059e7,1320052.2361779197,7790026.194041035
11,((x0 * 1477.1840883249881) / Sqrt(Abs((Sin(Sin(x1)) + ((x2 - x1) + ((x1 - x0) * -2516.5826512847616)))))),1477.1840883249881;-2516.5826512847616,19,1.349413950737145e7,1178990.189817683,7899152.516204228,6.285651061606301e-2,0.7165705389328152,5.508231569849231e-2,1.349413950737145e7,1178990.189817683,7899152.516204228,1.3494180953903124e7,1179031.636349357,7899193.962735902
12,(((x1 * 1476.5113094266565) - x2) / Sqrt(Abs((Sin(Sin(x0)) + ((x2 - x1) + ((x1 - x0) * -1700.2187067482212)))))),1476.5113094266565;-1700.2187067482212,21,1.349547319987434e7,1168545.3015944639,7903755.745971346,6.276388809313449e-2,0.7190814920056917,5.453166508085572e-2,1.349547319987434e7,1168545.3015944639,7903755.745971346,1.34955192515762e7,1168591.3532963237,7903801.797673206
13,(((-41.21117415207115 * (x1 * -35.82047662255634)) - x0) / Sqrt(Abs((Sin(Sin(x1)) + ((x2 - x1) + ((x1 - x0) * 1614.2485544560056)))))),-41.21117415207115;-35.82047662255634;1614.2485544560056,23,1.3493015197244689e7,1168522.4553405608,7899920.57384006,6.293459191311557e-2,0.7190869842493822,5.499043859633834e-2,1.3493015197244689e7,1168522.4553405608,7899920.57384006,1.3493065854116734e7,1168573.1122126067,7899971.230712106
14,(((x0 * 1503.0780590573754) + 552.3880174858564) / Sqrt(Abs((Sin((Sin(Sin(x1)) * 19.12165163116872)) + ((x2 - x0) + ((x1 - x0) * 407.2113860180505)))))),1503.0780590573754;552.3880174858564;19.12165163116872;407.2113860180505,24,1.3134246692875035e7,1866497.0549736414,7747059.923575725,8.785041317629194e-2,0.5512937605897522,7.327603713014219e-2,1.3134246692875035e7,1866497.0549736414,7747059.923575725,1.3134299652332174e7,1866550.0144307802,7747112.883032864
15,(((x1 * 1508.3853952461036) - Sin(x1)) / Sqrt(Abs((Sin(Sin(Sin(Sin(Sin(x2))))) + ((x2 - x1) + ((x1 - x0) * 1612.3090399024268)))))),1508.3853952461036;1612.3090399024268,25,1.324787192655822e7,940896.8457305593,7870161.258834861,7.995934699028151e-2,0.7738082231655675,5.855032720001152e-2,1.324787192655822e7,940896.8457305593,7870161.258834861,1.3247927188600453e7,940952.1077727912,7870216.520877093
16,(((7.246031942834691 * (x1 * 297.64307309482047)) - x2) / Sqrt(Abs((Sin(Sin(x2)) + (((x1 - x0) * 1909.0348621207922) + ((x2 - x1) + (x2 - x1))))))),7.246031942834691;297.64307309482047;1909.0348621207922,27,1.3332737246459927e7,851202.9697110334,7861374.185410049,7.40656046010818e-2,0.7953706476545892,5.960146035072966e-2,1.3332737246459927e7,851202.9697110334,7861374.185410049,1.3332797113672346e7,851262.8369234513,7861434.052622466
17,(((x0 * 1469.472572845954) - (204.42380513884115 / (4.625066716357759 - (Sqrt(Abs(x0)) * x0)))) / Sqrt(Abs((Sin(Sin(x1)) + ((x2 - x1) + ((x1 - x0) * -696.9990997427267)))))),1469.472572845954;204.42380513884115;4.625066716357759;-696.9990997427267,29,1.3257697444067575e7,1044320.1277174971,7807790.243599478,7.927698263806104e-2,0.7489452469266471,6.601131433285301e-2,1.3257697444067575e7,1044320.1277174971,7807790.243599478,1.3257759613865085e7,1044382.2975150079,7807852.413396989
18,(((x1 * 1672.097751359223) - (Sin(Sin(x1)) + (x0 + (Abs(x2) ^ x1)))) / Sqrt(Abs((Sin(Sin(Sin(x2))) + ((x2 - x0) + ((x1 - x0) * 5513.180855822317)))))),1672.097751359223;5513.180855822317,31,1.4052447500116816e7,740054.8776532785,2.6551408287866965e7,2.4083034160856887e-2,0.8220906696722845,-2.1761502493904317,1.4052447500116816e7,740054.8776532785,2.6551408287866965e7,1.4052517039079728e7,740124.4166161896,2.6551477826829877e7
19,((((x1 * x1) * 476.33880141836437) - x2) / Sqrt(Abs((Sin(Sin((Sin(Sin(((144.14196478662046 - x2) - x0))) + -232.40941447279494))) + ((x2 - x1) + ((x1 - x0) * 120.8924957950502)))))),476.33880141836437;144.14196478662046;-232.40941447279494;120.8924957950502,31,1.3342597122241309e7,2380721.8581589893,8029889.600621068,7.338085412924855e-2,0.42767402219588113,3.944319709607613e-2,1.3342597122241309e7,2380721.8581589893,8029889.600621068,1.3342666199794099e7,2380790.935711779,8029958.678173858
20,((92.8858981176851 - (((Sin(((x1 * x1) * Sin(x1))) + x1) * -1435.8117073806923) + -92.17554265180554)) / Sqrt(Abs((Sin(Sin(Sin(Sin(x2)))) + ((x2 - x0) + ((x1 - x0) * (Sin(x2) * 5081.32666490952))))))),92.8858981176851;-1435.8117073806923;-92.17554265180554;5081.32666490952,36,1.2575049733199077e7,590580.4459512085,7502184.206517028,0.12668562677085604,0.8580243508738158,0.10256872327971467,1.2575049733199077e7,590580.4459512085,7502184.206517028,1.2575130323677331e7,590661.0364294633,7502264.796995282
21,(((-18.56281563018672 * (x1 * -78.92295541697973)) - (-97.78735667141726 / (x1 + -2.969158458539834))) / Sqrt(Abs((Sin(Sin(Sin(Sin(x2)))) + ((x2 - x0) + ((x1 - x0) * ((Abs((x1 * 492.433795036651)) ^ x2) + (x2 + (x1 * x0))))))))),-18.56281563018672;-78.92295541697973;-97.78735667141726;-2.969158458539834;492.433795036651,40,1.1286613295844212e7,674358.5781334861,7057064.412425435,0.2161651981131082,0.8378840723043137,0.15581513980439565,1.1286613295844212e7,674358.5781334861,7057064.412425435,1.128670441586458e7,674449.6981538525,7057155.532445801
22,((19.754573857335224 - (((Sin(((x1 * x1) * Sin(x1))) + x1) * -1929.184989750339) + (((x1 + 4.273574187474013) * 81.72126666838612) + (Abs(x2) ^ x0)))) / Sqrt(Abs((Sin(Sin(Sin(Sin(x2)))) + ((x2 - x0) + ((x1 - x0) * (Sin(x2) * -3318.5035289565017))))))),19.754573857335224;-1929.184989750339;4.273574187474013;81.72126666838612;-3318.5035289565017,45,1.3114876185764546e7,578248.6672756874,2.5902768024446256e7,8.919565972682175e-2,0.8609889127626159,-2.0985581717088198,1.3114876185764546e7,578248.6672756874,2.5902768024446256e7,1.3114979295261275e7,578351.7767724178,2.5902871133942988e7
23,(((x1 * (4.304713437247397 + (((x2 - (-3.4908983538110343 - (Abs((x1 + x2)) ^ 1.6799094920651125))) * Sin((Sin(((Sqrt(Abs(x0)) * ((x1 - x0) * -7.767934653632874e-2)) - Sin(x1))) + 0.6739943122339476))) + 3.185531814443884))) + 1.4282862754514993) / Sqrt(Abs((Sin(x2) + ((x1 - x0) * (x1 * -2.384522226784328e-2)))))),4.304713437247397;-3.4908983538110343;1.6799094920651125;-7.767934653632874e-2;0.6739943122339476;3.185531814443884;1.4282862754514993;-2.384522226784328e-2,48,1.5182652182006685e7,4354501.993947791,9019272.45371298,-5.44076290433988e-2,-4.6823089809981955e-2,-7.890941763232862e-2,1.5182652182006685e7,4354501.993947791,9019272.45371298,1.518276008729396e7,4354609.899235067,9019380.359000254
24,(((x2 * x1) - ((((x1 - x0) * 0.7548404156145606) + ((Abs(x0) ^ x0) - ((Exp((Sin((x1 * x1)) * -3.122733132538049)) - (x1 + x2)) * (x1 * -178.7286977273939)))) / Sqrt(Abs(((5.690428529911781 - (x1 * x0)) + x0))))) / Sqrt(Abs((Sin(x2) + ((x1 - x0) * -1952.1955052814944))))),0.7548404156145606;-3.122733132538049;-178.7286977273939;5.690428529911781;-1952.1955052814944,51,3878642.653328231,601322.7660880239,1.701648750333657e7,0.7306353096299485,0.8554418951135523,-1.035557603630731,3878642.653328231,601322.7660880239,1.701648750333657e7,3878761.928847421,601442.0416072137,1.701660677885576e7
