id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((0.5273247123453821 + Exp((Sin((Abs(x1) ^ x1)) / Sqrt(Abs((x0 + -355.68562262668195)))))) * 640.0564967619304),0.5273247123453821;-355.68562262668195;640.0564967619304,16,1.327865887076631e7,6479343.929567685,8340694.3048365945,3.6746706639558813e-3,-2.585158258742659e-2,2.2639097263376096e-3,1.327865887076631e7,6479343.929567685,8340694.3048365945,1.3278691106957613e7,6479376.165758987,8340726.541027896
11,(((-0.7932112420451122 + Sin((Sin((x1 * x0)) * -3.8013657755437964))) * -785.1349222362084) * (Sin(x1) + (x1 * x0))),-0.7932112420451122;-3.8013657755437964;-785.1349222362084,18,3728099.651839297,2762147.4516174262,2814119.6104259086,0.7202729470222453,0.5626789740777621,0.6633675093402437,3728099.651839297,2762147.4516174262,2814119.6104259086,3728131.903509743,2762179.7032878725,2814151.862096355
12,(((0.8260875473117933 + Sin((Sin((x1 * x0)) * 3.8563215681814844))) * (x1 * x1)) * ((x0 * 246.5503427291523) + 85.1942794117576)),0.8260875473117933;3.8563215681814844;246.5503427291523;85.1942794117576,19,3147081.2121983906,2362723.5959996493,2418480.9836945445,0.7638679662075023,0.6259183388749952,0.7106948567011568,3147081.2121983906,2362723.5959996493,2418480.9836945445,3147115.255628306,2362757.6394295646,2418515.02712446
13,(((-0.8369362940656513 + Sin((Sin((x1 * x0)) * -3.887460283132527))) * -280.7340365196502) * (((x1 * x1) * x0) + Sin(x1))),-0.8369362940656513;-3.887460283132527;-280.7340365196502,20,2837374.378621789,1976315.2232885277,2158690.743378939,0.7871059125968145,0.687097008348277,0.7417716578870535,2837374.378621789,1976315.2232885277,2158690.743378939,2837410.2138111736,1976351.0584779123,2158726.5785683235
14,(((0.86587095739925 + Sin((Sin((x1 * x0)) * 3.928835369429991))) * (x1 * x1)) * (((x0 * 90.202826831063) * x0) + 73.20492318015971)),0.86587095739925;3.928835369429991;90.202826831063;73.20492318015971,21,2094808.8515139834,1206771.1366112959,1574416.555801063,0.8428221449776363,0.8089361988234316,0.8116640939668327,2094808.8515139834,1206771.1366112959,1574416.555801063,2094846.4784628372,1206808.7635601496,1574454.1827499168
15,(((Sin((x1 * -18.337146684614027)) + Sin((Sin((x1 * x0)) * 3.872631345727087))) * (x1 * x1)) * (((x0 * 91.71696506796364) * x0) + 11.076643516979114)),-18.337146684614027;3.872631345727087;91.71696506796364;11.076643516979114,24,1960643.1236931386,935109.9727208375,1457702.058639746,0.8528888779404811,0.8519473490160968,0.825625793295444,1960643.1236931386,935109.9727208375,1457702.058639746,1960686.1259204,935152.9749480989,1457745.0608670074
16,(((Sin((Sin((x1 * x0)) * -3.7647772317781447)) + Sin((4.495936538172614 - Sin(x0)))) * (x1 * x0)) * (Sin(x0) + ((x1 * x0) * -96.48565652691497))),-3.7647772317781447;4.495936538172614;-96.48565652691497,26,1911086.422747848,933949.5758186016,1425528.3945804054,0.8566072200464617,0.8521310705489445,0.8294744927699866,1911086.422747848,933949.5758186016,1425528.3945804054,1911137.0164117236,934000.1694824771,1425578.988244281
17,(((Sin((Sin((x1 * x0)) * 3.8429658666832127)) + Sin((x0 * 0.4922941362534117))) * (Sin((x1 * 0.729646451352168)) * x1)) * ((x1 * (x1 * 112.3963943202547)) * x0)),3.8429658666832127;0.4922941362534117;0.729646451352168;112.3963943202547,27,1859173.4976305766,935203.2175237312,1376138.490247044,0.8605023545414168,0.8519325858966118,0.8353826448071597,1859173.4976305766,935203.2175237312,1376138.490247044,1859221.8751362457,935251.5950294003,1376186.8677527132
18,(((Sin((Sin((x1 * x0)) * -3.939968110941162)) + Sin((-2.150404178162065 - Sin((Sin(x0) * 0.1414755117650986))))) * (x1 * x0)) * (((x1 * x0) * -103.24447949874055) + x0)),-3.939968110941162;-2.150404178162065;0.1414755117650986;-103.24447949874055,28,1847423.929456892,855090.1275597811,1365920.9926478246,0.8613839490227673,0.8646166077696367,0.8366048891113436,1847423.929456892,855090.1275597811,1365920.9926478246,1847478.4149410655,855144.6130439546,1365975.478131998
19,(((Sin((Sin((x1 * x0)) * 3.6407954074000446)) + Sin((1.337907541087099 - Sin(x1)))) * x0) * ((x0 * (((x1 * 10.96439736081509) * (x1 * x0)) * x0)) + -0.42551925846432465)),3.6407954074000446;1.337907541087099;10.96439736081509;-0.42551925846432465,29,1683197.7922237674,709492.251676254,1226827.0034124579,0.8737061768815312,0.8876686039316075,0.8532436829489005,1683197.7922237674,709492.251676254,1226827.0034124579,1683254.22361809,709548.6830705766,1226883.4348067804
20,(((Sin((x1 * 17.11469741133321)) + Sin((x1 + 4.593552677181627))) * (x1 * x1)) * (((-163.59258338103044 * (Sin(Exp((x1 * x0))) + Sin((x1 + 1.790367123295391)))) * x0) + 37.9046248102183)),17.11469741133321;4.593552677181627;-163.59258338103044;1.790367123295391;37.9046248102183,30,1655519.3128030305,645966.6983010505,1182561.2277704154,0.8757829506274927,0.897726379868969,0.8585388730503303,1655519.3128030305,645966.6983010505,1182561.2277704154,1655577.690107502,646025.0756055221,1182619.605074887
21,(((0.9460096775916801 + Sin((4.279340592305475 - Sin(Sin((x1 + (Sin((x1 * x0)) * -4.100276288636912))))))) * x0) * (((x1 * (94.77415282277298 * (x1 * (Sin(x1) + x0)))) * x0) + 1.6419941566949088)),0.9460096775916801;4.279340592305475;-4.100276288636912;94.77415282277298;1.6419941566949088,32,1507356.4120712099,515062.7457681292,1071300.9024442832,0.8868999205190835,0.9184519391744473,0.871848129802385,1507356.4120712099,515062.7457681292,1071300.9024442832,1507418.6811959797,515125.01489289897,1071363.171569053
22,(((Sin((Sin((x1 * x0)) * 57.493825977942585)) + Sin((x1 + -105.03559754106547))) * (x1 * x1)) * (((151.4285186047528 * (Sin(Exp((x1 * x0))) + Sin((x1 + -85.96028191610235)))) * x0) + -78.31492719224556)),57.493825977942585;-105.03559754106547;151.4285186047528;-85.96028191610235;-78.31492719224556,33,1434278.6892292264,454602.87300148816,1034694.2505985566,0.8923830937059452,0.9280243367558845,0.8762271150949386,1434278.6892292264,454602.87300148816,1034694.2505985566,1434342.9042641453,454667.08803640696,1034758.4656334755
23,(((Sin((Sin((x1 * x0)) * -4.107701825056232)) + Sin((x1 + 1.3260924456605856))) * (x1 * x1)) * (((-18.499491056382364 * ((Sin((x0 + -1.7321221889366691)) + Sin((Sin((x1 * x0)) * 5.093052029340207))) * (x1 * x1))) * x0) + -0.42803402905059607)),-4.107701825056232;1.3260924456605856;-18.499491056382364;-1.7321221889366691;5.093052029340207;-0.42803402905059607,39,1457688.034012436,434487.14725056925,1059262.5150512776,0.8906266419906277,0.9312091883891349,0.8732881937984642,1457688.034012436,434487.14725056925,1059262.5150512776,1457757.912631736,434557.02586986916,1059332.3936705776
24,(((Sin((Sin((x1 * x0)) * 3.682399572821042)) + Sin((x1 + -1.698651074427282))) * (x1 * x1)) * ((-17.56915161677474 * ((4.088872422781226 * (Sin((x1 - Sin((Sin(x2) - (x2 + x2))))) + Sin(((5.261810660886784 / (Abs(2.892902517940801) ^ x1)) * -7.707849591638551)))) * x0)) * x0)),3.682399572821042;-1.698651074427282;-17.56915161677474;4.088872422781226;5.261810660886784;2.892902517940801;-7.707849591638551,45,4967294.65677661,6441358.727248354,5242136.967263968,0.6272935743746146,-1.983752000057004e-2,0.3729215996605869,4967294.65677661,6441358.727248354,5242136.967263968,4967395.970520701,6441460.040992445,5242238.281008059
25,(((Sin((Sin((x1 * x0)) * -3.9554875410781793)) + Sin((x1 + -5.088559145432477))) * (x1 * x1)) * (((-10.637500229381148 * ((x0 + 2.778264094974741) * ((Sin((x1 - Sin((Sin(x2) + 1.1342096271708269)))) + Sin((Sin((x1 * x0)) * 4.125241964695875))) * x0))) * x0) + 0.41136898899010194)),-3.9554875410781793;-5.088559145432477;-10.637500229381148;2.778264094974741;1.1342096271708269;4.125241964695875;0.41136898899010194,45,1373154.2664518969,364914.5599567169,969642.7311090769,0.896969385984917,0.9422243697957596,0.8840087512932774,1373154.2664518969,364914.5599567169,969642.7311090769,1373247.8413212725,365008.1348260925,969736.3059784524
26,(((Sin((Sin((x1 * x0)) * 3.951279718709324)) + Sin((x1 + -27.07301555448112))) * (x1 * x1)) * (((((x0 + (x0 + -28.613104144494685)) * ((Sin((x1 - Sin((Sin(x2) + -1.8896588885791843)))) + Sin((Sin((x1 * x0)) * -19.74959289929681))) * x0)) * x0) * x0) + 1.1219949960519051)),3.951279718709324;-27.07301555448112;-28.613104144494685;-1.8896588885791843;-19.74959289929681;1.1219949960519051,47,1767060.7524087296,644642.1877952719,1207546.2523804412,0.8674137649566094,0.8979360849275793,0.8555500977926946,1767060.7524087296,644642.1877952719,1207546.2523804412,1767158.4861611887,644739.9215477308,1207643.9861329002
27,(((Sin((Sin((x1 * x0)) * 3.886141642115812)) + Sin((x1 + -1.9520196797075593))) * (x1 * x1)) * (((12.16862836349968 * ((x0 + (x0 + -0.9692518936682554)) * ((Sin((x1 - Sin((Sin(x2) + 1.1290550207067225)))) + Sin(((Sin((x1 * x0)) * 3.1127165972018536) * 1.321399936000145))) * x0))) * x0) + 1.2378169889068324)),3.886141642115812;-1.9520196797075593;12.16862836349968;-0.9692518936682554;1.1290550207067225;3.1127165972018536;1.321399936000145;1.2378169889068324,49,1357835.1932981028,349096.2518051707,946328.2442520559,0.898118807831929,0.9447288265166119,0.886797692370997,1357835.1932981028,349096.2518051707,946328.2442520559,1357937.085933645,349198.144440713,946430.1368875982
