id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((Abs(((22832.764540718483 * Sin(Sqrt(Abs(Exp(x1))))) + -16245.632055762087)) ^ Sin(Exp(Sin(x0)))) + -757.6229559433464),22832.764540718483;-16245.632055762087;-757.6229559433464,17,1857965.2923991936,4264068.069771092,3232710.1491179257,0.8277561845934163,0.6178311961495695,0.6238279421872961,1857965.2923991936,4264068.069771092,3232710.1491179257,1857998.2507678536,4264101.028139752,3232743.1074865856
11,((Abs(46972.0180588582) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Exp(x1)) + x1))))) + -185.6597694020324),46972.0180588582;-185.6597694020324,17,1345668.095379842,3709425.948324666,3069979.780572259,0.8752490113957765,0.6675412178119642,0.6427639478236646,1345668.095379842,3709425.948324666,3069979.780572259,1345701.3664445088,3709459.219389333,3070013.051636926
12,((Abs((2895.4254230531837 * Exp(x1))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((x1 + x0))))) + x1),2895.4254230531837,18,1114588.6088430884,3127890.713279538,2602447.8378840233,0.8966713773496034,0.7196615455219311,0.6971679756707617,1114588.6088430884,3127890.713279538,2602447.8378840233,1114623.959349297,3127926.063785746,2602483.1883902317
13,(((Abs((Abs(-16178.782207504068) ^ Sin(Exp(Sin((x0 * x1)))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) - x1) + x1),-16178.782207504068,22,2849943.698606033,2334553.276889165,2755268.676691933,0.7357942162052051,0.7907647301226759,0.6793850855385546,2849943.698606033,2334553.276889165,2755268.676691933,2849987.6430975795,2334597.2213807115,2755312.6211834797
14,((Abs(((x0 * 17030.352303532727) + Exp(x1))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Exp(x1)) + x1))))) + x1),17030.352303532727,22,569212.3319797339,1948261.2364670874,1519975.7949422062,0.9472308205983413,0.8253863085331192,0.8231290786262035,569212.3319797339,1948261.2364670874,1519975.7949422062,569256.0002521091,1948304.9047394628,1520019.4632145816
15,(((Abs((Abs(((x0 * -15144.054857060475) + -5642.032150471176)) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) + x0) + x0),-15144.054857060475;-5642.032150471176,24,526329.222116348,1679279.8098124617,1499733.0732684117,0.9512063256788648,0.8494938763300139,0.8254846087902175,526329.222116348,1679279.8098124617,1499733.0732684117,526374.9698302649,1679325.5575263787,1499778.8209823286
16,((Abs((Abs((-8905.29208148754 + ((-65.87681509024183 * ((x0 * -1487.5700514961125) / x2)) * x1))) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((x1 + x1)))) + -103.53698154442486),-8905.29208148754;-65.87681509024183;-1487.5700514961125;-103.53698154442486,26,924401.7744511999,1111339.71643302,2.3245575085360897e8,0.9143027648301834,0.9003957340382036,-26.0495510316194,924401.7744511999,1111339.71643302,2.3245575085360897e8,924457.0364934318,1111394.978475252,2.324558061156512e8
17,((Abs((Abs((-14316.155086950102 + (-51288.85284757449 * ((x1 / x2) * x0)))) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) + Sin(x1)),-14316.155086950102;-51288.85284757449,27,652777.9131268135,779208.4016250927,1.0946964897835054e8,0.9394838219906037,0.930163135783324,-11.738359217097354,652777.9131268135,779208.4016250927,1.0946964897835054e8,652835.4777541383,779265.9662524175,1.0946970654297785e8
18,((Abs((Abs((2858.7859389635305 + ((306.17453004121813 * ((x0 * -243.46505992041128) / x2)) * x1))) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) + 92.65520739188324),2858.7859389635305;306.17453004121813;-243.46505992041128;92.65520739188324,28,823223.2422711643,752294.4024852915,2.1415930049574053e8,0.923682582898487,0.9325753137058592,-23.920497369426606,823223.2422711643,752294.4024852915,2.1415930049574053e8,823283.1094835822,752354.2696977094,2.1415936036295295e8
19,((Abs((Exp(x1) + (((Sin(Exp(Sin(x0))) + x0) / x2) * 162019.22114317564))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Exp(x1)) + x1))))) + x1),162019.22114317564,29,806006.7994091926,691215.2150542805,1.9640177473089048e8,0.9252786438251398,0.938049560274798,-21.854155290954637,806006.7994091926,691215.2150542805,1.9640177473089048e8,806071.2717917964,691279.6874368843,1.964018392032731e8
20,((Abs((Abs((249.89963763052216 + ((Exp(x1) * ((x0 * -28.041921775542278) / x2)) * -373.4746940616773))) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) + ((x0 * -0.17868585624534228) * -146.86912884436614)),249.89963763052216;-28.041921775542278;-373.4746940616773;-0.17868585624534228;-146.86912884436614,33,832877.2876399484,937847.6678694271,1.9164382781974703e8,0.9227875986836418,0.9159450281845957,-21.300500123009318,832877.2876399484,937847.6678694271,1.9164382781974703e8,832948.6677778312,937919.0480073099,1.9164389919988492e8
21,(Abs(((((x0 * 1409.897466158526) * Sin(Log(x2))) * 20.359291334378426) + ((((x2 + x0) * x1) + 1426.5266050051553) + Sin(x2)))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Exp(x1)) + x1))))),1409.897466158526;20.359291334378426;1426.5266050051553,34,1370935.3801743002,835638.4383081272,8799817.481715104,0.8729065922150918,0.9251055712070744,-2.3984612841397857e-2,1370935.3801743002,835638.4383081272,8799817.481715104,1371011.365482369,835714.423616196,8799893.467023171
22,(Abs((((((((x0 * x1) / x2) * x0) * (x0 * 14723.089704906357)) + x0) + 20478.409448778082) + (Sin(((x0 + x0) / x2)) * -26614.437951448268))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Sin(Exp(x1))) + x1))))),14723.089704906357;20478.409448778082;-26614.437951448268,39,496608.8797824638,615224.2248999149,1.3318410167580009e8,0.9539615682981538,0.9448602831186907,-14.497874935985953,496608.8797824638,615224.2248999149,1.3318410167580009e8,496696.3780159975,615311.7231334487,1.3318418917403361e8
23,(((Abs((Abs(((-1426.2544998554777 + Sin((x0 + Sin(Exp((x1 - (Abs(x0) ^ x2))))))) + ((-261.714225003749 * ((x0 * -274.79020767298584) / x2)) * x1))) ^ Sin(Exp(Sin(x0))))) ^ Sin(Exp((Sin(Exp(x1)) + x1)))) + (Sqrt(Abs((x2 * Sin(x0)))) * -147.791429135304)) + 444.97973365125813),-1426.2544998554777;-261.714225003749;-274.79020767298584;-147.791429135304;444.97973365125813,49,784944.0325740321,706736.8898803041,2.014963577515941e8,0.9272312805818914,0.9366584239690553,-22.446982884581814,784944.0325740321,706736.8898803041,2.014963577515941e8,785055.8533732726,706848.7106795446,2.0149646957239333e8
24,((Abs(((33.46306427304044 * (((Exp(Sin(x0)) * ((-18.594352964022143 + (x0 * x0)) + (Abs(-1.2460952694115477) ^ Exp(x1)))) / x2) * -113.0951741065969)) + ((((x2 + x0) * x1) + 63.19441436835899) + Sin(x2)))) ^ (Sin(Exp(Sin(x0))) * Sin(Exp((Sin(Exp(x1)) + x1))))) + x2),33.46306427304044;-18.594352964022143;-1.2460952694115477;-113.0951741065969;63.19441436835899,48,3457392.3307712213,2940924.5445552967,5.224372401012154e7,0.679480317072819,0.7364184630693746,-5.079304441831504,3457392.3307712213,2940924.5445552967,5.224372401012154e7,3457498.249685499,2941030.463469574,5.224382992903582e7
