id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
11,((Exp(Sin((Abs(x0) ^ x0))) * ((x0 / Sin((60.43758867672485 + x1))) * (x1 * 72.6974385467447))) + Exp(Sin(x1))),60.43758867672485;72.6974385467447,21,9740185.792184358,7191864.933812325,6702897.226792877,0.19045272233439936,0.16897676176019827,0.2200220475078034,9740185.792184358,7191864.933812325,6702897.226792877,9740229.736675905,7191908.8783038715,6702941.171284423
12,(((37.32773555026126 + (329.73713907617355 * (Exp(Sin((x1 + (-1749.2969600838098 * Sqrt(Abs(x0)))))) * Exp(Sin(((x0 * x1) + -2752.899072328226)))))) * (x1 * Sqrt(Abs(x0)))) + 10.62779222570174),37.32773555026126;329.73713907617355;-1749.2969600838098;-2752.899072328226;10.62779222570174,29,4364676.01396795,3293329.805832808,3351615.7350062183,0.6372336564837038,0.6194542549085285,0.6099915767645472,4364676.01396795,3293329.805832808,3351615.7350062183,4364732.158889575,3293385.9507544334,3351671.879927844
13,(((x2 + -0.25999182964049067) + (((Exp(Sin(x1)) * ((x1 / Sin((-194.63783945753153 + x1))) * (Exp(Exp(Sin((Abs(x1) ^ x0)))) * 7.634597588589137e-2))) + x1) * x0)) + -0.5099159795907569),-0.25999182964049067;-194.63783945753153;7.634597588589137e-2;-0.5099159795907569,30,1932035.0049121557,1613363.96038887,2059428.0634722402,0.8394205498794168,0.8135750663894855,0.7603560923131422,1932035.0049121557,1613363.96038887,2059428.0634722402,1932101.7798798524,1613430.7353565667,2059494.838439937
14,(((x0 * x1) * (-121.31323601882457 + (Exp(Sin(((x0 + -16.930983969708816) + x0))) * ((Exp(Sin(((x1 * Sqrt(Abs(x0))) + x1))) * (79.82879240347502 * x0)) - x1)))) - x0),-121.31323601882457;-16.930983969708816;79.82879240347502,31,2011118.2092714559,1624353.1925352367,1619305.5174137792,0.8328476164504144,0.8123052556563741,0.811570644872317,2011118.2092714559,1624353.1925352367,1619305.5174137792,2011184.126008776,1624419.1092725568,1619371.4341510993
15,((((Exp(Sin((Abs(x1) ^ x0))) * ((x1 / (Abs(-859.9666767900527) ^ Sqrt(Abs(Sin(x1))))) * 1729.1452230842888)) + x1) * Exp(Exp(Sin(((((x0 * x1) + 2292.281368395776) * x0) + x0))))) + 24.51194942909593),-859.9666767900527;1729.1452230842888;2292.281368395776;24.51194942909593,35,1299419.4797454567,605570.0400878852,1578668.7571047242,0.8919998524855988,0.9300261086204691,0.8162993130928409,1299419.4797454567,605570.0400878852,1578668.7571047242,1299493.1624684324,605643.7228108611,1578742.4398277
16,(((x1 * x1) * (x1 + (Exp(Sin(((x1 + Sqrt(Abs(x1))) + x1))) * ((Exp(Sin(((x1 * Sqrt(Abs(x0))) + x1))) * (Exp(Sin(((Sqrt(Abs(x0)) * x0) + -16.097534103228746))) * 108.83711965447122)) + -89.21564579673802)))) + -4.881559498506157),-16.097534103228746;108.83711965447122;-89.21564579673802;-4.881559498506157,41,1310415.696115201,605392.421887829,1543123.333987054,0.8910859112922088,0.9300466324836311,0.8204355314183983,1310415.696115201,605392.421887829,1543123.333987054,1310494.7148937848,605471.4406664128,1543202.3527656377
17,(((x2 + 19.844079259717965) + (((Exp(Sin((Abs(x1) ^ x0))) * ((x1 / (Abs((-39.91552219924766 - Sin(x1))) ^ Sqrt(Abs(Sin(x1))))) * 540.4070720648187)) + x1) * Exp(Exp(Sin(((((x0 * x1) + -805.4248436134353) * x0) + -185.3430128175383)))))) + 19.271633138187315),19.844079259717965;-39.91552219924766;540.4070720648187;-805.4248436134353;-185.3430128175383;19.271633138187315,42,1441783.698743269,844544.2817757801,1702011.544077585,0.8801673712182346,0.9024125271626616,0.8019466158661516,1441783.698743269,844544.2817757801,1702011.544077585,1441880.610102611,844641.1931351218,1702108.4554369268
18,(((x2 + Sin(x2)) + (((x1 * ((x1 / Sin((0.20282347297544095 + x1))) * (Exp(Exp(Sin((((x0 * x1) * -0.4177753470652913) + ((x1 / (x1 - x2)) + -0.21161156748993454))))) * -0.7012867458918217))) + x1) * Exp(Exp(Sin((Abs(x0) ^ x0)))))) + -0.38363746530340265),0.20282347297544095;-0.4177753470652913;-0.21161156748993454;-0.7012867458918217;-0.38363746530340265,44,978357.5651628161,573513.8189340192,NaN,0.9186846410982596,0.9337302194393156,NaN,978357.5651628161,573513.8189340192,NaN,978460.6746595465,573616.9284307496,NaN
19,((Sqrt(Abs(x0)) * ((x0 * x1) + (((Exp(Sin((Abs(x1) ^ x0))) * ((x1 / (4.108599641653402 - x2)) * (Exp(Exp(Sin(((x1 * 17.471512814461608) + ((x0 * x0) + x1))))) * -18.15613094802251))) + x1) * Exp(Exp(Sin(((x0 * x1) + -6.9246097228788885))))))) + x2),4.108599641653402;17.471512814461608;-18.15613094802251;-6.9246097228788885,48,6837218.346757879,4077229.1466133357,1.0545926619052124e9,0.4317303984217087,0.5288743323676084,-121.71693826039628,6837218.346757879,4077229.1466133357,1.0545926619052124e9,6837332.652463769,4077343.4523192258,1.0545927762109183e9
20,(((Exp(Exp(Sin(((Sqrt(Abs(x0)) * x0) + x1)))) * x1) * ((0.5050516520698851 + x1) + (((Exp(Sin((Abs(x1) ^ x0))) * ((x1 / (Abs(6.183482642496967) ^ Sqrt(Abs(Sin(x1))))) * 6.252313602852845)) + x1) * Exp(Exp(Sin((((x1 + (x0 * x1)) * -2.0607770526577673) + Exp(x1)))))))) + -0.8170111450235233),0.5050516520698851;6.183482642496967;6.252313602852845;-2.0607770526577673;-0.8170111450235233,53,1426244.9144916262,726691.026841415,1822365.9452179614,0.8814588640868044,0.9160305239484746,0.787941660068879,1426244.9144916262,726691.026841415,1822365.9452179614,1426357.741161183,726803.8535109716,1822478.7718875182
