id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
11,(Exp(Sqrt(Abs((x2 + (x0 + ((x2 + (x0 + x2)) * Sin((x1 * 5672.146186410965)))))))) + x2),5672.146186410965,19,1.5394151904967846e7,810591.6488549322,9119906.326009808,1.5164991931181704e-2,0.2003928678008121,-6.1231527562188415e-2,1.5394151904967846e7,810591.6488549322,9119906.326009808,1.5394191455010239e7,810631.1988973243,9119945.8760522
12,(Exp(Sqrt(Abs((((x2 + -19.091341843840127) * Sin((x2 - x0))) + Exp(Exp(Sin((-22.189132613482503 + x1)))))))) + 1189.6452009423422),-19.091341843840127;-22.189132613482503;1189.6452009423422,20,1.5633184064649653e7,1913890.798436612,8771761.057065463,-1.2699949271555155e-4,-0.8879552174540042,-2.0719846590021573e-2,1.5633184064649653e7,1913890.798436612,8771761.057065463,1.563322781376642e7,1913934.5475533789,8771804.80618223
13,(Exp(Sqrt(Abs((24.94794246405985 + (((x2 + (Sin((x1 * -15.808576821957764)) * 36.203457585696974)) * Sin((x2 - x0))) + x2))))) + x1),24.94794246405985;-15.808576821957764;36.203457585696974,22,1.6161360592681106e7,868825.8514065121,8946859.522238655,-3.391689181395163e-2,0.1429478105220282,-4.109505714888284e-2,1.6161360592681106e7,868825.8514065121,8946859.522238655,1.6161408946968058e7,868874.205693465,8946907.876525607
14,(Exp(Sqrt(Abs(((x2 + x1) + (((x2 + 12.14486828941005) * Sin((x2 - x0))) + Exp(Exp(Sin((-1.4329254034977954 + x1))))))))) + 2.977942153554691),12.14486828941005;-1.4329254034977954;2.977942153554691,24,1.6315912932064546e7,726973.4385064907,9067386.14200407,-4.380431889297287e-2,0.2828779482612348,-5.51200530461291e-2,1.6315912932064546e7,726973.4385064907,9067386.14200407,1.6315965891521685e7,727026.3979636296,9067439.10146121
15,(Exp(Sqrt(Abs((Sin((x2 + x2)) + (((x2 + (Sin((x1 * -2.7049973023633593)) * -42.477035547686)) * Sin((x2 - x0))) + x2))))) + x1),-2.7049973023633593;-42.477035547686,25,1.6303619698983984e7,426262.77372071217,8880337.422045233,-4.301786398627683e-2,0.5795136126314953,-3.335425943876014e-2,1.6303619698983984e7,426262.77372071217,8880337.422045233,1.6303674961026216e7,426318.035762944,8880392.684087465
16,(Exp(Sqrt(Abs((x2 + (x0 + (x1 + (((x2 + x2) * Sin((x2 - x0))) + (Sin((x1 * -28.36832627272332)) * (x0 + 73.74296486545407))))))))) + x1),-28.36832627272332;73.74296486545407,28,1.618925927560855e7,433747.8590209964,8910116.044959594,-3.5701699434116385e-2,0.5721299594694114,-3.68194280879135e-2,1.618925927560855e7,433747.8590209964,8910116.044959594,1.618932144540606e7,433810.0288185072,8910178.214757103
17,(Exp(Sqrt(Abs((x2 + (x1 + (Sin(x0) + (((x2 + x2) * Sin((x2 - x0))) + (Sin((x1 * 2103.26843098667)) * (x0 + 22.195748139947085))))))))) + x1),2103.26843098667;22.195748139947085,29,1.611104962829992e7,370235.7041071182,8879108.765153252,-3.0698267019408476e-2,0.6347814463459625,-3.321128763798531e-2,1.611104962829992e7,370235.7041071182,8879108.765153252,1.6111114100682523e7,370300.17648972204,8879173.237535855
18,(Exp(Sqrt(Abs((x2 + (x1 + (-1.1726223205246227 + (((x2 + x2) * Sin((x2 - x0))) + (((-25.6924466953272 - x1) + -25.7150092935225) * Sin((x1 * -2.982284601741898)))))))))) + x0),-1.1726223205246227;-25.6924466953272;-25.7150092935225;-2.982284601741898,30,1.615291439835371e7,445179.6301496627,8924847.331387687,-3.337654974704729e-2,0.5608531029399082,-3.8533623940392614e-2,1.615291439835371e7,445179.6301496627,8924847.331387687,1.6152981173321407e7,445246.40511735954,8924914.106355384
19,(Exp(Sqrt(Abs((x2 + (x0 + (Sin((x1 * -1.4708010430890623)) + (((x2 + x2) * Sin((x2 - x0))) + (Sin((x1 * 9.158700588579823)) * (x0 + 28.515345035840095))))))))) + x1),-1.4708010430890623;9.158700588579823;28.515345035840095,31,1.6187559979936093e7,426876.0045755202,8932680.946912233,-3.559298764033736e-2,0.5789086918111515,-3.9445177137571674e-2,1.6187559979936093e7,426876.0045755202,8932680.946912233,1.6187629057488883e7,426945.08212831,8932750.024465023
20,(Exp(Sqrt(Abs((x2 + (Sin((x2 * x1)) + (Sin(x0) + (((x2 + x2) * Sin((x2 - x0))) + (((x0 + 94.71784890423521) + x2) * Sin((x1 * -361.3561424293423)))))))))) + 17.55343061324719),94.71784890423521;-361.3561424293423;17.55343061324719,34,1.6202112055300236e7,442163.5038161074,9000925.05381573,-3.6523951122257925e-2,0.563828357041442,-4.738635495534882e-2,1.6202112055300236e7,442163.5038161074,9000925.05381573,1.6202188040608304e7,442239.4891241762,9001001.039123798
21,(Exp(Sqrt(Abs((x2 + (x1 + (-3.051780200614955 + (((x2 + x2) * Sin((x2 - x0))) + (((Sin((x0 * Sin((x1 * x1)))) * 24.277241899501412) + 10.94615714045188) * Sin((x1 * -7.715225701675872)))))))))) + x0),-3.051780200614955;24.277241899501412;10.94615714045188;-7.715225701675872,36,1.5919010028747806e7,297732.2631673636,8806068.704646152,-1.841260674127354e-2,0.7063023762325541,-2.471203203004979e-2,1.5919010028747806e7,297732.2631673636,8806068.704646152,1.591909061922606e7,297812.85364561836,8806149.295124406
22,(Exp(Sqrt(Abs((x0 + ((x1 * Log(x2)) + (((x2 + (Sin((Sin(x0) * 11310.18650307814)) + (x0 + x2))) * Sin((x2 - x1))) + ((x2 + (x0 + x2)) * Sin((x1 * Sin((x1 * x0))))))))))) + x2),11310.18650307814,42,1.5809843472989805e7,282781.2462555623,9130483.904686403,-1.142871789280231e-2,0.7210507884240624,-6.246238011435312e-2,1.5809843472989805e7,282781.2462555623,9130483.904686403,1.5809941786695989e7,282879.559961747,9130582.218392586
23,(Exp(Sqrt(Abs((x2 + (Sin((x2 * x1)) + (0.8917313378131504 + ((x2 * Sin((x2 - x0))) + (((x0 + -0.7129272663631989) + ((x1 * (x2 - x0)) + x0)) * Sin((x1 * Sin(Sin((x1 * x0))))))))))))) + (x0 + -0.9796948991879855)),0.8917313378131504;-0.7129272663631989;-0.9796948991879855,43,1.4878880065660294e7,251486.3806075625,9168877.169198122,4.812931170370027e-2,0.7519215700422857,-6.692998551394691e-2,1.4878880065660294e7,251486.3806075625,9168877.169198122,1.48789767742342e7,251583.08918146824,9168973.877772028
24,(Exp(Sqrt(Abs((x0 + ((x1 * Log(x2)) + (((x2 + (Sin((Sin(x0) * -561.7597608569843)) + (x2 + Sin((x1 * x0))))) * Sin((x2 - x1))) + ((x2 + (x0 + x2)) * Sin((-43111.88736260797 * Sin((x1 * x0))))))))))) + x2),-561.7597608569843;-43111.88736260797,45,1.5960811687629998e7,339770.2742021217,9127698.666721012,-2.1086851955733676e-2,0.6648340320985566,-6.213827784455184e-2,1.5960811687629998e7,339770.2742021217,9127698.666721012,1.5960917195022e7,339875.78159412486,9127804.174113015
25,(Exp(Sqrt(Abs((x0 + (x1 + (x0 + (((x0 + x2) * Sin((x2 - x0))) + (((x2 + (x1 + (((x0 + x2) * Sin(((x0 + 0.30304168752239763) * x1))) + (x1 + (x0 + x0))))) + x1) * Sin((x1 * -0.1714801623543869)))))))))) + Sin((x1 - x0))),0.30304168752239763;-0.1714801623543869,50,1.6926810432642877e7,1058892.6534210949,9216271.29462152,-8.288625394371962e-2,-4.454335188982439e-2,-7.244496980464099e-2,1.6926810432642877e7,1058892.6534210949,9216271.29462152,1.6926923259312432e7,1059005.4800906517,9216384.121291077
