Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.8_maxsampl0.4,X,0.8,0.4,3.724502816269841,0.6416418074682098,4.996886130718953,0.8420099399231069,0.4091243486997638
maxfeat0.8_maxsampl0.5,X,0.8,0.5,3.107631308992064,0.6534824059434428,5.773499132352941,0.8681770745185768,0.3172908145458264
maxfeat0.8_maxsampl0.6,X,0.8,0.6,2.6026906435476187,0.6502315612533585,5.75853078895425,0.8895962034611966,0.3190608027791414
maxfeat0.8_maxsampl0.7,X,0.8,0.7,2.3091826559502753,0.6526678094681131,5.922443119346404,0.9020465483477643,0.299678370911984
maxfeat0.9_maxsampl0.1,X,0.9,0.1,9.221490692857142,0.5064172291690273,4.204342852941175,0.6088326575566598,0.5028416184533553
maxfeat0.9_maxsampl0.2,X,0.9,0.2,6.608441465873014,0.5821392935133811,4.5069985392156875,0.7196758558895218,0.46705295506001077
maxfeat0.9_maxsampl0.3,X,0.9,0.3,5.035669773809526,0.6229098921370924,4.648663205882353,0.7863914166969659,0.4503012821194762
maxfeat0.9_maxsampl0.4,X,0.9,0.4,3.950541900992063,0.638986239984741,4.975640586601308,0.8324215652227339,0.41163660821285675
maxfeat0.9_maxsampl0.5,X,0.9,0.5,3.0673860035317477,0.651239843755759,5.316911026928108,0.8698842441842065,0.37128179755228174
maxfeat0.9_maxsampl0.6,X,0.9,0.6,2.6731712513385157,0.6517387942212873,5.7615215846645285,0.8866064794608556,0.31870714485759044
maxfeat0.9_maxsampl0.7,X,0.9,0.7,2.281108229139941,0.6463034686252751,5.790393413954252,0.9032374402861496,0.315293086484133
maxfeat1.0_maxsampl0.1,X,1.0,0.1,9.033986785714285,0.5148110397150915,4.03101286764706,0.6167864046782208,0.5233376764525366
maxfeat1.0_maxsampl0.2,X,1.0,0.2,6.022006177777779,0.6138425851493843,4.599222741830063,0.7445519134381017,0.45614755630569215
maxfeat1.0_maxsampl0.3,X,1.0,0.3,4.956425270634921,0.6302972238458575,4.889551926470585,0.7897528972582447,0.4218164865998367
maxfeat1.0_maxsampl0.4,X,1.0,0.4,3.845223988634921,0.6522863814260782,5.787539852941178,0.8368890563541119,0.31563051657119456
maxfeat1.0_maxsampl0.5,X,1.0,0.5,3.119431313047618,0.6373423684284141,5.974981124133986,0.8676765289581061,0.2934658163360384
maxfeat1.0_maxsampl0.6,X,1.0,0.6,2.6680044356428576,0.640995544128329,6.572402801111114,0.8868256511362259,0.22282143636615714
maxfeat1.0_maxsampl0.7,X,1.0,0.7,2.4051468345115006,0.6364571491953035,6.449032100081697,0.8979758341923373,0.23740987032585492
