NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=100
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
19,315834,-1218.4216,-1218.4216,-1240.758,14.334076,8.002291,11.54,Inf,8),"((abs(X1) ^ exp(-0.6835293)) + (X1 * 0.7144238)) RARLikelihood{Float32}"
20,328992,-1218.4216,-1218.4216,-1240.758,14.334076,8.002291,11.14,Inf,8),"((abs(X1) ^ exp(-0.6835293)) + (X1 * 0.7144238)) RARLikelihood{Float32}"
21,339822,-1218.4216,-1218.4216,-1240.758,14.334076,8.002291,10.72,Inf,8),"((abs(X1) ^ exp(-0.6835293)) + (X1 * 0.7144238)) RARLikelihood{Float32}"
22,351734,-1218.4216,-1218.4216,-1240.758,14.334076,8.002291,10.21,Inf,8),"((abs(X1) ^ exp(-0.6835293)) + (X1 * 0.7144238)) RARLikelihood{Float32}"
23,364217,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,9.93,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
24,375200,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,10.67,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
25,387484,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,10.46,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
26,397910,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,10.29,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
27,408299,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,9.94,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
28,420852,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,10.29,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
29,432334,-1219.737,-1219.737,-1239.4443,12.875504,6.8318157,10.22,Inf,8),"((sqrt(abs(X1)) * 0.99063796) + (X1 * 0.71951544)) RARLikelihood{Float32}"
30,441200,-1220.5234,-1220.5234,-1248.6674,17.917595,10.226313,10.36,Inf,10),"((X1 * 0.6561856) + ((sqrt(abs(X1)) + -0.016261598) / 0.92649174)) RARLikelihood{Float32}"
31,449392,-1220.5234,-1220.5234,-1248.6674,17.917595,10.226313,10.77,Inf,10),"((X1 * 0.6561856) + ((sqrt(abs(X1)) + -0.016261598) / 0.92649174)) RARLikelihood{Float32}"
32,459533,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,11.38,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
33,472157,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,11.08,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
34,482917,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,11.57,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
35,492498,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,10.47,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
36,506529,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,12.22,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
37,518131,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,12.14,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
38,531590,-1221.3326,-1221.3326,-1249.3748,17.703817,10.338257,12.16,Inf,11),"((abs(X1) ^ 0.44569075) + ((-9.016454 * 0.0046882597) + (X1 * 0.74598634))) RARLikelihood{Float32}"
39,552431,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,11.98,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
40,567774,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,12.26,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
41,581292,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,11.87,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
42,594249,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,12.45,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
43,605522,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,11.21,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
44,617712,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,11.28,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
45,630865,-1225.261,-1225.261,-1249.3749,14.4849415,9.628935,11.54,Inf,9),"((abs(X1) ^ 0.44569013) + (-0.04227196 + (X1 * 0.7459867))) RARLikelihood{Float32}"
46,643004,-1225.2611,-1225.2611,-1249.375,14.4849415,9.628935,11.4,Inf,9),"((abs(X1) ^ 0.4456905) + (-0.042271655 + (X1 * 0.7459865))) RARLikelihood{Float32}"
47,656099,-1225.2611,-1225.2611,-1249.375,14.4849415,9.628935,11.5,Inf,9),"((abs(X1) ^ 0.4456905) + (-0.042271655 + (X1 * 0.7459865))) RARLikelihood{Float32}"
48,674216,-1225.2611,-1225.2611,-1249.375,14.4849415,9.628935,12.34,Inf,9),"((abs(X1) ^ 0.4456905) + (-0.042271655 + (X1 * 0.7459865))) RARLikelihood{Float32}"
49,689557,-1225.2611,-1225.2611,-1249.375,14.4849415,9.628935,12.66,Inf,9),"((abs(X1) ^ 0.4456905) + (-0.042271655 + (X1 * 0.7459865))) RARLikelihood{Float32}"
50,703614,-1225.2611,-1225.2611,-1249.375,14.4849415,9.628935,12.8,Inf,9),"((abs(X1) ^ 0.4456905) + (-0.042271655 + (X1 * 0.7459865))) RARLikelihood{Float32}"
436.185591 seconds (9.01 G allocations: 306.306 GiB, 6.93% gc time, 393 lock conflicts, 9.65% compilation time)
