NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
88,5398033,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,20.766666,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
89,5459676,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,21.026667,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
90,5519055,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,21.15,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
91,5584091,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,20.266666,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
92,5642627,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,20.676666,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
93,5699236,-1478.0957,-1478.0957,-1580.2592,83.17766,18.985846,21.72,Inf,40),"((abs((((X1 * 45.645393) * X1) + (3.3529267 * (abs((sqrt(abs(((sqrt(abs(-1.6851579)) / ((abs(((-2.6515238 * 3.408429) * (abs(1/(X1)) ^ -3.6029923))) ^ 1.0488951) * ((abs(X1) ^ -2.1545439) * (abs(X1) ^ -1.9580115)))) * 1.1844596))) + X1)) ^ 3.3160248)))) ^ 0.32722652) * 0.45761037) RARLikelihood{Float32}"
94,5764838,-1479.8097,-1479.8097,-1570.7094,74.705635,16.193916,21.83,Inf,34),"((abs(2.2154987) ^ -1.7569778) * (sqrt(abs(((abs(((X1 * -3.7724679) + -26.306543)) ^ 1.2313304) * ((sqrt(abs(((abs(((((-2.593621 * -9.970661) / 5.642798) * -13.918816) * X1)) ^ -0.8714225) * 1/(X1)))) - -1.0982534) * X1)))) - 2.2422805)) RARLikelihood{Float32}"
95,5839353,-1484.734,-1484.734,-1545.7552,51.98604,9.0351715,22.63,Inf,25),"((abs((X1 * -0.05740838)) ^ 0.77911186) * (sqrt(abs(((abs((abs(1/(X1)) ^ -1.7744588)) ^ -1.4403465) * ((abs(((-3.2356904 / -0.22024538) * X1)) ^ 0.2782903) * X1)))) - -14.622609)) RARLikelihood{Float32}"
96,5907197,-1484.1663,-1484.1663,-1546.5837,51.98604,10.431362,23.38,Inf,25),"((abs((X1 * -0.055152018)) ^ 0.7638781) * (sqrt(abs(((abs((abs(1/(X1)) ^ -1.9117799)) ^ -1.6095592) * ((abs(((-3.0519466 / -2.878049) * X1)) ^ 0.6968119) * X1)))) - -14.913929)) RARLikelihood{Float32}"
97,5964139,-1484.1663,-1484.1663,-1546.5837,51.98604,10.431362,22.193333,Inf,25),"((abs((X1 * -0.055152018)) ^ 0.7638781) * (sqrt(abs(((abs((abs(1/(X1)) ^ -1.9117799)) ^ -1.6095592) * ((abs(((-3.0519466 / -2.878049) * X1)) ^ 0.6968119) * X1)))) - -14.913929)) RARLikelihood{Float32}"
98,6027933,-1499.922,-1499.922,-1544.1249,33.08047,11.122416,22.79,Inf,17),"((abs((X1 * -0.12119518)) ^ 0.79068816) * (sqrt(abs(((abs((abs(1/(X1)) ^ -1.6661959)) ^ -1.3419648) * X1))) - -8.176306)) RARLikelihood{Float32}"
99,6090524,-1500.0239,-1500.0239,-1544.1127,33.08047,11.008333,22.51,Inf,17),"((abs((X1 * -0.11808583)) ^ 0.7900674) * (sqrt(abs(((abs((abs(1/(X1)) ^ 1.347163)) ^ 1.6653308) * X1))) - -8.35556)) RARLikelihood{Float32}"
100,6151567,-1499.9215,-1499.9215,-1544.1249,33.08047,11.122894,22.253334,Inf,17),"((abs((X1 * -0.121195205)) ^ 0.79068816) * (sqrt(abs(((abs((abs(1/(X1)) ^ 1.3436556)) ^ 1.6640991) * X1))) - -8.176304)) RARLikelihood{Float32}"
13167.866675 seconds (110.80 G allocations: 3.803 TiB, 2.18% gc time, 537 lock conflicts, 0.56% compilation time)
