NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
72,4443004,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,24.363333,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
73,4500951,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,24.063334,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
74,4573349,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,23.87,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
75,4635349,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,24.743334,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
76,4711978,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,25.983334,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
77,4774876,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,25.42,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
78,4838275,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,25.763334,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
79,4899261,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,25.43,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
80,4963689,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,24.146667,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
81,5033926,-1496.5226,-1496.5226,-1569.8524,54.485485,18.844318,25.27,Inf,28),"(sqrt(abs((X1 * ((X1 + ((abs(sqrt(abs(X1))) ^ -0.4098306) * 5.4530725)) * -0.99559295)))) + ((-3.0553975 + 1/(sqrt(abs((0.038417745 * sqrt(abs((abs((abs(X1) ^ -0.034948215)) ^ -2.8406608)))))))) + -2.8994193)) RARLikelihood{Float32}"
82,5100090,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.443333,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
83,5165072,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.03,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
84,5234015,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.356667,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
85,5301432,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.216667,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
86,5375789,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.27,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
87,5451119,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.136667,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
88,5528779,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.79,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
89,5598948,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.436666,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
90,5660603,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.57,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
91,5717870,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.086666,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
92,5786484,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.45,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
93,5850928,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.593334,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
94,5916655,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.503334,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
95,5977568,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,23.586666,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
96,6056944,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.976667,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
97,6129969,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.596666,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
98,6219876,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.24,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
99,6299153,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,25.42,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
100,6370213,-1496.5948,-1496.5948,-1529.012,28.668152,3.748949,24.656666,Inf,16),"((X1 + -0.23692317) + sqrt(abs((((-0.9658726 * X1) * sqrt(abs(1/(X1)))) + (X1 * 0.21096985))))) RARLikelihood{Float32}"
11846.409095 seconds (106.23 G allocations: 3.615 TiB, 2.64% gc time, 2065 lock conflicts, 0.67% compilation time)
