NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
85,5205802,-1525.7333,-1525.7333,-1566.7847,32.25167,8.799668,26.826666,Inf,18),"((((sqrt(abs(0.05802117)) + ((X1 * 1/(X1)) * -0.24222739)) * -0.5672942) + (0.69234264 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
86,5279004,-1528.0857,-1528.0857,-1566.6914,30.459911,8.145785,26.486666,Inf,17),"(((-3.0396115e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
87,5345460,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,26.013334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
88,5406542,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,25.516666,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
89,5468220,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,25.803333,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
90,5528412,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,25.806667,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
91,5594087,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,25.093334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
92,5647196,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.38,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
93,5716640,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.446667,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
94,5776140,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.476667,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
95,5839507,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.843334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
96,5894406,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.913334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
97,5951608,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.73,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
98,6004685,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,23.923334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
99,6066478,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,25.263334,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
100,6119428,-1528.0969,-1528.0969,-1566.6937,30.459911,8.1367855,24.63,Inf,17),"(((-3.0472756e-5 * (((X1 * 1/(X1)) * -4487.0845) + 4498.986)) + (0.69452196 * X1)) + sqrt(abs(X1))) RARLikelihood{Float32}"
6966.255517 seconds (99.43 G allocations: 3.383 TiB, 3.34% gc time, 572 lock conflicts, 0.80% compilation time)
