NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
86,4992670,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,22.433332,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
87,5055805,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,22.573334,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
88,5112348,-1481.2374,-1481.2374,-1560.1418,68.11396,10.790455,23.65,Inf,31),"(0.8109522 - sqrt(abs(((((((((abs(X1) ^ -0.56190825) * (11539.581 + -66287.7)) - (X1 * 68572.92)) + -76953.4) * ((X1 + 0.006388477) + X1)) * sqrt(abs(sqrt(abs(1/(X1)))))) / -77447.09) + X1)))) RARLikelihood{Float32}"
89,5173487,-1502.5076,-1502.5076,-1548.34,31.191624,14.640788,23.093334,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.3616102))) RARLikelihood{Float32}"
90,5227172,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,22.383333,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
91,5283496,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,22.383333,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
92,5343136,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,22.52,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
93,5404195,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,22.436666,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
94,5473728,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,23.29,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
95,5549238,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,24.323334,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
96,5615435,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,23.986666,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
97,5680000,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,24.166666,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
98,5737182,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,24.49,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
99,5803421,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,24.12,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
100,5860259,-1502.5078,-1502.5078,-1548.3402,31.191624,14.64079,23.466667,Inf,15),"((((abs(1/(X1)) ^ -0.7027407) / -6.2039547) + X1) * (0.96751463 + (abs(sqrt(abs(X1))) ^ -1.36161))) RARLikelihood{Float32}"
10054.640973 seconds (96.36 G allocations: 3.304 TiB, 3.63% gc time, 9712 lock conflicts, 0.85% compilation time)
