NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1274987,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.193333,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
27,1328239,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,22.156666,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
28,1379177,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.713333,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
29,1444194,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.933332,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
30,1497641,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,22.293333,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
31,1555933,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,22.74,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
32,1618470,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.956667,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
33,1672780,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.046667,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
34,1715166,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.656666,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
35,1757520,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,19.803333,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
36,1806184,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.48,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
37,1852817,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.51,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
38,1910181,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.73,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
39,1955384,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.446667,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
40,1995612,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.366667,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
41,2035657,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.086666,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
42,2083242,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.36,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
43,2117535,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,20.936666,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
44,2163924,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,22.073334,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
45,2197442,-1239.913,-1239.913,-1268.8984,16.09438,12.891056,21.363333,Inf,10),"(X1 + (abs(1.4019812) ^ (-1.0607091 + log(abs((-0.022200566 + X1)))))) RARLikelihood{Float32}"
46,2235909,-1343.7599,-1343.7599,-1443.7441,81.09822,18.885975,20.786667,Inf,39),"((((abs(X1) ^ -0.3848462) + (abs(-1.0310782) ^ (-10.841368 + (1/(X1) + (-2.7473803 * log(abs((X1 + -0.07222709)))))))) * X1) + ((((abs(0.54114515) ^ ((X1 + 1958.9856) + ((X1 * 0.034472406) + 0.024937611))) + (X1 / 1.4390049e6)) / 8.818564e9) * X1)) RARLikelihood{Float32}"
47,2273456,-1343.7599,-1343.7599,-1443.7441,81.09822,18.885975,22.463333,Inf,39),"((((abs(X1) ^ -0.3848462) + (abs(-1.0310782) ^ (-10.841368 + (1/(X1) + (-2.7473803 * log(abs((X1 + -0.07222709)))))))) * X1) + ((((abs(0.54114515) ^ ((X1 + 1958.9856) + ((X1 * 0.034472406) + 0.024937611))) + (X1 / 1.4390049e6)) / 8.818564e9) * X1)) RARLikelihood{Float32}"
48,2311012,-1356.2366,-1356.2366,-1443.7441,68.621574,18.885975,21.716667,Inf,33),"((((abs(X1) ^ -0.3848462) + (abs(-1.0310782) ^ (-10.841368 + (1/(X1) + (-2.7473803 * log(abs((X1 + -0.07222709)))))))) * X1) + ((((abs(0.54114515) ^ (X1 + 0.99976176)) + (X1 / 1.4390049e6)) / 8.818564e9) * X1)) RARLikelihood{Float32}"
49,2345407,-1372.8721,-1372.8721,-1443.7441,51.98604,18.885975,20.626667,Inf,25),"((((abs(X1) ^ -0.3848462) + (abs(-1.0310782) ^ (-10.841368 + (1/(X1) + (-2.7473803 * log(abs((X1 + -0.07222709)))))))) * X1) + ((X1 / 8.818564e9) * X1)) RARLikelihood{Float32}"
50,2380744,-1452.5381,-1452.5381,-1568.4501,71.380135,44.531826,20.333334,Inf,31),"(sqrt(abs(X1)) + (0.69564545 * (X1 + (((abs(sqrt(abs((X1 + (X1 * X1))))) ^ (X1 / 1.4390049e6)) - (X1 * (1/(X1) + (-0.03436597 * log(abs((X1 + -0.07622545))))))) * -0.19723696)))) RARLikelihood{Float32}"
51,2415932,-1469.4357,-1469.4357,-1568.4501,71.380135,27.634275,20.43,Inf,31),"(sqrt(abs(X1)) + (0.69564545 * (X1 + (((abs(sqrt(abs((0.08186394 + (X1 * X1))))) ^ (X1 / 1.4390049e6)) - (X1 * (1/(X1) + (-0.03436597 * log(abs((X1 + -0.07622545))))))) * -0.19723696)))) RARLikelihood{Float32}"
52,2456752,-1472.6982,-1472.6982,-1568.4501,66.77497,28.976791,22.326666,Inf,29),"(sqrt(abs(X1)) + (0.69564545 * (X1 + (((abs(sqrt(abs((0.08186394 + X1)))) ^ (X1 / 1.4390049e6)) - (X1 * (1/(X1) + (-0.03436597 * log(abs((X1 + -0.07622545))))))) * -0.19723696)))) RARLikelihood{Float32}"
53,2493396,-1486.4034,-1486.4034,-1567.389,73.682724,7.30289,22.523333,Inf,32),"(sqrt(abs(X1)) + (-0.012417901 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -55.35878)) - (X1 * (1/(X1) + (1.199117 * log(abs((X1 + 70.172585))))))) * 11.00704)))) RARLikelihood{Float32}"
54,2537983,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,21.66,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
55,2579502,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,21.153334,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
56,2613640,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,21.42,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
57,2644281,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,21.763334,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
58,2681355,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,22.983334,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
59,2718769,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,22.033333,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
60,2760782,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,21.413334,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
61,2793452,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,20.94,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
62,2830887,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,23.223333,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
63,2866993,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,22.16,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
64,2901457,-1486.5049,-1486.5049,-1567.5333,73.682724,7.3457623,22.463333,Inf,32),"(sqrt(abs(X1)) + (-0.022177806 * (X1 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.240988 * log(abs((X1 + 64.1305))))))) * 6.1675706)))) RARLikelihood{Float32}"
65,2933070,-1486.7892,-1486.7892,-1567.7291,73.682724,7.2572203,21.333334,Inf,32),"(sqrt(abs(X1)) + (-0.0080052 * (-0.2051238 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.1898263 * log(abs((X1 + 63.807423))))))) * 17.211319)))) RARLikelihood{Float32}"
66,2977302,-1486.7892,-1486.7892,-1567.7291,73.682724,7.2572203,21.343334,Inf,32),"(sqrt(abs(X1)) + (-0.0080052 * (-0.2051238 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.1898263 * log(abs((X1 + 63.807423))))))) * 17.211319)))) RARLikelihood{Float32}"
67,3005384,-1486.7892,-1486.7892,-1567.7291,73.682724,7.2572203,21.213333,Inf,32),"(sqrt(abs(X1)) + (-0.0080052 * (-0.2051238 + (((abs(sqrt(abs((X1 + (sqrt(abs(X1)) * X1))))) ^ (X1 / -259.93845)) - (X1 * (1/(X1) + (1.1898263 * log(abs((X1 + 63.807423))))))) * 17.211319)))) RARLikelihood{Float32}"
68,3036830,-1514.5084,-1514.5084,-1567.7646,45.747715,7.5085034,20.91,Inf,22),"(sqrt(abs(X1)) + (-0.008335981 * (16.327698 + ((X1 - (X1 * (1/(X1) + (1.4279504 * log(abs((X1 + 63.640594))))))) * 16.535553)))) RARLikelihood{Float32}"
69,3081852,-1514.5085,-1514.5085,-1567.7648,45.747715,7.5085015,20.79,Inf,22),"(sqrt(abs(X1)) + (-0.0083359815 * (16.327698 + ((X1 - (X1 * (1/(X1) + (1.4279504 * log(abs((X1 + 63.640594))))))) * 16.535553)))) RARLikelihood{Float32}"
70,3135969,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.603333,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
71,3170148,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.233334,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
72,3210900,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.613333,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
73,3249630,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.09,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
74,3280388,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.003334,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
75,3316308,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,19.07,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
76,3355217,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,19.61,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
77,3389691,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,19.903334,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
78,3426065,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.2,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
79,3457275,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,18.646667,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
80,3489912,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,18.573334,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
81,3527686,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,19.1,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
82,3559206,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,20.8,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
83,3598282,-1514.5114,-1514.5114,-1567.7659,45.747715,7.5067782,21.016666,Inf,22),"(sqrt(abs(X1)) + (-0.009670511 * (14.077173 + ((X1 - (X1 * (1/(X1) + (1.4159675 * log(abs((X1 + 66.11767))))))) * 14.252264)))) RARLikelihood{Float32}"
84,3632932,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,19.9,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
85,3671812,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,19.51,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
86,3708568,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,20.886667,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
87,3748763,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,22.726667,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
88,3797095,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,22.806667,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
89,3843338,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,23.223333,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
90,3886752,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,24.266666,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
91,3930500,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,24.306667,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
92,3978721,-1524.8346,-1524.8346,-1566.7848,33.08047,8.869732,23.643333,Inf,17),"(sqrt(abs(X1)) + (-0.0096487645 * (14.1621685 + ((X1 - (X1 * (1/(X1) + 6.0383654))) * 14.2416315)))) RARLikelihood{Float32}"
93,4023321,-1525.0369,-1525.0369,-1566.7845,33.08047,8.667295,23.67,Inf,17),"(sqrt(abs(X1)) + (-0.014869551 * (9.18975 + ((X1 - (X1 * (1/(X1) + 6.038364))) * 9.241314)))) RARLikelihood{Float32}"
94,4063633,-1525.0369,-1525.0369,-1566.7845,33.08047,8.667295,23.103333,Inf,17),"(sqrt(abs(X1)) + (-0.014869551 * (9.18975 + ((X1 - (X1 * (1/(X1) + 6.038364))) * 9.241314)))) RARLikelihood{Float32}"
95,4107891,-1525.0369,-1525.0369,-1566.7845,33.08047,8.667295,23.06,Inf,17),"(sqrt(abs(X1)) + (-0.014869551 * (9.18975 + ((X1 - (X1 * (1/(X1) + 6.038364))) * 9.241314)))) RARLikelihood{Float32}"
96,4147469,-1525.1201,-1525.1201,-1566.7847,33.08047,8.584062,22.806667,Inf,17),"(sqrt(abs(X1)) + (-0.022393383 * (6.1021314 + ((X1 - (X1 * (1/(X1) + 6.0383677))) * 6.1363697)))) RARLikelihood{Float32}"
97,4193225,-1525.1201,-1525.1201,-1566.7847,33.08047,8.584062,23.733334,Inf,17),"(sqrt(abs(X1)) + (-0.022393383 * (6.1021314 + ((X1 - (X1 * (1/(X1) + 6.0383677))) * 6.1363697)))) RARLikelihood{Float32}"
98,4236764,-1525.1201,-1525.1201,-1566.7847,33.08047,8.584062,22.17,Inf,17),"(sqrt(abs(X1)) + (-0.022393383 * (6.1021314 + ((X1 - (X1 * (1/(X1) + 6.0383677))) * 6.1363697)))) RARLikelihood{Float32}"
