NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,472917,-1226.9802,-1226.9802,-1245.5658,12.875504,5.710095,16.19,Inf,8),"(sqrt(abs((-0.0018354837 + X1))) + (X1 * 0.7168347)) RARLikelihood{Float32}"
13,523206,-1226.9802,-1226.9802,-1245.5658,12.875504,5.710095,17.876667,Inf,8),"(sqrt(abs((-0.0018354837 + X1))) + (X1 * 0.7168347)) RARLikelihood{Float32}"
14,579859,-1226.9802,-1226.9802,-1245.5658,12.875504,5.710095,17.723333,Inf,8),"(sqrt(abs((-0.0018354837 + X1))) + (X1 * 0.7168347)) RARLikelihood{Float32}"
15,647425,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,18.71,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
16,704912,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,18.916666,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
17,773870,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,19.803333,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
18,841453,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,19.656666,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
19,910869,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,19.833334,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
20,990503,-1241.1493,-1241.1493,-1269.1028,19.709354,8.244133,21.566668,Inf,11),"(sqrt(abs((-0.018566651 + X1))) + ((X1 + 0.07236239) / exp(0.4104008))) RARLikelihood{Float32}"
21,1051631,-1293.0149,-1293.0149,-1498.8478,79.10008,126.73285,20.406666,Inf,36),"(3.5569866 * (((((abs(1/(sqrt(abs(((((log(abs(1.9767058)) + (abs(X1) ^ (-0.64704764 + (X1 / -2.6818206e10)))) * (97.45265 * X1)) + sqrt(abs(-519.48975))) * log(abs(0.9635713))))))) ^ 6.069545) * 17.341328) * X1) + (abs(X1) ^ 0.8224658)) / -2.1788726)) RARLikelihood{Float32}"
22,1125389,-1343.1595,-1343.1595,-1394.2201,37.429947,13.6305895,21.326666,Inf,18),"(1.6384054 * (((((abs(1/(sqrt(abs(X1)))) ^ 0.9309406) * 0.0651266) * X1) + (abs(X1) ^ 1.2790195)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
23,1183478,-1364.5282,-1364.5282,-1471.3813,85.69176,21.161388,19.613333,Inf,39),"(5.4029956 * (((((abs(1/(sqrt(abs((-10274.913 + ((67.32512 * (((-23.564936 + (X1 + ((X1 + sqrt(abs(X1))) - -918.8699))) * (X1 * 15.683307)) + sqrt(abs(X1)))) + X1)))))) ^ 0.56309235) * 880.89856) * X1) + (abs(X1) ^ 0.28232333)) / -58.517372)) RARLikelihood{Float32}"
24,1256094,-1394.1611,-1394.1611,-1469.3154,59.32506,15.829169,19.976667,Inf,27),"((X1 * (abs(-0.8530529) ^ (X1 + (3.742912 - (((((abs(1/(sqrt(abs(X1)))) ^ 4.0672574) * X1) * X1) + (abs(X1) ^ 1.5213037)) / sqrt(abs(X1))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
25,1319893,-1451.2539,-1451.2539,-1510.5221,43.668274,15.599897,20.233334,Inf,21),"(0.8475466 * (((((abs(1/(sqrt(abs(X1)))) ^ 1.0110782) * (0.01718409 + sqrt(abs(X1)))) * X1) + (abs(X1) ^ 1.4378028)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
26,1376725,-1451.2539,-1451.2539,-1510.5221,43.668274,15.599897,20.133333,Inf,21),"(0.8475466 * (((((abs(1/(sqrt(abs(X1)))) ^ 1.0110782) * (0.01718409 + sqrt(abs(X1)))) * X1) + (abs(X1) ^ 1.4378028)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
27,1439107,-1453.1056,-1453.1056,-1510.5221,41.58883,15.8276825,20.5,Inf,20),"(0.8475466 * (((((abs(1/(X1)) ^ 0.50553924) * (0.017183987 + sqrt(abs(X1)))) * X1) + (abs(X1) ^ 1.4378028)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
28,1495818,-1453.1056,-1453.1056,-1510.5221,41.58883,15.8276825,20.97,Inf,20),"(0.8475466 * (((((abs(1/(X1)) ^ 0.50553924) * (0.017183987 + sqrt(abs(X1)))) * X1) + (abs(X1) ^ 1.4378028)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
29,1552934,-1461.2455,-1461.2455,-1558.334,72.78046,24.308012,21.253334,Inf,35),"(0.34263566 * (((((abs(X1) ^ 0.1333384) * (2.665484 + sqrt(abs(X1)))) * ((((abs(1/(sqrt(abs(X1)))) ^ 3.7123222) * ((-0.93013495 * X1) + (abs(X1) ^ 1.0114787))) * X1) + X1)) + (abs(X1) ^ 1.1904973)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
30,1599183,-1477.3171,-1477.3171,-1545.7402,56.14492,12.278234,22.156666,Inf,27),"(1.6581131 * (((((abs(1/(sqrt(abs(X1)))) ^ 3.4432254) * ((0.052169666 * X1) + (abs((abs(-0.29667202) ^ (X1 + 1420.2517))) ^ 0.4763279))) * X1) + X1) / sqrt(abs(sqrt(abs(X1)))))) RARLikelihood{Float32}"
31,1658684,-1477.3171,-1477.3171,-1545.7402,56.14492,12.278234,21.8,Inf,27),"(1.6581131 * (((((abs(1/(sqrt(abs(X1)))) ^ 3.4432254) * ((0.052169666 * X1) + (abs((abs(-0.29667202) ^ (X1 + 1420.2517))) ^ 0.4763279))) * X1) + X1) / sqrt(abs(sqrt(abs(X1)))))) RARLikelihood{Float32}"
32,1707238,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,22.856667,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
33,1767368,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,22.176666,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
34,1822935,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.85,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
35,1878921,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,20.193333,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
36,1937139,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.453333,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
37,1995348,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.576666,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
38,2051258,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.58,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
39,2126328,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.446667,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
40,2201370,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,20.553333,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
41,2260981,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,22.093334,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
42,2311816,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,21.893333,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
43,2372729,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,23.203333,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
44,2433799,-1491.6328,-1491.6328,-1546.3458,39.509388,15.20356,24.416666,Inf,19),"(1.6070416 * (((((abs(1/(X1)) ^ 1.3956436) * (X1 * 0.0816631)) * X1) + (abs(X1) ^ 1.2712511)) / sqrt(abs(X1)))) RARLikelihood{Float32}"
45,2506742,-1493.7233,-1493.7233,-1540.3162,33.08047,13.512495,24.5,Inf,17),"(((abs(X1) ^ 0.9597989) + -0.23988333) + (sqrt(abs((-0.39175117 * (X1 + X1)))) * (abs(1/(X1)) ^ 0.27319136))) RARLikelihood{Float32}"
46,2580632,-1493.7233,-1493.7233,-1540.3162,33.08047,13.512495,24.846666,Inf,17),"(((abs(X1) ^ 0.9597989) + -0.23988333) + (sqrt(abs((-0.39175117 * (X1 + X1)))) * (abs(1/(X1)) ^ 0.27319136))) RARLikelihood{Float32}"
47,2643531,-1493.7233,-1493.7233,-1540.3162,33.08047,13.512495,24.353333,Inf,17),"(((abs(X1) ^ 0.9597989) + -0.23988333) + (sqrt(abs((-0.39175117 * (X1 + X1)))) * (abs(1/(X1)) ^ 0.27319136))) RARLikelihood{Float32}"
48,2707774,-1503.5096,-1503.5096,-1558.3499,42.810024,12.030168,23.643333,Inf,22),"(((abs(X1) ^ 0.9340067) + -0.43571845) + (sqrt(abs((-0.321411 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507604))) RARLikelihood{Float32}"
49,2768999,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,23.273333,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
50,2835816,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,23.836666,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
51,2909332,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,22.676666,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
52,2969850,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,22.526667,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
53,3047077,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,23.056667,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
54,3119014,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,23.39,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
55,3181850,-1503.51,-1503.51,-1558.3502,42.810024,12.030203,23.7,Inf,22),"(((abs(X1) ^ 0.9340068) + -0.43571836) + (sqrt(abs((-0.3214112 * (((1.8887631 * X1) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.20507593))) RARLikelihood{Float32}"
56,3241573,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.576666,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
57,3299385,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.203333,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
58,3383571,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.076666,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
59,3457264,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.966667,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
60,3537217,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.203333,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
61,3605076,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.036667,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
62,3665037,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,23.98,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
63,3739262,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,23.756666,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
64,3808858,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,23.363333,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
65,3881986,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.25,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
66,3957909,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.396667,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
67,4027795,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.273333,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
68,4099369,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.34,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
69,4176450,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.903334,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
70,4246522,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.923334,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
71,4325083,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.94,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
72,4405536,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,25.486666,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
73,4474775,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,24.346666,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
74,4547798,-1506.4171,-1506.4171,-1557.9487,38.9182,12.613358,23.966667,Inf,20),"(((abs(X1) ^ 0.9334538) + -0.47835895) + (sqrt(abs((-0.4476104 * ((X1 + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.19313626))) RARLikelihood{Float32}"
75,4633183,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,25.783333,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
76,4704678,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,26.076666,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
77,4783037,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,25.85,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
78,4850996,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,24.713333,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
79,4921660,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,23.396667,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
80,4989617,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,24.366667,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
81,5052721,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,23.52,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
82,5131418,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,24.126667,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
83,5197577,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,23.663334,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
84,5272271,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,23.4,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
85,5348195,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,23.963333,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
86,5418762,-1508.6324,-1508.6324,-1563.6913,42.810024,12.248726,25.123333,Inf,22),"(((abs(X1) ^ 0.9157435) + -0.6680049) + (sqrt(abs((-0.9231236 * ((1/(sqrt(abs(439.383))) + sqrt(abs(X1))) + X1)))) * (abs(1/(X1)) ^ 0.15273552))) RARLikelihood{Float32}"
87,5497862,-1513.9811,-1513.9811,-1566.081,35.026382,17.07365,25.2,Inf,18),"(((abs(X1) ^ 0.34654784) + -1.2837659) + (((abs(sqrt(abs(X1))) ^ sqrt(abs(-0.019188687))) + X1) * (abs(1/(X1)) ^ 0.10600479))) RARLikelihood{Float32}"
88,5586308,-1513.9811,-1513.9811,-1566.081,35.026382,17.07365,26.92,Inf,18),"(((abs(X1) ^ 0.34654784) + -1.2837659) + (((abs(sqrt(abs(X1))) ^ sqrt(abs(-0.019188687))) + X1) * (abs(1/(X1)) ^ 0.10600479))) RARLikelihood{Float32}"
89,5677237,-1513.9811,-1513.9811,-1566.081,35.026382,17.07365,26.963333,Inf,18),"(((abs(X1) ^ 0.34654784) + -1.2837659) + (((abs(sqrt(abs(X1))) ^ sqrt(abs(-0.019188687))) + X1) * (abs(1/(X1)) ^ 0.10600479))) RARLikelihood{Float32}"
90,5750143,-1513.9811,-1513.9811,-1566.081,35.026382,17.07365,27.236666,Inf,18),"(((abs(X1) ^ 0.34654784) + -1.2837659) + (((abs(sqrt(abs(X1))) ^ sqrt(abs(-0.019188687))) + X1) * (abs(1/(X1)) ^ 0.10600479))) RARLikelihood{Float32}"
91,5820586,-1514.6289,-1514.6289,-1567.8196,35.026382,18.164349,26.343334,Inf,18),"(((abs(X1) ^ 0.7192981) + (X1 * ((((abs(1/(X1)) ^ 1.9787441) + 0.1677495) * X1) * 0.04421292))) / 0.6137297) RARLikelihood{Float32}"
