NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
27,1511443,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,21.643333,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
28,1576140,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,21.773333,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
29,1636006,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,22.473333,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
30,1696984,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,22.196667,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
31,1757314,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,22.533333,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
32,1822517,-1225.9763,-1225.9763,-1251.0038,14.4849415,10.542453,21.72,Inf,9),"(abs(((X1 - -8.955676) * (-0.23883589 * X1))) ^ 0.6103701) RARLikelihood{Float32}"
33,1891963,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.086666,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
34,1959178,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.7,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
35,2022220,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,22.163334,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
36,2079853,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.866667,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
37,2138724,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,22.046667,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
38,2197891,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.026667,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
39,2255653,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,20.62,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
40,2315912,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.493334,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
41,2370759,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,20.013334,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
42,2433528,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,20.55,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
43,2494455,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.28,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
44,2562807,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.786667,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
45,2628728,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.646667,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
46,2691921,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,20.943333,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
47,2753307,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,21.623333,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
48,2818945,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,22.19,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
49,2881657,-1225.9772,-1225.9772,-1251.0035,14.4849415,10.541403,22.5,Inf,9),"(abs((X1 * (0.238836 * (X1 + 8.955671)))) ^ 0.61037004) RARLikelihood{Float32}"
50,2944639,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.346666,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
51,3010685,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.07,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
52,3069531,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.763334,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
53,3124892,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.42,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
54,3181564,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.12,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
55,3239087,-1227.8306,-1227.8306,-1271.6658,31.134562,12.700638,22.093334,Inf,16),"(sqrt(abs((X1 + -0.01936168))) - (-0.6613015 * (X1 + (0.07507493 - ((-0.8458321 / 495.71722) * X1))))) RARLikelihood{Float32}"
56,3296395,-1246.714,-1246.714,-1276.2793,17.917595,11.647727,21.186666,Inf,10),"(sqrt(abs((X1 + -0.02225186))) - (-0.6623293 * (X1 + 0.08142248))) RARLikelihood{Float32}"
57,3356668,-1246.714,-1246.714,-1276.2793,17.917595,11.647727,21.663334,Inf,10),"(sqrt(abs((X1 + -0.02225186))) - (-0.6623293 * (X1 + 0.08142248))) RARLikelihood{Float32}"
58,3423508,-1246.714,-1246.714,-1276.2793,17.917595,11.647727,21.626667,Inf,10),"(sqrt(abs((X1 + -0.02225186))) - (-0.6623293 * (X1 + 0.08142248))) RARLikelihood{Float32}"
59,3484823,-1246.714,-1246.714,-1276.2793,17.917595,11.647727,21.36,Inf,10),"(sqrt(abs((X1 + -0.02225186))) - (-0.6623293 * (X1 + 0.08142248))) RARLikelihood{Float32}"
60,3544800,-1361.2094,-1361.2094,-1410.999,37.62695,12.162727,21.826666,Inf,21),"(0.47364664 * (X1 + ((1.3637726 * (((403.52347 * X1) * (-0.0011539275 * (-0.24079905 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
61,3603314,-1361.2095,-1361.2095,-1410.9991,37.62695,12.162714,23.103333,Inf,21),"(0.47364664 * (X1 + ((1.3637726 * (((403.52347 * X1) * (-0.0011539278 * (-0.24079905 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
62,3667740,-1361.2095,-1361.2095,-1410.9991,37.62695,12.162714,23.07,Inf,21),"(0.47364664 * (X1 + ((1.3637726 * (((403.52347 * X1) * (-0.0011539278 * (-0.24079905 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
63,3729872,-1362.2782,-1362.2782,-1410.9991,37.62695,11.094048,23.14,Inf,21),"(0.47364667 * (X1 + ((1.3637725 * (((-1.3086874 * X1) * (0.27458075 * (-0.31202996 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
64,3789455,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.02,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
65,3853935,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.773333,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
66,3916560,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,20.89,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
67,3982153,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.096666,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
68,4044626,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,20.973333,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
69,4104011,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,21.296667,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
70,4160578,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,20.196667,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
71,4220543,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,20.31,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
72,4275371,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,20.026667,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
73,4326663,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,19.433332,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
74,4384486,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,19.913334,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
75,4456517,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.616667,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
76,4517239,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.536667,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
77,4579821,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,22.483334,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
78,4640377,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,21.83,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
79,4693576,-1515.2844,-1515.2844,-1566.8658,37.62695,13.954446,21.266666,Inf,21),"(0.7008304 * (-0.1919689 + ((1.4092289 * (((403.52347 * X1) * (-0.0014163308 * (-0.24392626 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
80,4748615,-1518.6678,-1518.6678,-1566.866,34.04343,14.154659,21.333334,Inf,19),"(0.7008306 * (-0.19196884 + ((1.4092284 * ((X1 * (-0.37404194 * (-0.37271073 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
81,4808343,-1518.6678,-1518.6678,-1566.866,34.04343,14.154659,22.983334,Inf,19),"(0.7008306 * (-0.19196884 + ((1.4092284 * ((X1 * (-0.37404194 * (-0.37271073 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
82,4864553,-1518.6678,-1518.6678,-1566.866,34.04343,14.154659,22.91,Inf,19),"(0.7008306 * (-0.19196884 + ((1.4092284 * ((X1 * (-0.37404194 * (-0.37271073 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
83,4919831,-1518.953,-1518.953,-1566.866,34.04343,13.869525,22.766666,Inf,19),"(0.70083064 * (-0.19196883 + ((1.4092281 * ((X1 * (-0.13940491 * (-1.0000328 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
84,4982670,-1518.9531,-1518.9531,-1566.8661,34.04343,13.869535,24.14,Inf,19),"(0.7008306 * (-0.19196881 + ((1.4092281 * ((X1 * (-0.13940491 * (-1.0000328 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
85,5036588,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.15,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
86,5095350,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.443333,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
87,5155906,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.006666,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
88,5220224,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.89,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
89,5279535,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.846666,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
90,5338214,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.91,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
91,5394906,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,25.34,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
92,5454963,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,25.396667,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
93,5509867,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,24.81,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
94,5563441,-1519.0598,-1519.0598,-1566.8658,34.04343,13.762633,23.933332,Inf,19),"(-0.7008304 * (-0.19196886 + ((1.4092289 * ((X1 * (-0.058310945 * (-2.3907924 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
95,5617614,-1519.064,-1519.064,-1566.866,34.04343,13.75854,25.386667,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
96,5671297,-1519.064,-1519.064,-1566.866,34.04343,13.75854,25.45,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
97,5727855,-1519.064,-1519.064,-1566.866,34.04343,13.75854,26.59,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
98,5787505,-1519.064,-1519.064,-1566.866,34.04343,13.75854,26.523333,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
99,5851393,-1519.064,-1519.064,-1566.866,34.04343,13.75854,26.356667,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
100,5912851,-1519.064,-1519.064,-1566.866,34.04343,13.75854,25.75,Inf,19),"(0.7008305 * (-0.19196902 + ((1.4092283 * ((X1 * (-0.06934351 * (-2.0104203 * 1/(X1)))) + sqrt(abs(X1)))) + X1))) RARLikelihood{Float32}"
9431.095370 seconds (94.94 G allocations: 3.233 TiB, 4.36% gc time, 14180 lock conflicts, 0.45% compilation time)
