NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,394564,-1221.5631,-1221.5631,-1242.443,14.334076,6.545793,11.146667,Inf,8),"((sqrt(abs(X1)) - 0.0043174694) + (X1 / 1.3883699)) RARLikelihood{Float32}"
12,444929,-1221.5631,-1221.5631,-1242.443,14.334076,6.545793,11.55,Inf,8),"((sqrt(abs(X1)) - 0.0043174694) + (X1 / 1.3883699)) RARLikelihood{Float32}"
13,499149,-1221.5631,-1221.5631,-1242.443,14.334076,6.545793,12.166667,Inf,8),"((sqrt(abs(X1)) - 0.0043174694) + (X1 / 1.3883699)) RARLikelihood{Float32}"
14,549556,-1221.5631,-1221.5631,-1242.443,14.334076,6.545793,12.82,Inf,8),"((sqrt(abs(X1)) - 0.0043174694) + (X1 / 1.3883699)) RARLikelihood{Float32}"
15,598248,-1221.5631,-1221.5631,-1242.443,14.334076,6.545793,13.906667,Inf,8),"((sqrt(abs(X1)) - 0.0043174694) + (X1 / 1.3883699)) RARLikelihood{Float32}"
16,655883,-1221.7632,-1221.7632,-1238.9005,14.334076,2.8032074,14.45,Inf,8),"((sqrt(abs(X1)) - (0.2928259 * X1)) + X1) RARLikelihood{Float32}"
17,711236,-1221.7632,-1221.7632,-1238.9005,14.334076,2.8032074,14.73,Inf,8),"((sqrt(abs(X1)) - (0.2928259 * X1)) + X1) RARLikelihood{Float32}"
18,766020,-1221.7632,-1221.7632,-1238.9005,14.334076,2.8032074,16.766666,Inf,8),"((sqrt(abs(X1)) - (0.2928259 * X1)) + X1) RARLikelihood{Float32}"
19,829162,-1225.5216,-1225.5216,-1245.5658,14.334076,5.710095,16.953333,Inf,8),"(sqrt(abs((X1 + -0.001835484))) - (-0.7168347 * X1)) RARLikelihood{Float32}"
20,880598,-1225.5216,-1225.5216,-1245.5658,14.334076,5.710095,17.506666,Inf,8),"(sqrt(abs((X1 + -0.001835484))) - (-0.7168347 * X1)) RARLikelihood{Float32}"
21,945555,-1225.5216,-1225.5216,-1245.5658,14.334076,5.710095,18.103333,Inf,8),"(sqrt(abs((X1 + -0.001835484))) - (-0.7168347 * X1)) RARLikelihood{Float32}"
22,1006495,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,19.593334,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
23,1070171,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,21.756666,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
24,1134509,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,21.983334,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
25,1198626,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,22.286667,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
26,1262012,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,22.27,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
27,1337726,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,23.343334,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
28,1411131,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,24.473333,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
29,1480338,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,23.913334,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
30,1558663,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,24.456667,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
31,1635428,-1235.9778,-1235.9778,-1267.1975,21.501114,9.718603,24.436666,Inf,12),"((0.047054827 + (sqrt(abs((X1 + -0.018148797))) - (0.33592978 * X1))) + X1) RARLikelihood{Float32}"
32,1696307,-1428.5883,-1428.5883,-1499.266,54.485485,16.19227,23.89,Inf,28),"(-1.3728428 + (sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + ((abs((abs(X1) ^ 1.2750379)) ^ 1.2707961) + sqrt(abs((abs(1/(X1)) ^ 0.30466542))))))) + (1/(-7.545347) + (sqrt(abs((X1 * 2.4369857))) + -0.03239641)))) RARLikelihood{Float32}"
33,1753101,-1428.5883,-1428.5883,-1499.266,54.485485,16.19227,23.6,Inf,28),"(-1.3728428 + (sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + ((abs((abs(X1) ^ 1.2750379)) ^ 1.2707961) + sqrt(abs((abs(1/(X1)) ^ 0.30466542))))))) + (1/(-7.545347) + (sqrt(abs((X1 * 2.4369857))) + -0.03239641)))) RARLikelihood{Float32}"
34,1816315,-1428.5883,-1428.5883,-1499.266,54.485485,16.19227,23.516666,Inf,28),"(-1.3728428 + (sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + ((abs((abs(X1) ^ 1.2750379)) ^ 1.2707961) + sqrt(abs((abs(1/(X1)) ^ 0.30466542))))))) + (1/(-7.545347) + (sqrt(abs((X1 * 2.4369857))) + -0.03239641)))) RARLikelihood{Float32}"
35,1880774,-1428.5883,-1428.5883,-1499.266,54.485485,16.19227,23.87,Inf,28),"(-1.3728428 + (sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + ((abs((abs(X1) ^ 1.2750379)) ^ 1.2707961) + sqrt(abs((abs(1/(X1)) ^ 0.30466542))))))) + (1/(-7.545347) + (sqrt(abs((X1 * 2.4369857))) + -0.03239641)))) RARLikelihood{Float32}"
36,1937933,-1428.5883,-1428.5883,-1499.266,54.485485,16.19227,22.853333,Inf,28),"(-1.3728428 + (sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + ((abs((abs(X1) ^ 1.2750379)) ^ 1.2707961) + sqrt(abs((abs(1/(X1)) ^ 0.30466542))))))) + (1/(-7.545347) + (sqrt(abs((X1 * 2.4369857))) + -0.03239641)))) RARLikelihood{Float32}"
37,1997478,-1485.0835,-1485.0835,-1567.7738,58.377304,24.313025,23.32,Inf,30),"(-6.187554 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1362.4382))))) + sqrt(abs((X1 + X1)))))) + (1/((7.10155 * (0.106119946 + sqrt(abs(X1))))) + (sqrt(abs((X1 + -17.536251))) - (-0.9518179 * X1))))) RARLikelihood{Float32}"
38,2058934,-1484.7637,-1484.7637,-1567.7739,58.377304,24.632975,23.483334,Inf,30),"(-6.187554 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1362.4382))))) + sqrt(abs((X1 + X1)))))) + (1/((7.10155 * (0.10611995 + sqrt(abs(X1))))) + (sqrt(abs((X1 + -17.536251))) - (-0.9518181 * X1))))) RARLikelihood{Float32}"
39,2130059,-1488.971,-1488.971,-1569.1472,58.377304,21.79894,23.163334,Inf,30),"(-6.1462307 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1362.4391))))) + sqrt(abs((X1 + X1)))))) + (1/((7.22877 * (0.10380556 + sqrt(abs(X1))))) + (sqrt(abs((0.30952471 + -17.541353))) - (-0.82583874 * X1))))) RARLikelihood{Float32}"
40,2210176,-1489.5275,-1489.5275,-1569.1475,58.377304,21.24263,23.74,Inf,30),"(-6.1462307 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1362.4391))))) + sqrt(abs((X1 + X1)))))) + (1/((7.22877 * (0.10380541 + sqrt(abs(X1))))) + (sqrt(abs((0.30952466 + -17.541353))) - (-0.8258388 * X1))))) RARLikelihood{Float32}"
41,2273993,-1488.7826,-1488.7826,-1569.148,58.377304,21.988085,24.493334,Inf,30),"(-6.14623 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1362.4391))))) + sqrt(abs((X1 + X1)))))) + (1/((7.22877 * (0.10380569 + sqrt(abs(X1))))) + (sqrt(abs((0.30952477 + -17.541353))) - (-0.82583857 * X1))))) RARLikelihood{Float32}"
42,2349025,-1488.9012,-1488.9012,-1569.1443,58.377304,21.86576,25.98,Inf,30),"(-6.2645206 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1363.6045))))) + sqrt(abs((X1 + X1)))))) + (1/((7.2264547 * (0.10383629 + sqrt(abs(X1))))) + (sqrt(abs((-0.18733506 + -18.03822))) - (-0.825874 * X1))))) RARLikelihood{Float32}"
43,2409977,-1491.6727,-1491.6727,-1569.1464,58.377304,19.0963,24.893333,Inf,30),"(-6.179805 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1363.6053))))) + sqrt(abs((X1 + X1)))))) + (1/((7.227733 * (0.10380934 + sqrt(abs(X1))))) + (sqrt(abs((0.53853816 + -18.048344))) - (-0.8258145 * X1))))) RARLikelihood{Float32}"
44,2484435,-1491.9067,-1491.9067,-1567.903,54.485485,21.510735,23.94,Inf,28),"(-5.2358165 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1449.2416))))) + sqrt(abs(X1))))) + (1/((8.265573 * (0.09056738 + sqrt(abs(X1))))) + (sqrt(abs((3.5138109 + -14.337078))) - (-0.8471981 * X1))))) RARLikelihood{Float32}"
45,2557280,-1492.7928,-1492.7928,-1567.975,54.485485,20.696669,23.096666,Inf,28),"(-4.6949406 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4183))))) + sqrt(abs(X1))))) + (1/((8.175352 * (0.09191868 + sqrt(abs(X1))))) + (sqrt(abs((5.16149 + -12.689402))) - (-0.8464646 * X1))))) RARLikelihood{Float32}"
46,2631870,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.07,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
47,2713161,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.5,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
48,2776397,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.4,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
49,2839169,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.323334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
50,2903532,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.553333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
51,2968324,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.913334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
52,3042071,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.8,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
53,3120671,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.233334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
54,3192545,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.576666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
55,3260813,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.223333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
56,3343657,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.29,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
57,3420359,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.596666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
58,3493436,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.92,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
59,3570927,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.716667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
60,3641946,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.71,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
61,3713618,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.353333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
62,3784895,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,25.046667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
63,3845417,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.776667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
64,3908187,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.956667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
65,3971460,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.806667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
66,4036564,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.55,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
67,4098377,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,21.553333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
68,4166713,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,21.72,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
69,4235928,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,20.856667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
70,4301946,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.466667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
71,4371568,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.18,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
72,4434070,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.373333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
73,4498496,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.62,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
74,4560229,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.376667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
75,4629512,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.296667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
76,4699975,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.906666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
77,4783697,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.503334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
78,4859498,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.966667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
79,4925739,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.096666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
80,4993886,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.22,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
81,5054726,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.156666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
82,5124963,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.786667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
83,5179745,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.75,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
