NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4065893,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.166666,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
71,4137160,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,22.276667,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
72,4191411,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,22.61,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
73,4255019,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,22.413334,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
74,4315698,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,22.15,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
75,4389184,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.2,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
76,4443092,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.726667,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
77,4498837,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,20.88,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
78,4557147,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.083334,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
79,4609620,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.44,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
80,4662358,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,21.46,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
81,4720066,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,22.166666,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
82,4781894,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,23.366667,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
83,4843742,-1452.1022,-1452.1022,-1568.4227,96.91136,19.409174,23.933332,Inf,39),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4565954) / log(abs(sqrt(abs(-1.8186351))))) - (sqrt(abs(-0.11580974)) / 1/((4.6122575 * log(abs((X1 / exp(sqrt(abs(-2.8984833)))))))))))) / ((X1 ^ 0.9793206) / X1)))) - (abs((X1 + 8.787798)) ^ 0.7513008)) RARLikelihood{Float32}"
84,4909540,-1459.6012,-1459.6012,-1568.422,91.94154,16.879215,22.95,Inf,37),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4524474) / 0.29852465) - (sqrt(abs(-0.11595629)) / 1/((4.611738 * log(abs((X1 / exp(sqrt(abs(-2.8981047)))))))))))) / ((X1 ^ 0.9793375) / X1)))) - (abs((X1 + 8.791167)) ^ 0.751413)) RARLikelihood{Float32}"
85,4969944,-1459.6012,-1459.6012,-1568.422,91.94154,16.879215,22.47,Inf,37),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4524474) / 0.29852465) - (sqrt(abs(-0.11595629)) / 1/((4.611738 * log(abs((X1 / exp(sqrt(abs(-2.8981047)))))))))))) / ((X1 ^ 0.9793375) / X1)))) - (abs((X1 + 8.791167)) ^ 0.751413)) RARLikelihood{Float32}"
86,5031442,-1459.6012,-1459.6012,-1568.422,91.94154,16.879215,21.466667,Inf,37),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.4524474) / 0.29852465) - (sqrt(abs(-0.11595629)) / 1/((4.611738 * log(abs((X1 / exp(sqrt(abs(-2.8981047)))))))))))) / ((X1 ^ 0.9793375) / X1)))) - (abs((X1 + 8.791167)) ^ 0.751413)) RARLikelihood{Float32}"
87,5085249,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,21.873333,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
88,5149606,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,23.043333,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
89,5216338,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.44,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
90,5283216,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,21.21,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
91,5332825,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,21.34,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
92,5393227,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.213333,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
93,5451970,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.69,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
94,5516885,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.536667,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
95,5569790,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.043333,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
96,5619717,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.503334,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
97,5690266,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.88,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
98,5748489,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,23.15,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
99,5807054,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,23.216667,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
100,5865624,-1464.8188,-1464.8188,-1568.4154,86.32423,17.272331,22.65,Inf,36),"((sqrt(abs(X1)) + (X1 + (sqrt(abs((((sqrt(abs(X1)) + 6.791131) / 0.3021974) - (sqrt(abs(-0.411283)) / 1/((4.739116 * log(abs((X1 / sqrt(abs(X1))))))))))) / ((X1 ^ 0.97867036) / X1)))) - (abs((X1 + 8.388358)) ^ 0.75083935)) RARLikelihood{Float32}"
9435.468069 seconds (89.71 G allocations: 3.034 TiB, 4.13% gc time, 14041 lock conflicts, 0.69% compilation time)
