NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
35,1807575,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,24.06,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
36,1865201,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,24.386667,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
37,1923227,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,25.796667,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
38,1979099,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,24.87,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
39,2045072,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,23.836666,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
40,2099972,-1461.0006,-1461.0006,-1556.1398,74.705635,20.433489,22.82,Inf,34),"sqrt(abs((1.5389624 * ((((abs((1.6020675 * 1.0832705)) ^ sqrt(abs(X1))) * ((((X1 * 1/(((abs((12.262794 * 5.6730566)) ^ sqrt(abs(X1))) * 0.9797184))) * (sqrt(abs(X1)) / X1)) - 1.0788884) + X1)) - -1.0562787) + X1)))) RARLikelihood{Float32}"
41,2152867,-1463.4646,-1463.4646,-1515.5576,37.429947,14.66309,22.37,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.0458565))) * (((abs(X1) ^ 1.280396) * 1/(1.8834231)) - X1)))) + X1) RARLikelihood{Float32}"
42,2221588,-1463.4646,-1463.4646,-1515.5576,37.429947,14.66309,22.716667,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.0458565))) * (((abs(X1) ^ 1.280396) * 1/(1.8834231)) - X1)))) + X1) RARLikelihood{Float32}"
43,2274042,-1467.6892,-1467.6892,-1519.9658,37.429947,14.846654,23.903334,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.029775))) * (((abs(X1) ^ 1.3455085) * 1/(1.8616391)) - X1)))) + X1) RARLikelihood{Float32}"
44,2326515,-1467.6892,-1467.6892,-1519.9658,37.429947,14.846654,22.71,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.029775))) * (((abs(X1) ^ 1.3455085) * 1/(1.8616391)) - X1)))) + X1) RARLikelihood{Float32}"
45,2378779,-1467.6892,-1467.6892,-1519.9658,37.429947,14.846654,21.936666,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.029775))) * (((abs(X1) ^ 1.3455085) * 1/(1.8616391)) - X1)))) + X1) RARLikelihood{Float32}"
46,2427783,-1467.6892,-1467.6892,-1519.9658,37.429947,14.846654,21.806667,Inf,18),"(sqrt(abs(((X1 * 1/((abs(X1) ^ 1.029775))) * (((abs(X1) ^ 1.3455085) * 1/(1.8616391)) - X1)))) + X1) RARLikelihood{Float32}"
47,2482442,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,23.276667,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
48,2547202,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,22.913334,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
49,2624528,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,23.676666,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
50,2692092,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,23.743334,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
51,2749620,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,22.7,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
52,2799206,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,23.78,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
53,2859585,-1476.1458,-1476.1458,-1520.4707,33.271065,11.05382,24.113333,Inf,16),"((X1 + (sqrt(abs(X1)) / 1.4356719)) * sqrt(abs((abs((1/((abs(X1) ^ 0.92102295)) * X1)) ^ -1.9701388)))) RARLikelihood{Float32}"
54,2915844,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,24.966667,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
55,2978689,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,25.226667,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
56,3050250,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,25.416666,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
57,3120105,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,24.326666,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
58,3179385,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,25.453333,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
59,3241000,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,25.3,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
60,3306872,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,26.356667,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
61,3379210,-1481.3628,-1481.3628,-1543.6888,50.536167,11.789974,26.55,Inf,23),"(sqrt(abs((X1 * (((1030.5282 / (248.8304 * sqrt(abs(X1)))) * X1) - (-4.501787 / sqrt(abs(X1))))))) + (-1.2607245 * 1/((abs(X1) ^ -0.16778858)))) RARLikelihood{Float32}"
62,3439880,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,25.08,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
63,3503879,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,24.62,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
64,3558057,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,23.853333,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
65,3615640,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,23.37,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
66,3677095,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,23.55,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
67,3727584,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,23.566668,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
68,3784498,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,22.58,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
69,3834976,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,21.706667,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
70,3892125,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,22.783333,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
71,3944805,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,22.116667,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
72,4002664,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,21.02,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
73,4053473,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,20.83,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
74,4103598,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,19.89,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
75,4164144,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,20.253334,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
76,4217060,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,20.413334,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
77,4269293,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,20.593334,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
78,4335417,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,21.736666,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
79,4407155,-1487.4825,-1487.4825,-1534.2994,37.429947,9.3869915,21.433332,Inf,18),"(sqrt(abs(((-3.5670743 - -2.6480749) * ((1/((abs(X1) ^ 0.37775433)) * X1) - (sqrt(abs(X1)) * 0.47693366))))) + X1) RARLikelihood{Float32}"
80,4470192,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,21.716667,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
81,4524994,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,21.41,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
82,4576444,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,20.7,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
83,4626572,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,21.28,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
84,4679988,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,21.363333,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
85,4740637,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,21.196667,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
86,4788725,-1501.8503,-1501.8503,-1554.878,41.58883,11.438785,22.0,Inf,20),"(sqrt(abs(((-3.5511272 - -2.664022) * ((1/((abs(X1) ^ 0.3714169)) * X1) - (sqrt(abs(X1)) * 0.4777415))))) + (abs(X1) ^ 0.9353516)) RARLikelihood{Float32}"
