NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
87,5528323,-1509.0039,-1509.0039,-1566.8446,46.141716,11.698971,22.376667,Inf,21),"((abs(-2.6239054) ^ log(abs((sqrt(X1) + sqrt(abs((X1 * 1/((X1 + (X1 * 11.81774)))))))))) + (0.71388376 * (-0.40876308 + X1))) RARLikelihood{Float32}"
88,5592170,-1509.0039,-1509.0039,-1566.8446,46.141716,11.698971,22.503334,Inf,21),"((abs(-2.6239054) ^ log(abs((sqrt(X1) + sqrt(abs((X1 * 1/((X1 + (X1 * 11.81774)))))))))) + (0.71388376 * (-0.40876308 + X1))) RARLikelihood{Float32}"
89,5657812,-1509.0039,-1509.0039,-1566.8446,46.141716,11.698971,22.05,Inf,21),"((abs(-2.6239054) ^ log(abs((sqrt(X1) + sqrt(abs((X1 * 1/((X1 + (X1 * 11.81774)))))))))) + (0.71388376 * (-0.40876308 + X1))) RARLikelihood{Float32}"
90,5730489,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.13,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
91,5802720,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.703333,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
92,5882005,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,22.993334,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
93,5955247,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,22.693333,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
94,6030951,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.636667,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
95,6103410,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,24.566668,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
96,6170263,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.646667,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
97,6229861,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.726667,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
98,6296515,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,24.806667,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
99,6368095,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,23.813334,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
100,6434846,-1512.9286,-1512.9286,-1567.3202,33.08047,21.311102,22.323334,Inf,17),"(-1.4208894 + ((3.0460212 + 1/((abs((X1 + (X1 * 1/(0.06000021)))) ^ 0.9325617))) ^ (abs(X1) ^ 0.33992848))) RARLikelihood{Float32}"
8880.341117 seconds (103.87 G allocations: 3.540 TiB, 2.82% gc time, 552 lock conflicts, 0.86% compilation time)
