NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
86,5155484,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.49,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
87,5240662,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.286667,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
88,5311760,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.8,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
89,5375400,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.13,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
90,5455597,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.383333,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
91,5525473,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.616667,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
92,5589978,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,26.14,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
93,5652156,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,26.216667,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
94,5728868,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.73,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
95,5799221,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.63,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
96,5866904,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.893333,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
97,5937249,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,24.883333,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
98,6008255,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.126667,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
99,6072626,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.06,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
100,6135522,-1504.6495,-1504.6495,-1576.7863,52.539574,19.5972,25.066668,Inf,27),"(-1.8864018 + (sqrt(abs(((abs(((sqrt(abs((X1 + X1))) + 2.9139876) + (abs(X1) ^ 1.1164637))) ^ 1.2550609) * sqrt(abs(X1))))) + (abs((sqrt(abs(sqrt(abs(1/(X1))))) + -0.6191241)) ^ 0.34186134))) RARLikelihood{Float32}"
22129.945753 seconds (106.58 G allocations: 3.697 TiB, 2.06% gc time, 13314 lock conflicts, 0.32% compilation time)
