NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
86,4749311,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,21.01,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
87,4795578,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.116667,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
88,4839886,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.873333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
89,4884923,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.02,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
90,4931420,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.176666,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
91,4971578,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,19.11,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
92,5018752,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,18.386667,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
93,5067780,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,18.523333,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
94,5121500,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,19.03,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
95,5168695,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,19.183332,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
96,5209867,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,18.573334,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
97,5257192,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,19.22,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
98,5294862,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,19.753334,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
99,5337383,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.97,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
100,5379788,-1304.7662,-1304.7662,-1365.3651,46.701843,13.897039,20.136667,Inf,24),"((X1 - ((abs(((0.29515913 - 0.005251899) - sqrt(abs(((X1 - ((X1 - (-20.177073 + -0.6649084)) / 1081.1011)) / -0.096174374))))) ^ 0.66316193) / -3.3438656)) - -0.07856018) RARLikelihood{Float32}"
13163.481500 seconds (91.55 G allocations: 3.133 TiB, 3.22% gc time, 13740 lock conflicts, 0.47% compilation time)
