NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
48,2415070,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.77,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
49,2487205,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.853333,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
50,2563317,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.65,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
51,2620031,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,19.056667,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
52,2680981,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,19.926666,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
53,2739351,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,19.533333,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
54,2804856,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.126667,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
55,2869126,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.043333,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
56,2928101,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.766666,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
57,2996260,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.5,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
58,3063924,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.733334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
59,3126498,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.583334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
60,3186701,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.186666,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
61,3244060,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.41,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
62,3309597,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.513334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
63,3364568,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.193333,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
64,3424699,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.003334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
65,3490966,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.263334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
66,3550463,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.13,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
67,3618067,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,19.61,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
68,3674729,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.573334,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
69,3737532,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.366667,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
70,3800597,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,20.81,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
71,3866546,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,21.54,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
72,3926311,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,22.46,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
73,3982527,-1453.8068,-1453.8068,-1538.9154,70.31119,14.797505,22.973333,Inf,32),"(abs(((log(abs(((sqrt(abs(((abs((((-1279.0941 + (X1 + 1729.6483)) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / 26.489246)))) ^ 7.4316773) / 2895.5625))) + X1) / X1))) / X1) / sqrt(abs(-1321.5857)))) ^ -0.8379789) RARLikelihood{Float32}"
74,4042033,-1460.7485,-1460.7485,-1539.5093,65.91674,12.844041,22.19,Inf,30),"(abs(((log(abs(((sqrt(abs(((abs((((-860.706 + 418.61722) / 1/(X1)) - (X1 / (sqrt(abs(X1)) / -25.55724)))) ^ 7.5368304) / 2925.6787))) + X1) / X1))) / X1) / sqrt(abs(-1352.2712)))) ^ -0.8385197) RARLikelihood{Float32}"
75,4097528,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,21.803333,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
76,4163174,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,21.373333,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
77,4219549,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,20.186666,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
78,4265423,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,19.696667,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
79,4318581,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,19.966667,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
80,4373503,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,20.986666,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
81,4432880,-1472.7296,-1472.7296,-1543.8429,60.303806,10.809497,21.293333,Inf,29),"(abs((((log(abs(((sqrt(abs(((abs((((X1 + (X1 + 2053.4375)) / 1/(X1)) / 16.738518)) ^ 5.3055534) / 181086.73))) + X1) / X1))) / X1) / X1) / sqrt(abs(703.7567)))) ^ -0.4086915) RARLikelihood{Float32}"
