NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
25,1278650,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,20.076666,Inf,6),"(sqrt(abs(X1)) + (X1 / 1.4140788)) RARLikelihood{Float32}"
26,1355652,-1273.7799,-1273.7799,-1375.1268,81.52844,19.818468,22.406666,Inf,34),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.0771483))) - (((X1 * -0.952604) + ((0.015195878 + (sqrt(abs((sqrt(abs(X1)) + (X1 / 0.7411839)))) / -6.2155848)) + 0.04956202)) - (abs((log(abs((2.1309402 + 5.6293535))) * X1)) ^ -0.16776156))) RARLikelihood{Float32}"
27,1438973,-1418.2216,-1418.2216,-1519.9594,79.13055,22.607286,22.853333,Inf,33),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15161984))) - (((X1 * -0.5797029) + ((0.39605004 + (sqrt(abs((-13.065118 + (X1 / 0.68953496)))) / -5.277913)) + 0.43041623)) - (abs((log(abs((18.838253 + 22.336666))) * X1)) ^ 0.51139295))) RARLikelihood{Float32}"
28,1518136,-1422.1864,-1422.1864,-1519.3699,74.334755,22.848814,23.783333,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15155832))) - (((X1 * -0.59394294) + ((0.52109003 + (sqrt(abs((-13.014408 + X1))) / -3.8677974)) + 0.5554563)) - (abs((log(abs((18.42957 + 21.927982))) * X1)) ^ 0.5076572))) RARLikelihood{Float32}"
29,1586339,-1423.7412,-1423.7412,-1519.409,74.334755,21.333084,24.11,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15247533))) - (((X1 * -0.6023486) + ((0.6407659 + (sqrt(abs((-13.018704 + X1))) / -3.080174)) + 0.67513216)) - (abs((log(abs((18.382393 + 21.880806))) * X1)) ^ 0.5078881))) RARLikelihood{Float32}"
30,1652430,-1423.766,-1423.766,-1519.4117,74.334755,21.311022,24.69,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15264429))) - (((X1 * -0.6029913) + ((0.6675085 + (sqrt(abs((-13.019357 + X1))) / -2.9451687)) + 0.70187473)) - (abs((log(abs((18.369339 + 21.867752))) * X1)) ^ 0.50835735))) RARLikelihood{Float32}"
31,1720653,-1423.766,-1423.766,-1519.4117,74.334755,21.311022,23.396667,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15264429))) - (((X1 * -0.6029913) + ((0.6675085 + (sqrt(abs((-13.019357 + X1))) / -2.9451687)) + 0.70187473)) - (abs((log(abs((18.369339 + 21.867752))) * X1)) ^ 0.50835735))) RARLikelihood{Float32}"
32,1782693,-1431.4469,-1431.4469,-1518.4934,74.334755,12.71185,22.946667,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160905))) - (((X1 * -0.5736769) + ((0.0565255 + (sqrt(abs((X1 + X1))) / -54.610764)) + 0.09089171)) - (abs((log(abs((16.343021 + 19.841434))) * X1)) ^ 0.5026824))) RARLikelihood{Float32}"
33,1845335,-1431.4469,-1431.4469,-1518.4934,74.334755,12.71185,22.823334,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160905))) - (((X1 * -0.5736769) + ((0.0565255 + (sqrt(abs((X1 + X1))) / -54.610764)) + 0.09089171)) - (abs((log(abs((16.343021 + 19.841434))) * X1)) ^ 0.5026824))) RARLikelihood{Float32}"
34,1910165,-1431.4469,-1431.4469,-1518.4934,74.334755,12.71185,22.423334,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160905))) - (((X1 * -0.5736769) + ((0.0565255 + (sqrt(abs((X1 + X1))) / -54.610764)) + 0.09089171)) - (abs((log(abs((16.343021 + 19.841434))) * X1)) ^ 0.5026824))) RARLikelihood{Float32}"
35,1976925,-1431.4469,-1431.4469,-1518.4934,74.334755,12.71185,22.486666,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160905))) - (((X1 * -0.5736769) + ((0.0565255 + (sqrt(abs((X1 + X1))) / -54.610764)) + 0.09089171)) - (abs((log(abs((16.343021 + 19.841434))) * X1)) ^ 0.5026824))) RARLikelihood{Float32}"
36,2039682,-1431.4469,-1431.4469,-1518.4934,74.334755,12.71185,22.316668,Inf,31),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160905))) - (((X1 * -0.5736769) + ((0.0565255 + (sqrt(abs((X1 + X1))) / -54.610764)) + 0.09089171)) - (abs((log(abs((16.343021 + 19.841434))) * X1)) ^ 0.5026824))) RARLikelihood{Float32}"
37,2104848,-1445.5963,-1445.5963,-1509.0449,50.65687,12.791708,22.486666,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.037448138))) - (((X1 * -1.4721832) + X1) - (abs((log(abs((25.950361 + 29.448774))) * X1)) ^ 0.5533401))) RARLikelihood{Float32}"
38,2172340,-1450.1824,-1450.1824,-1518.4932,55.262043,13.048645,22.606667,Inf,24),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160568))) - (((X1 * -1.5736691) + (X1 + 0.1474114)) - (abs((log(abs((18.211134 + 21.709547))) * X1)) ^ 0.50264955))) RARLikelihood{Float32}"
39,2236733,-1451.5891,-1451.5891,-1518.4933,50.65687,16.247297,22.783333,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160613))) - (((X1 * -1.5736688) + (X1 + 0.14741194)) - (abs((log(abs(0.025049653)) * X1)) ^ 0.5026495))) RARLikelihood{Float32}"
40,2295997,-1451.5891,-1451.5891,-1518.4933,50.65687,16.247297,22.7,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160613))) - (((X1 * -1.5736688) + (X1 + 0.14741194)) - (abs((log(abs(0.025049653)) * X1)) ^ 0.5026495))) RARLikelihood{Float32}"
41,2351494,-1451.5891,-1451.5891,-1518.4933,50.65687,16.247297,22.92,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160613))) - (((X1 * -1.5736688) + (X1 + 0.14741194)) - (abs((log(abs(0.025049653)) * X1)) ^ 0.5026495))) RARLikelihood{Float32}"
42,2414491,-1451.5891,-1451.5891,-1518.4933,50.65687,16.247297,23.113333,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160613))) - (((X1 * -1.5736688) + (X1 + 0.14741194)) - (abs((log(abs(0.025049653)) * X1)) ^ 0.5026495))) RARLikelihood{Float32}"
43,2471721,-1451.5891,-1451.5891,-1518.4933,50.65687,16.247297,22.21,Inf,22),"(log(abs((1/(exp(sqrt(abs(X1)))) - -0.15160613))) - (((X1 * -1.5736688) + (X1 + 0.14741194)) - (abs((log(abs(0.025049653)) * X1)) ^ 0.5026495))) RARLikelihood{Float32}"
44,2530746,-1458.8763,-1458.8763,-1563.8722,74.334755,30.661114,22.473333,Inf,31),"(log(abs((1/(exp(sqrt(abs(((-123.05035 / 27751.576) / X1))))) - (1/(exp(sqrt(abs(X1)))) - -1.4920169)))) - (((X1 * -1.7515137) + (X1 + 0.9811834)) - (abs((log(abs(-0.00019108097)) * X1)) ^ 0.3178466))) RARLikelihood{Float32}"
45,2598589,-1462.4446,-1462.4446,-1565.7046,74.334755,28.925268,21.033333,Inf,31),"(log(abs((1/(exp(sqrt(abs(((-187.33972 / 27751.293) / X1))))) - (1/(exp(sqrt(abs(X1)))) - -1.5873388)))) - (((X1 * -1.7406738) + (X1 + 1.0337918)) - (abs((log(abs(-0.0005225593)) * X1)) ^ 0.33006155))) RARLikelihood{Float32}"
46,2664869,-1464.8129,-1464.8129,-1565.731,74.334755,26.583319,20.963333,Inf,31),"(log(abs((1/(exp(sqrt(abs(((-187.33972 / 27751.293) / X1))))) - (1/(exp(sqrt(abs(X1)))) - -1.6028419)))) - (((X1 * -1.7396394) + (X1 + 1.0351645)) - (abs((log(abs(-0.00064680853)) * X1)) ^ 0.33162194))) RARLikelihood{Float32}"
47,2727214,-1474.9789,-1474.9789,-1554.3008,62.345276,16.976742,22.4,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.9273457 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.1498667)) RARLikelihood{Float32}"
48,2790821,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.7,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
49,2854301,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.266666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
50,2916365,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.986666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
51,2977586,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,20.976667,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
52,3034260,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.573334,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
53,3093302,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.023333,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
54,3154909,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.24,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
55,3216679,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.156666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
56,3272984,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.44,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
57,3326547,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,20.933332,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
58,3383616,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,20.61,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
59,3442896,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.746666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
60,3499541,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.7,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
61,3558660,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,23.416666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
62,3622516,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.666666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
63,3679524,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.986666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
64,3729027,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.97,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
65,3787788,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.166666,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
66,3850327,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.78,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
67,3911717,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,24.943333,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
68,3969532,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,22.786667,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
69,4023512,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.366667,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
70,4072695,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.643333,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
71,4129323,-1474.9785,-1474.9785,-1554.3009,62.345276,16.977102,21.91,Inf,26),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063151))) - ((((0.92734575 - sqrt(abs(X1))) * -2.383687) + (1.4337023 + ((2.7194376 / 29.729889) / (abs(X1) ^ -1.5620006)))) - -0.14986672)) RARLikelihood{Float32}"
72,4187904,-1478.1929,-1478.1929,-1554.3008,57.549488,18.558506,21.56,Inf,24),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063149))) - ((((0.9273661 - sqrt(abs(X1))) * -2.3836863) + (1.4337262 + (0.091472045 / (abs(X1) ^ -1.5619986)))) - -0.14989059)) RARLikelihood{Float32}"
73,4244304,-1478.1929,-1478.1929,-1554.3008,57.549488,18.558506,20.79,Inf,24),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063149))) - ((((0.9273661 - sqrt(abs(X1))) * -2.3836863) + (1.4337262 + (0.091472045 / (abs(X1) ^ -1.5619986)))) - -0.14989059)) RARLikelihood{Float32}"
74,4300828,-1478.1929,-1478.1929,-1554.3008,57.549488,18.558506,20.54,Inf,24),"(log(abs((1/(exp(sqrt(abs(X1)))) - 1.5063149))) - ((((0.9273661 - sqrt(abs(X1))) * -2.3836863) + (1.4337262 + (0.091472045 / (abs(X1) ^ -1.5619986)))) - -0.14989059)) RARLikelihood{Float32}"
75,4363526,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,20.496666,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
76,4412801,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.516666,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
77,4468047,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.31,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
78,4520821,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,22.32,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
79,4585972,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.08,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
80,4641607,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,20.736666,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
81,4699733,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.213333,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
82,4761948,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.726667,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
83,4810757,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.31,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
84,4865932,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,21.543333,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
85,4917397,-1479.3939,-1479.3939,-1565.5887,64.74317,21.451664,19.466667,Inf,27),"(abs((log(abs((1/(exp(sqrt(abs(X1)))) - 1.5198373))) - ((((1.0372068 - sqrt(abs(X1))) * -2.0416074) + (1.3821367 + (0.7638445 / (abs(X1) ^ -1.359827)))) - -0.09830126))) ^ sqrt(abs(0.5498132))) RARLikelihood{Float32}"
