NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
87,5608409,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.026667,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
88,5678708,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.463333,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
89,5751854,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,20.74,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
90,5830675,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.21,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
91,5898614,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.553333,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
92,5976697,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.463333,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
93,6050986,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,21.583334,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
94,6124089,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.143333,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
95,6192589,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.37,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
96,6268275,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.7,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
97,6346020,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,23.136667,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
98,6418787,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.373333,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
99,6488466,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,23.116667,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
100,6557597,-1493.8606,-1493.8606,-1567.5516,59.32506,14.366028,22.78,Inf,27),"((((-12.23637 + sqrt(abs((-5.5323358 + sqrt(abs((X1 / (abs(1/(sqrt(abs((abs(X1) ^ -0.11308121))))) ^ 18.832304)))))))) - -10.157551) + ((X1 * 0.2616575) - X1)) - (abs(X1) ^ 0.46552)) RARLikelihood{Float32}"
15796.232631 seconds (114.04 G allocations: 3.934 TiB, 2.74% gc time, 9134 lock conflicts, 0.50% compilation time)
