NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
77,4584744,-1507.7136,-1507.7136,-1567.2821,43.668274,15.900175,22.07,Inf,21),"((abs(X1) ^ 0.6603367) * (-1.1558522 + ((-7.7025805 - -1.1507679) + sqrt(abs(((-87.74661 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410098)))))))) RARLikelihood{Float32}"
78,4649331,-1507.7136,-1507.7136,-1567.2821,43.668274,15.900175,20.74,Inf,21),"((abs(X1) ^ 0.6603367) * (-1.1558522 + ((-7.7025805 - -1.1507679) + sqrt(abs(((-87.74661 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410098)))))))) RARLikelihood{Float32}"
79,4711319,-1511.4908,-1511.4908,-1567.2819,39.509388,16.28164,21.273333,Inf,19),"((abs(X1) ^ 0.66033673) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.94100946)))))))) RARLikelihood{Float32}"
80,4775313,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.763334,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
81,4833118,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.346666,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
82,4900268,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.916666,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
83,4953554,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.293333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
84,5017386,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.146667,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
85,5078141,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.043333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
86,5151349,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,22.393333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
87,5211539,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.76,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
88,5287998,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.49,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
89,5358605,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.21,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
90,5414143,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.523333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
91,5469386,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.99,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
92,5526713,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.52,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
93,5584445,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.11,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
94,5663916,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,20.976667,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
95,5729858,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.353333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
96,5793923,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,22.273333,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
97,5864808,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,23.153334,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
98,5930315,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,23.093334,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
99,6002344,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,23.09,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
100,6064484,-1511.4918,-1511.4918,-1567.282,39.509388,16.280756,21.816668,Inf,19),"((abs(X1) ^ 0.66033685) * (-19.911928 + (12.20412 + sqrt(abs(((-87.74934 - 1/(X1)) - (X1 - (abs(X1) ^ -0.9410095)))))))) RARLikelihood{Float32}"
16397.676598 seconds (109.14 G allocations: 3.742 TiB, 2.21% gc time, 4500 lock conflicts, 0.35% compilation time)
