NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
27,1393549,-1463.3357,-1463.3357,-1525.2041,47.827156,14.041243,22.523333,Inf,23),"((1/((X1 * (abs(((X1 + (abs(X1) ^ 0.6180882)) + X1)) ^ (-1.9628259 - -0.1894272)))) * (log(abs(7.588985)) + -2.4211824)) + (abs(X1) ^ 0.26112422)) RARLikelihood{Float32}"
28,1454864,-1463.3357,-1463.3357,-1525.2041,47.827156,14.041243,22.663334,Inf,23),"((1/((X1 * (abs(((X1 + (abs(X1) ^ 0.6180882)) + X1)) ^ (-1.9628259 - -0.1894272)))) * (log(abs(7.588985)) + -2.4211824)) + (abs(X1) ^ 0.26112422)) RARLikelihood{Float32}"
29,1521839,-1463.3357,-1463.3357,-1525.2041,47.827156,14.041243,23.823334,Inf,23),"((1/((X1 * (abs(((X1 + (abs(X1) ^ 0.6180882)) + X1)) ^ (-1.9628259 - -0.1894272)))) * (log(abs(7.588985)) + -2.4211824)) + (abs(X1) ^ 0.26112422)) RARLikelihood{Float32}"
30,1586413,-1464.2067,-1464.2067,-1559.2297,66.54213,28.480934,23.246666,Inf,32),"((((abs((X1 + -0.0023368902)) ^ 3.0945282) * (1/((X1 * (abs(((X1 + sqrt(abs(0.00428345))) + X1)) ^ (-1.2190748 + 0.31515652)))) * (0.005909583 + (abs(X1) ^ -1.275415)))) * (0.7556106 / X1)) * sqrt(abs(-1.3984401))) RARLikelihood{Float32}"
31,1653657,-1466.496,-1466.496,-1557.8093,66.77497,24.538385,23.626667,Inf,29),"(((-0.96085703 + ((log(abs(7.279479)) * 1.5534976) * (1/((X1 * (abs((-0.4188929 * X1)) ^ -1.1089526))) * (X1 ^ -0.1380044)))) - ((abs(X1) ^ 0.8179375) / 0.6818001)) - (0.5653012 + -0.11076815)) RARLikelihood{Float32}"
32,1718610,-1477.6421,-1477.6421,-1572.7815,74.85989,20.279509,23.946667,Inf,36),"(((((abs((X1 + 3.8308694)) ^ 0.5126544) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.49343202))) + X1)) ^ (-1.3147762 + 0.21945584)))) * (0.17941111 + (abs(X1) ^ 0.510218)))) * ((X1 * -0.354091) / X1)) * sqrt(abs(-1.4662042))) + 0.73719174) RARLikelihood{Float32}"
33,1783328,-1479.7828,-1479.7828,-1573.9021,74.85989,19.259438,22.973333,Inf,36),"(((((abs((X1 + 3.6993535)) ^ 0.64306986) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6715267))) + X1)) ^ (-1.2920421 + 0.24219005)))) * (0.5733563 + (abs(X1) ^ 0.38963798)))) * ((X1 * -0.31834903) / X1)) * sqrt(abs(-1.4615504))) + 1.7058743) RARLikelihood{Float32}"
34,1852414,-1478.1733,-1478.1733,-1573.9197,74.85989,20.886524,21.74,Inf,36),"(((((abs((X1 + 3.9311996)) ^ 0.6596612) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.68824565))) + X1)) ^ (-1.2902428 + 0.24399)))) * (0.6382315 + (abs(X1) ^ 0.38387924)))) * ((X1 * -0.3020056) / X1)) * sqrt(abs(-1.4611686))) + 1.8530047) RARLikelihood{Float32}"
35,1926226,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,21.656666,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
36,1992373,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,22.416666,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
37,2074913,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,22.86,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
38,2139891,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,21.38,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
39,2199100,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,21.23,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
40,2272707,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,23.22,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
41,2326849,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,24.126667,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
42,2407151,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,24.44,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
43,2474815,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,24.803333,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
44,2539316,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,25.653334,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
45,2599789,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,25.526667,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
46,2665637,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,26.38,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
47,2725766,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,25.216667,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
48,2777203,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,25.143333,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
49,2835751,-1480.2028,-1480.2028,-1573.9213,74.85989,18.858618,25.876667,Inf,36),"(((((abs((X1 + 3.9859788)) ^ 0.66294193) * (1/((X1 * (abs(((abs(X1) ^ sqrt(abs(0.6893728))) + X1)) ^ (-1.2902931 + 0.24393888)))) * (0.6469028 + (abs(X1) ^ 0.38332292)))) * ((X1 * -0.29829666) / X1)) * sqrt(abs(-1.4610285))) + 1.8725274) RARLikelihood{Float32}"
50,2900153,-1487.0283,-1487.0283,-1572.2014,66.77497,18.398048,25.733334,Inf,29),"((((abs(X1) ^ 1.117073) + (sqrt(abs(0.37034684)) * (1/((X1 * 6.4426365)) * ((abs((abs(X1) ^ 3.487389)) ^ 0.8102819) ^ 0.3057922)))) - ((abs(X1) ^ 0.6081839) / -0.5689871)) - (0.15564574 + X1)) RARLikelihood{Float32}"
51,2970979,-1487.0283,-1487.0283,-1572.2014,66.77497,18.398048,25.776667,Inf,29),"((((abs(X1) ^ 1.117073) + (sqrt(abs(0.37034684)) * (1/((X1 * 6.4426365)) * ((abs((abs(X1) ^ 3.487389)) ^ 0.8102819) ^ 0.3057922)))) - ((abs(X1) ^ 0.6081839) / -0.5689871)) - (0.15564574 + X1)) RARLikelihood{Float32}"
52,3032674,-1487.0283,-1487.0283,-1572.2014,66.77497,18.398048,26.0,Inf,29),"((((abs(X1) ^ 1.117073) + (sqrt(abs(0.37034684)) * (1/((X1 * 6.4426365)) * ((abs((abs(X1) ^ 3.487389)) ^ 0.8102819) ^ 0.3057922)))) - ((abs(X1) ^ 0.6081839) / -0.5689871)) - (0.15564574 + X1)) RARLikelihood{Float32}"
53,3093916,-1487.0283,-1487.0283,-1572.2014,66.77497,18.398048,25.966667,Inf,29),"((((abs(X1) ^ 1.117073) + (sqrt(abs(0.37034684)) * (1/((X1 * 6.4426365)) * ((abs((abs(X1) ^ 3.487389)) ^ 0.8102819) ^ 0.3057922)))) - ((abs(X1) ^ 0.6081839) / -0.5689871)) - (0.15564574 + X1)) RARLikelihood{Float32}"
54,3162941,-1490.2389,-1490.2389,-1567.6256,62.169796,15.216915,25.533333,Inf,27),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(0.574354)) * (1/((X1 * 6.416035)) * ((abs((abs(X1) ^ 3.3680851)) ^ 0.23594937) ^ 1.1869859)))) - (X1 / -0.5768963)) - (0.1624802 + X1)) RARLikelihood{Float32}"
55,3231269,-1490.2389,-1490.2389,-1567.6256,62.169796,15.216915,25.42,Inf,27),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(0.574354)) * (1/((X1 * 6.416035)) * ((abs((abs(X1) ^ 3.3680851)) ^ 0.23594937) ^ 1.1869859)))) - (X1 / -0.5768963)) - (0.1624802 + X1)) RARLikelihood{Float32}"
56,3290161,-1490.2389,-1490.2389,-1567.6256,62.169796,15.216915,25.59,Inf,27),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(0.574354)) * (1/((X1 * 6.416035)) * ((abs((abs(X1) ^ 3.3680851)) ^ 0.23594937) ^ 1.1869859)))) - (X1 / -0.5768963)) - (0.1624802 + X1)) RARLikelihood{Float32}"
57,3347500,-1495.8824,-1495.8824,-1567.6257,57.12784,14.6154585,24.276667,Inf,26),"((((abs(X1) ^ 0.4700922) + (0.75622994 * (1/((X1 * 6.4022207)) * ((abs((abs(X1) ^ 3.3678458)) ^ 0.2361107) ^ 1.1862589)))) - (X1 / -0.5768963)) - (0.16248032 + X1)) RARLikelihood{Float32}"
58,3424552,-1495.8824,-1495.8824,-1567.6257,57.12784,14.6154585,23.87,Inf,26),"((((abs(X1) ^ 0.4700922) + (0.75622994 * (1/((X1 * 6.4022207)) * ((abs((abs(X1) ^ 3.3678458)) ^ 0.2361107) ^ 1.1862589)))) - (X1 / -0.5768963)) - (0.16248032 + X1)) RARLikelihood{Float32}"
59,3478598,-1495.8824,-1495.8824,-1567.6257,57.12784,14.6154585,24.11,Inf,26),"((((abs(X1) ^ 0.4700922) + (0.75622994 * (1/((X1 * 6.4022207)) * ((abs((abs(X1) ^ 3.3678458)) ^ 0.2361107) ^ 1.1862589)))) - (X1 / -0.5768963)) - (0.16248032 + X1)) RARLikelihood{Float32}"
60,3529789,-1495.8824,-1495.8824,-1567.6257,57.12784,14.6154585,24.766666,Inf,26),"((((abs(X1) ^ 0.4700922) + (0.75622994 * (1/((X1 * 6.4022207)) * ((abs((abs(X1) ^ 3.3678458)) ^ 0.2361107) ^ 1.1862589)))) - (X1 / -0.5768963)) - (0.16248032 + X1)) RARLikelihood{Float32}"
61,3598242,-1495.8824,-1495.8824,-1567.6257,57.12784,14.6154585,23.906666,Inf,26),"((((abs(X1) ^ 0.4700922) + (0.75622994 * (1/((X1 * 6.4022207)) * ((abs((abs(X1) ^ 3.3678458)) ^ 0.2361107) ^ 1.1862589)))) - (X1 / -0.5768963)) - (0.16248032 + X1)) RARLikelihood{Float32}"
62,3655952,-1497.1052,-1497.1052,-1567.6256,54.930614,15.589679,24.376667,Inf,25),"((((abs(X1) ^ 0.47008842) + (sqrt(abs(-0.5846738)) * (1/((X1 * 6.4734836)) * ((abs(X1) ^ 0.78492486) ^ 1.2017596)))) - (X1 * -1.7334173)) - (0.16248336 + X1)) RARLikelihood{Float32}"
63,3717718,-1497.1052,-1497.1052,-1567.6257,54.930614,15.589877,23.526667,Inf,25),"((((abs(X1) ^ 0.47008887) + (sqrt(abs(-0.5846738)) * (1/((X1 * 6.4734836)) * ((abs(X1) ^ 0.7849246) ^ 1.2017598)))) - (X1 * -1.7334174)) - (0.16248307 + X1)) RARLikelihood{Float32}"
64,3791112,-1497.1052,-1497.1052,-1567.6257,54.930614,15.589877,24.136667,Inf,25),"((((abs(X1) ^ 0.47008887) + (sqrt(abs(-0.5846738)) * (1/((X1 * 6.4734836)) * ((abs(X1) ^ 0.7849246) ^ 1.2017598)))) - (X1 * -1.7334174)) - (0.16248307 + X1)) RARLikelihood{Float32}"
65,3853969,-1497.1072,-1497.1072,-1567.6257,54.930614,15.587898,23.313334,Inf,25),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(-0.5848437)) * (1/((X1 * 6.4743595)) * ((abs(X1) ^ 0.7854382) ^ 1.2009788)))) - (X1 * -1.7334138)) - (0.16248031 + X1)) RARLikelihood{Float32}"
66,3918371,-1497.1072,-1497.1072,-1567.6257,54.930614,15.587898,23.74,Inf,25),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(-0.5848437)) * (1/((X1 * 6.4743595)) * ((abs(X1) ^ 0.7854382) ^ 1.2009788)))) - (X1 * -1.7334138)) - (0.16248031 + X1)) RARLikelihood{Float32}"
67,3983788,-1497.1072,-1497.1072,-1567.6257,54.930614,15.587898,24.423334,Inf,25),"((((abs(X1) ^ 0.47009224) + (sqrt(abs(-0.5848437)) * (1/((X1 * 6.4743595)) * ((abs(X1) ^ 0.7854382) ^ 1.2009788)))) - (X1 * -1.7334138)) - (0.16248031 + X1)) RARLikelihood{Float32}"
68,4044404,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.54,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
69,4109491,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.51,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
70,4180884,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.963333,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
71,4271697,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.463333,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
72,4345200,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.63,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
73,4403889,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,22.783333,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
74,4464446,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,23.763334,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
