NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,435665,-1454.2074,-1454.2074,-1521.1587,46.141716,20.809555,16.206667,Inf,21),"(((((X1 + 0.010467608) / (1/(X1) / 1.7114986)) * (-0.0085112285 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.0047261245) RARLikelihood{Float32}"
12,491833,-1454.2078,-1454.2078,-1521.159,46.141716,20.809563,18.143333,Inf,21),"(((((X1 + 0.010467621) / (1/(X1) / 1.7114986)) * (-0.008511239 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.004726118) RARLikelihood{Float32}"
13,547162,-1454.2078,-1454.2078,-1521.159,46.141716,20.809563,19.476667,Inf,21),"(((((X1 + 0.010467621) / (1/(X1) / 1.7114986)) * (-0.008511239 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.004726118) RARLikelihood{Float32}"
14,601770,-1454.2078,-1454.2078,-1521.159,46.141716,20.809563,19.99,Inf,21),"(((((X1 + 0.010467621) / (1/(X1) / 1.7114986)) * (-0.008511239 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.004726118) RARLikelihood{Float32}"
15,661347,-1454.2078,-1454.2078,-1521.159,46.141716,20.809563,19.63,Inf,21),"(((((X1 + 0.010467621) / (1/(X1) / 1.7114986)) * (-0.008511239 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.004726118) RARLikelihood{Float32}"
16,719144,-1454.2078,-1454.2078,-1521.159,46.141716,20.809563,19.343334,Inf,21),"(((((X1 + 0.010467621) / (1/(X1) / 1.7114986)) * (-0.008511239 - (sqrt(abs(X1)) ^ -2.60653))) + (X1 - X1)) + 0.004726118) RARLikelihood{Float32}"
17,778789,-1474.104,-1474.104,-1564.4482,67.14107,23.203186,19.736666,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175872)) * (0.011006436 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
18,840816,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,20.706667,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
19,911132,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,20.413334,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
20,966786,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,20.133333,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
21,1024389,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,20.7,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
22,1079251,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,22.353333,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
23,1129881,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,22.553333,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
24,1185951,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,21.753334,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
25,1237597,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,22.47,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
26,1293385,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,22.01,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
27,1349140,-1474.104,-1474.104,-1564.4484,67.14107,23.2032,22.193333,Inf,28),"((abs(X1) ^ 0.32561803) * ((-0.8612811 - (((X1 + X1) / (1/(X1) / 0.09175873)) * (0.011006434 - (sqrt(abs(X1)) ^ -4.4249635)))) - (abs((0.70632094 + 1.0800384)) ^ log(X1)))) RARLikelihood{Float32}"
28,1405425,-1484.6292,-1484.6292,-1550.872,52.73339,13.509361,21.896667,Inf,24),"((abs(X1) ^ 0.7637253) * ((-0.4285471 - ((sqrt(abs(X1)) * 15.694299) * (1/(X1) / 63.047504))) - (abs((-0.69383633 + -0.3201186)) ^ (sqrt(abs(X1)) + X1)))) RARLikelihood{Float32}"
29,1459471,-1484.6294,-1484.6294,-1550.8722,52.73339,13.509347,22.166666,Inf,24),"((abs(X1) ^ 0.7637253) * ((-0.4285471 - ((sqrt(abs(X1)) * 15.694299) * (1/(X1) / 63.047504))) - (abs((-0.6938364 + -0.32011858)) ^ (sqrt(abs(X1)) + X1)))) RARLikelihood{Float32}"
30,1518109,-1484.6294,-1484.6294,-1550.8722,52.73339,13.509347,23.066668,Inf,24),"((abs(X1) ^ 0.7637253) * ((-0.4285471 - ((sqrt(abs(X1)) * 15.694299) * (1/(X1) / 63.047504))) - (abs((-0.6938364 + -0.32011858)) ^ (sqrt(abs(X1)) + X1)))) RARLikelihood{Float32}"
31,1576939,-1499.7007,-1499.7007,-1560.9902,46.141716,15.14785,21.58,Inf,21),"((abs(X1) ^ 0.7485647) * (-0.55351907 - (abs((-0.69464314 + -0.3209255)) ^ (((sqrt(abs(X1)) * 127.005066) * (1/(X1) / 14.219164)) + X1)))) RARLikelihood{Float32}"
32,1633848,-1499.7007,-1499.7007,-1560.9902,46.141716,15.14785,22.426666,Inf,21),"((abs(X1) ^ 0.7485647) * (-0.55351907 - (abs((-0.69464314 + -0.3209255)) ^ (((sqrt(abs(X1)) * 127.005066) * (1/(X1) / 14.219164)) + X1)))) RARLikelihood{Float32}"
33,1694125,-1499.7007,-1499.7007,-1560.9902,46.141716,15.14785,22.97,Inf,21),"((abs(X1) ^ 0.7485647) * (-0.55351907 - (abs((-0.69464314 + -0.3209255)) ^ (((sqrt(abs(X1)) * 127.005066) * (1/(X1) / 14.219164)) + X1)))) RARLikelihood{Float32}"
34,1749527,-1499.7007,-1499.7007,-1560.9902,46.141716,15.14785,21.446667,Inf,21),"((abs(X1) ^ 0.7485647) * (-0.55351907 - (abs((-0.69464314 + -0.3209255)) ^ (((sqrt(abs(X1)) * 127.005066) * (1/(X1) / 14.219164)) + X1)))) RARLikelihood{Float32}"
35,1805285,-1499.701,-1499.701,-1560.9906,46.141716,15.147881,21.113333,Inf,21),"((abs(X1) ^ 0.7485654) * (-0.5535198 - (abs((-0.6946429 + -0.32092527)) ^ (((sqrt(abs(X1)) * 127.00511) * (1/(X1) / 14.218739)) + X1)))) RARLikelihood{Float32}"
36,1856188,-1499.701,-1499.701,-1560.9906,46.141716,15.147881,19.626667,Inf,21),"((abs(X1) ^ 0.7485654) * (-0.5535198 - (abs((-0.6946429 + -0.32092527)) ^ (((sqrt(abs(X1)) * 127.00511) * (1/(X1) / 14.218739)) + X1)))) RARLikelihood{Float32}"
37,1915045,-1499.701,-1499.701,-1560.9906,46.141716,15.147881,18.03,Inf,21),"((abs(X1) ^ 0.7485654) * (-0.5535198 - (abs((-0.6946429 + -0.32092527)) ^ (((sqrt(abs(X1)) * 127.00511) * (1/(X1) / 14.218739)) + X1)))) RARLikelihood{Float32}"
38,1962531,-1499.701,-1499.701,-1560.9906,46.141716,15.147881,19.116667,Inf,21),"((abs(X1) ^ 0.7485654) * (-0.5535198 - (abs((-0.6946429 + -0.32092527)) ^ (((sqrt(abs(X1)) * 127.00511) * (1/(X1) / 14.218739)) + X1)))) RARLikelihood{Float32}"
39,2005959,-1508.7789,-1508.7789,-1569.7778,46.141716,14.8572,20.58,Inf,21),"((abs(X1) ^ 0.716184) * (-0.5813461 - (abs((-0.6979866 + -0.32426956)) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940845)) + X1)))) RARLikelihood{Float32}"
40,2066313,-1508.7789,-1508.7789,-1569.7778,46.141716,14.8572,20.206667,Inf,21),"((abs(X1) ^ 0.716184) * (-0.5813461 - (abs((-0.6979866 + -0.32426956)) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940845)) + X1)))) RARLikelihood{Float32}"
41,2107849,-1508.7789,-1508.7789,-1569.7778,46.141716,14.8572,20.753334,Inf,21),"((abs(X1) ^ 0.716184) * (-0.5813461 - (abs((-0.6979866 + -0.32426956)) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940845)) + X1)))) RARLikelihood{Float32}"
42,2159763,-1508.7789,-1508.7789,-1569.7778,46.141716,14.8572,20.7,Inf,21),"((abs(X1) ^ 0.716184) * (-0.5813461 - (abs((-0.6979866 + -0.32426956)) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940845)) + X1)))) RARLikelihood{Float32}"
43,2205235,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,20.303333,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
44,2258548,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,21.103333,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
45,2308094,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,18.5,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
46,2364244,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,18.55,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
47,2425514,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,19.476667,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
48,2475309,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,19.893333,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
49,2528828,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,22.116667,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
50,2571724,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,20.79,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
51,2627243,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,21.753334,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
52,2682107,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,22.0,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
53,2750503,-1512.6443,-1512.6443,-1569.7782,41.74727,15.386656,22.56,Inf,19),"((abs(X1) ^ 0.7161842) * (-0.5813466 - (abs(1.0222561) ^ ((X1 * (1/((sqrt(abs(X1)) * X1)) / 0.20940864)) + X1)))) RARLikelihood{Float32}"
54,2810627,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,23.183332,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
55,2869556,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.82,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
56,2921224,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.243334,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
57,2985442,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.786667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
58,3033828,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,22.133333,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
59,3097155,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,22.436666,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
60,3167913,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.776667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
61,3238291,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,22.446667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
62,3302230,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,22.286667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
63,3356785,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,22.386667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
64,3415502,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.946667,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
65,3471028,-1512.7104,-1512.7104,-1569.9589,37.429947,19.818521,21.93,Inf,18),"((abs(X1) ^ 0.71679485) * (-0.59075886 - (abs(1.0219446) ^ ((X1 * (1/((abs(X1) ^ 1.5218767)) / 0.22235705)) + X1)))) RARLikelihood{Float32}"
66,3527393,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.086666,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
67,3584124,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.796667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
68,3635586,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.813334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
69,3702962,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.003334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
70,3755602,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,18.133333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
71,3809118,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.383333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
72,3869959,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.593334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
73,3930649,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.06,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
74,3990123,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.3,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
75,4050918,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.383333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
76,4128824,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.733334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
77,4186116,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.16,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
78,4244592,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.01,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
79,4305454,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.946667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
80,4366412,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.02,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
81,4420320,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.833334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
82,4477260,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.993334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
83,4525582,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.446667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
84,4585276,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.643333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
85,4649453,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.466667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
86,4702650,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,22.456667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
87,4756691,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.023333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
88,4820753,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.63,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
89,4884312,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.41,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
90,4963945,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,18.58,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
91,5024022,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,18.136667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
