NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
77,4689950,-1522.2833,-1522.2833,-1566.862,39.41871,5.160023,24.326666,Inf,22),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675064))))))) + -0.2645727)) + (-0.12493168 + X1)) * -0.69951534) RARLikelihood{Float32}"
78,4756959,-1522.2833,-1522.2833,-1566.862,39.41871,5.160023,24.59,Inf,22),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675064))))))) + -0.2645727)) + (-0.12493168 + X1)) * -0.69951534) RARLikelihood{Float32}"
79,4829797,-1522.2833,-1522.2833,-1566.862,39.41871,5.160023,24.31,Inf,22),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675064))))))) + -0.2645727)) + (-0.12493168 + X1)) * -0.69951534) RARLikelihood{Float32}"
80,4891203,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.056667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
81,4971747,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.15,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
82,5055189,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.326666,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
83,5122195,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.42,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
84,5193184,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,23.516666,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
85,5265490,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,23.646667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
86,5339596,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.306667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
87,5409479,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.536667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
88,5486934,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.89,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
89,5548899,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.77,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
90,5615140,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.493334,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
91,5673328,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.896667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
92,5736742,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.836666,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
93,5809062,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,23.556667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
94,5881102,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,23.483334,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
95,5945025,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,24.393333,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
96,6018134,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.99,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
97,6095703,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.87,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
98,6172770,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,25.743334,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
99,6247676,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,26.363333,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
100,6315156,-1523.6267,-1523.6267,-1566.8622,35.83519,7.4002438,26.696667,Inf,20),"(((sqrt(abs((X1 + X1))) + (sqrt(abs((1/(X1) * (X1 * sqrt(abs(1/(41.675316))))))) + -0.38950387)) + X1) * -0.69951534) RARLikelihood{Float32}"
9832.411576 seconds (96.42 G allocations: 3.259 TiB, 2.69% gc time, 1275 lock conflicts, 0.58% compilation time)
