NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
89,5089553,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,23.77,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
90,5138723,-1504.2491,-1504.2491,-1552.4907,35.350506,12.891109,22.673334,Inf,17),"(abs(((sqrt(abs(X1)) * (((1/(X1) + 0.4564358) * sqrt(abs(X1))) + 9.992127)) / sqrt(abs(64.24439)))) ^ 1.504852) RARLikelihood{Float32}"
91,5196564,-1506.8035,-1506.8035,-1552.4901,39.55004,6.1365724,22.796667,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.45643505) * (sqrt(abs(X1)) * 6.8902283)) + 68.84801)) / 55.22695)) ^ 1.5048522) RARLikelihood{Float32}"
92,5251561,-1506.8035,-1506.8035,-1552.4901,39.55004,6.1365724,21.62,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.45643505) * (sqrt(abs(X1)) * 6.8902283)) + 68.84801)) / 55.22695)) ^ 1.5048522) RARLikelihood{Float32}"
93,5301002,-1506.8035,-1506.8035,-1552.4901,39.55004,6.1365724,21.293333,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.45643505) * (sqrt(abs(X1)) * 6.8902283)) + 68.84801)) / 55.22695)) ^ 1.5048522) RARLikelihood{Float32}"
94,5367365,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,22.63,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
95,5436604,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,23.113333,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
96,5493763,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,23.363333,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
97,5555934,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,24.176666,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
98,5614113,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,23.073334,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
99,5660409,-1506.8042,-1506.8042,-1552.4904,39.55004,6.136092,21.303333,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.4564343) * (sqrt(abs(X1)) * 6.924725)) + 69.19266)) / 55.503418)) ^ 1.5048524) RARLikelihood{Float32}"
100,5709860,-1506.8046,-1506.8046,-1552.4904,39.55004,6.135763,20.243334,Inf,18),"(abs(((sqrt(X1) * (((1/(X1) + 0.45643607) * (sqrt(abs(X1)) * 6.942467)) + 69.36998)) / 55.64566)) ^ 1.504852) RARLikelihood{Float32}"
12600.977119 seconds (90.14 G allocations: 3.059 TiB, 1.99% gc time, 1629 lock conflicts, 0.60% compilation time)
