NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
78,4335816,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,23.996666,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
79,4388372,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,23.616667,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
80,4441469,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,23.416666,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
81,4496918,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,22.72,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
82,4551205,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,22.983334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
83,4602205,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,22.946667,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
84,4653129,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.496666,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
85,4704787,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.326666,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
86,4752830,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.81,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
87,4807999,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,25.023333,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
88,4856185,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,23.453333,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
89,4912305,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.093334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
90,4970544,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.763334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
91,5024321,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,25.303333,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
92,5088446,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,25.153334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
93,5142484,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.583334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
94,5198081,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,24.463333,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
95,5255118,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,26.403334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
96,5317800,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,27.28,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
97,5383296,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,26.753334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
98,5445127,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,26.413334,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
99,5509490,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,25.113333,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
100,5567904,-1529.1083,-1529.1083,-1566.7847,34.04343,3.6328802,25.426666,Inf,19),"((X1 + sqrt(abs(X1))) + ((((-3.350327 * X1) + -1.4880632) + ((1.4964128 * X1) * 1/(X1))) * 0.09182906)) RARLikelihood{Float32}"
6953.272989 seconds (88.58 G allocations: 3.029 TiB, 4.98% gc time, 11793 lock conflicts, 1.29% compilation time)
