NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
83,4667585,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,22.0,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
84,4728153,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,21.026667,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
85,4788994,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,20.586666,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
86,4844171,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,20.09,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
87,4908604,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,21.32,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
88,4966315,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,22.193333,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
89,5027831,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,20.62,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
90,5099119,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,20.6,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
91,5154562,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,20.11,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
92,5221808,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,19.513334,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
93,5281608,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,19.876667,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
94,5336080,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,21.013334,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
95,5395595,-1515.6902,-1515.6902,-1571.748,41.58883,14.46894,21.15,Inf,20),"(-0.8423753 * (((3.4643312 + 54.264427) / (abs(-25.785492) ^ (abs(X1) ^ -0.06879989))) + ((X1 + (abs(1/(X1)) ^ 0.11764049)) - 2.2354498))) RARLikelihood{Float32}"
96,5458781,-1515.6906,-1515.6906,-1571.7478,41.58883,14.468346,20.466667,Inf,20),"(-0.84237325 * (((3.4656057 + 54.26571) / (abs(-25.786243) ^ (abs(X1) ^ -0.068798564))) + ((X1 + (abs(1/(X1)) ^ 0.11764164)) - 2.2354798))) RARLikelihood{Float32}"
97,5523284,-1515.6915,-1515.6915,-1571.748,41.58883,14.467709,20.663334,Inf,20),"(-0.84237325 * (((3.4656057 + 54.26571) / (abs(-25.786243) ^ (abs(X1) ^ -0.06879856))) + ((X1 + (abs(1/(X1)) ^ 0.11764164)) - 2.2354798))) RARLikelihood{Float32}"
98,5592494,-1515.6915,-1515.6915,-1571.748,41.58883,14.467709,20.106667,Inf,20),"(-0.84237325 * (((3.4656057 + 54.26571) / (abs(-25.786243) ^ (abs(X1) ^ -0.06879856))) + ((X1 + (abs(1/(X1)) ^ 0.11764164)) - 2.2354798))) RARLikelihood{Float32}"
99,5652781,-1515.6915,-1515.6915,-1571.748,41.58883,14.467709,19.56,Inf,20),"(-0.84237325 * (((3.4656057 + 54.26571) / (abs(-25.786243) ^ (abs(X1) ^ -0.06879856))) + ((X1 + (abs(1/(X1)) ^ 0.11764164)) - 2.2354798))) RARLikelihood{Float32}"
100,5714477,-1515.6915,-1515.6915,-1571.748,41.58883,14.467709,20.233334,Inf,20),"(-0.84237325 * (((3.4656057 + 54.26571) / (abs(-25.786243) ^ (abs(X1) ^ -0.06879856))) + ((X1 + (abs(1/(X1)) ^ 0.11764164)) - 2.2354798))) RARLikelihood{Float32}"
15501.928683 seconds (91.51 G allocations: 3.105 TiB, 2.54% gc time, 13625 lock conflicts, 0.28% compilation time)
