NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
14,602792,-1252.8152,-1252.8152,-1307.233,43.668274,10.749519,17.566668,Inf,21),"((0.0025114892 + (X1 / -3.5955908)) * (1/(X1) + ((((sqrt(abs(2.7716613)) + 4.083555) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
15,669536,-1252.8152,-1252.8152,-1307.233,43.668274,10.749519,19.863333,Inf,21),"((0.0025114892 + (X1 / -3.5955908)) * (1/(X1) + ((((sqrt(abs(2.7716613)) + 4.083555) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
16,748564,-1262.6691,-1262.6691,-1330.301,55.262043,12.369915,20.94,Inf,24),"((0.0021451765 + (X1 / -3.74476)) * (1/(X1) + ((((sqrt(abs(2.345924)) ^ 3.8050818) - X1) + X1) - (X1 / (log(abs(5.588508e11)) + X1))))) RARLikelihood{Float32}"
17,822847,-1356.8998,-1356.8998,-1406.1882,39.509388,9.779037,21.76,Inf,19),"((0.0016738166 + (X1 / -4.2019486)) * (1/(X1) + (((-0.6070185 * sqrt(abs(X1))) + 7.7054677) - (X1 / X1)))) RARLikelihood{Float32}"
18,888681,-1441.423,-1441.423,-1518.5781,59.867214,17.288015,23.29,Inf,26),"((0.0023973803 + (((abs(X1) ^ 0.770155) * log(abs(-2.0360525))) / -7.4799094)) * (1/(X1) + ((((sqrt(abs(6.49651)) + 16.040293) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
19,956386,-1441.4231,-1441.4231,-1518.5782,59.867214,17.28801,23.323334,Inf,26),"((0.002397381 + (((abs(X1) ^ 0.770155) * log(abs(-2.0360525))) / -7.4799094)) * (1/(X1) + ((((sqrt(abs(6.49651)) + 16.040293) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
20,1027759,-1441.4231,-1441.4231,-1518.5782,59.867214,17.28801,23.903334,Inf,26),"((0.002397381 + (((abs(X1) ^ 0.770155) * log(abs(-2.0360525))) / -7.4799094)) * (1/(X1) + ((((sqrt(abs(6.49651)) + 16.040293) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
21,1106600,-1441.4231,-1441.4231,-1518.5782,59.867214,17.28801,23.743334,Inf,26),"((0.002397381 + (((abs(X1) ^ 0.770155) * log(abs(-2.0360525))) / -7.4799094)) * (1/(X1) + ((((sqrt(abs(6.49651)) + 16.040293) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
22,1178140,-1466.0688,-1466.0688,-1530.5454,54.930614,9.54589,23.08,Inf,25),"((0.0015964989 + (((abs(X1) ^ -0.23383202) * X1) / -12.711181)) * (1/(X1) + ((((sqrt(abs(7.2468953)) + 19.782259) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
23,1250457,-1466.0688,-1466.0688,-1530.5454,54.930614,9.54589,23.026667,Inf,25),"((0.0015964989 + (((abs(X1) ^ -0.23383202) * X1) / -12.711181)) * (1/(X1) + ((((sqrt(abs(7.2468953)) + 19.782259) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
24,1327470,-1466.0688,-1466.0688,-1530.5454,54.930614,9.54589,23.19,Inf,25),"((0.0015964989 + (((abs(X1) ^ -0.23383202) * X1) / -12.711181)) * (1/(X1) + ((((sqrt(abs(7.2468953)) + 19.782259) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
25,1399183,-1466.0688,-1466.0688,-1530.5454,54.930614,9.54589,22.57,Inf,25),"((0.0015964989 + (((abs(X1) ^ -0.23383202) * X1) / -12.711181)) * (1/(X1) + ((((sqrt(abs(7.2468953)) + 19.782259) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
26,1466095,-1466.0703,-1466.0703,-1530.5469,54.930614,9.545925,22.886667,Inf,25),"((0.0015965173 + (((abs(X1) ^ -0.2338308) * X1) / -12.711025)) * (1/(X1) + ((((sqrt(abs(7.246843)) + 19.78198) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
27,1537295,-1466.0703,-1466.0703,-1530.5469,54.930614,9.545925,22.83,Inf,25),"((0.0015965173 + (((abs(X1) ^ -0.2338308) * X1) / -12.711025)) * (1/(X1) + ((((sqrt(abs(7.246843)) + 19.78198) - X1) + X1) - (X1 / X1)))) RARLikelihood{Float32}"
28,1622987,-1475.4465,-1475.4465,-1541.7073,54.930614,11.330059,24.283333,Inf,25),"((0.0014855218 + (((abs(X1) ^ -0.25363886) * X1) / -11.835938)) * (1/(X1) + ((((sqrt(abs(6.866404)) + 17.73653) - X1) + X1) - (0.31224033 / X1)))) RARLikelihood{Float32}"
29,1696273,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.78,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
30,1767718,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.34,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
31,1833102,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.676666,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
32,1899980,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.97,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
33,1976787,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.07,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
34,2043292,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.643333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
35,2115463,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,26.296667,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
36,2183824,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.43,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
37,2254278,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.133333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
38,2320853,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.42,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
39,2397385,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.183332,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
40,2470285,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.733334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
41,2545867,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.98,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
42,2602909,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.83,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
43,2669835,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,25.07,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
44,2739237,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.643333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
45,2808009,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.613333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
46,2881427,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.9,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
47,2955029,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.233334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
48,3042547,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.666666,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
49,3111331,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.313334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
50,3186541,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.393333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
51,3260999,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.093334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
52,3327390,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.153334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
53,3403982,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.943333,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
54,3477718,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,24.396667,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
55,3555755,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,23.146667,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
56,3636288,-1508.2987,-1508.2987,-1567.561,49.906597,9.355678,22.503334,Inf,24),"((0.0010084652 + (((abs(X1) ^ -0.34421828) * X1) / -17.32511)) * (1/(X1) + ((((X1 + 28.674099) - X1) + X1) - (0.63066065 / X1)))) RARLikelihood{Float32}"
57,3708589,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,21.543333,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
58,3780545,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,21.886667,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
59,3849720,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,21.913334,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
60,3920760,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,22.363333,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
61,3988570,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,22.036667,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
62,4060852,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,21.723333,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
63,4126682,-1508.3002,-1508.3002,-1567.5612,49.906597,9.354319,22.38,Inf,24),"((0.0010074654 + (((abs(X1) ^ -0.3442094) * X1) / -17.328623)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630764 / X1)))) RARLikelihood{Float32}"
64,4199412,-1508.3003,-1508.3003,-1567.561,49.906597,9.354133,22.346666,Inf,24),"((-0.0010074249 - (((abs(X1) ^ -0.34420958) * X1) / -17.328625)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630776 / X1)))) RARLikelihood{Float32}"
65,4282393,-1508.3003,-1508.3003,-1567.561,49.906597,9.354133,23.426666,Inf,24),"((-0.0010074249 - (((abs(X1) ^ -0.34420958) * X1) / -17.328625)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630776 / X1)))) RARLikelihood{Float32}"
66,4360271,-1508.3003,-1508.3003,-1567.561,49.906597,9.354133,22.186666,Inf,24),"((-0.0010074249 - (((abs(X1) ^ -0.34420958) * X1) / -17.328625)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630776 / X1)))) RARLikelihood{Float32}"
67,4430549,-1508.3003,-1508.3003,-1567.561,49.906597,9.354133,22.933332,Inf,24),"((-0.0010074249 - (((abs(X1) ^ -0.34420958) * X1) / -17.328625)) * (1/(X1) + ((((X1 + 28.6801) - X1) + X1) - (0.630776 / X1)))) RARLikelihood{Float32}"
68,4515847,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,23.283333,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
69,4592869,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,22.336666,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
70,4654983,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,22.993334,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
71,4724453,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,22.88,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
72,4788148,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,22.213333,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
73,4857612,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,23.013334,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
74,4918191,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,23.663334,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
75,5002156,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,23.32,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
76,5089705,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,22.78,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
77,5182234,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,21.983334,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
78,5249574,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,21.86,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
79,5342085,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,21.963333,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
80,5423815,-1516.6166,-1516.6166,-1567.5612,41.58883,9.355765,21.96,Inf,20),"((-0.0010084875 - (((abs(X1) ^ -0.34421855) * X1) / -17.325045)) * (1/(X1) + ((28.67399 + X1) - (0.6306586 / X1)))) RARLikelihood{Float32}"
81,5507472,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,22.723333,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
82,5572730,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,22.933332,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
83,5642277,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,23.343334,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
84,5708421,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,22.663334,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
85,5781647,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,23.183332,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
86,5859797,-1516.6173,-1516.6173,-1567.5618,41.58883,9.35557,23.403334,Inf,20),"((-0.0010084364 - (((abs(X1) ^ -0.3442181) * X1) / -17.325207)) * (1/(X1) + ((28.674265 + X1) - (0.63066435 / X1)))) RARLikelihood{Float32}"
87,5936283,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,23.586666,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
88,6014217,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,22.763334,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
89,6093715,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,22.16,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
90,6160365,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,22.073334,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
91,6227103,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,21.37,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
92,6300336,-1518.1022,-1518.1022,-1565.8824,33.271065,14.509123,22.05,Inf,16),"(-0.05161061 * ((abs(X1) ^ 0.667006) * (1/(X1) + ((31.857765 + X1) - (0.7742568 / X1))))) RARLikelihood{Float32}"
93,6367759,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,21.536667,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
94,6442280,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,22.366667,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
95,6504737,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,22.31,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
96,6566742,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,22.61,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
97,6641177,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,21.393333,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
98,6703064,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,20.05,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
99,6775385,-1518.1023,-1518.1023,-1565.8826,33.271065,14.509178,21.43,Inf,16),"(-0.051610388 * ((abs(X1) ^ 0.6670061) * (1/(X1) + ((31.857912 + X1) - (0.7742563 / X1))))) RARLikelihood{Float32}"
