NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1318276,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,23.793333,Inf,6),"(sqrt(abs(X1)) + (X1 / 1.4140788)) RARLikelihood{Float32}"
27,1388376,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,23.923334,Inf,6),"(sqrt(abs(X1)) + (X1 / 1.4140788)) RARLikelihood{Float32}"
28,1451218,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.886667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
29,1511817,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.656666,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
30,1569148,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.86,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
31,1630164,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.813334,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
32,1688326,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.973333,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
33,1756012,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.746666,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
34,1817754,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.136667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
35,1879779,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.1,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
36,1935071,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.94,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
37,2001271,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.056667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
38,2064151,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.14,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
39,2121489,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.22,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
40,2173520,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.433332,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
41,2224388,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.993334,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
42,2274866,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.566668,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
43,2325276,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.293333,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
44,2391024,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.543333,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
45,2446227,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,20.5,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
46,2502131,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,20.66,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
47,2549902,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,20.55,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
48,2597058,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.55,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
49,2649659,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.88,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
50,2704574,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,20.866667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
51,2758968,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,21.886667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
52,2807915,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,22.146667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
53,2859629,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.42,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
54,2912838,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.78,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
55,2970516,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,23.786667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
56,3019646,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,24.38,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
57,3066017,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,24.896667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
58,3108037,-1240.8167,-1240.8167,-1275.4894,21.501114,13.171579,24.046667,Inf,12),"((-9.202911 * (-0.0058293873 - (X1 * 0.07193781))) + sqrt(abs((X1 + -0.02195317)))) RARLikelihood{Float32}"
59,3157956,-1279.5219,-1279.5219,-1356.7759,54.930614,22.323334,23.176666,Inf,25),"(((sqrt(abs(X1)) + 36.02136) * (0.36278677 - 1/((abs(1.0796402) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * (X1 / X1)) * 0.009937934) / X1)))))))))) + 23.088291) RARLikelihood{Float32}"
60,3205663,-1279.1545,-1279.1545,-1356.7786,54.930614,22.69335,21.96,Inf,25),"(((sqrt(abs(X1)) + 36.02136) * (0.36278352 - 1/((abs(1.0796453) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * (X1 / X1)) * 0.0099273985) / X1)))))))))) + 23.088291) RARLikelihood{Float32}"
61,3256630,-1279.1545,-1279.1545,-1356.7786,54.930614,22.69335,22.106667,Inf,25),"(((sqrt(abs(X1)) + 36.02136) * (0.36278352 - 1/((abs(1.0796453) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * (X1 / X1)) * 0.0099273985) / X1)))))))))) + 23.088291) RARLikelihood{Float32}"
62,3301124,-1279.1545,-1279.1545,-1356.7786,54.930614,22.69335,21.466667,Inf,25),"(((sqrt(abs(X1)) + 36.02136) * (0.36278352 - 1/((abs(1.0796453) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * (X1 / X1)) * 0.0099273985) / X1)))))))))) + 23.088291) RARLikelihood{Float32}"
63,3346517,-1286.1511,-1286.1511,-1356.7787,52.73339,17.894182,20.913334,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.00742337) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
64,3390612,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,21.943333,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
65,3443414,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,22.673334,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
66,3481234,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,23.01,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
67,3518800,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,23.21,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
68,3554805,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,23.066668,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
69,3595033,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,22.213333,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
70,3633142,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,22.666666,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
71,3666179,-1283.9858,-1283.9858,-1356.779,52.73339,20.059841,22.056667,Inf,24),"(((sqrt(abs(X1)) + 36.021362) * (0.36278364 - 1/((abs(1.0808084) ^ sqrt(abs((X1 / sqrt(abs((((188.69603 * sqrt(abs(-1.9996136))) * 0.007423373) / X1)))))))))) + 23.08829) RARLikelihood{Float32}"
72,3697907,-1288.4387,-1288.4387,-1337.0688,37.352818,11.277344,21.626667,Inf,17),"(sqrt(abs(X1)) + (abs(-4.5713267) ^ log(abs((X1 / 1/(((abs(0.69302183) ^ log(abs((X1 / 2.0026145)))) * -0.61894137))))))) RARLikelihood{Float32}"
73,3738154,-1288.4387,-1288.4387,-1337.0688,37.352818,11.277344,22.39,Inf,17),"(sqrt(abs(X1)) + (abs(-4.5713267) ^ log(abs((X1 / 1/(((abs(0.69302183) ^ log(abs((X1 / 2.0026145)))) * -0.61894137))))))) RARLikelihood{Float32}"
74,3777079,-1288.4387,-1288.4387,-1337.0688,37.352818,11.277344,22.83,Inf,17),"(sqrt(abs(X1)) + (abs(-4.5713267) ^ log(abs((X1 / 1/(((abs(0.69302183) ^ log(abs((X1 / 2.0026145)))) * -0.61894137))))))) RARLikelihood{Float32}"
75,3812307,-1288.4387,-1288.4387,-1337.0688,37.352818,11.277344,21.723333,Inf,17),"(sqrt(abs(X1)) + (abs(-4.5713267) ^ log(abs((X1 / 1/(((abs(0.69302183) ^ log(abs((X1 / 2.0026145)))) * -0.61894137))))))) RARLikelihood{Float32}"
76,3851530,-1458.7731,-1458.7731,-1546.8838,68.11396,19.996685,21.28,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-1299.8772) ^ log(abs((X1 / 1/(((abs(0.3194052) ^ log(abs((X1 / 0.114599295)))) * -17.973118))))))) + 801.9984)) ^ -1.9546818) * -547.709) * -2004.6122))))) RARLikelihood{Float32}"
77,3877825,-1463.2106,-1463.2106,-1546.9652,68.11396,15.640596,19.563334,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-1299.8772) ^ log(abs((X1 / 1/(((abs(0.31920338) ^ log(abs((X1 / 0.11466405)))) * -17.97312))))))) + 801.9984)) ^ -1.9562556) * -547.709) * -2004.6122))))) RARLikelihood{Float32}"
78,3910514,-1473.4614,-1473.4614,-1558.4598,68.11396,16.884357,19.773333,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.057395965)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
79,3944207,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,20.106667,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
80,3972687,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,20.236666,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
81,4003927,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,21.433332,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
82,4043632,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,21.006666,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
83,4078284,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,20.87,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
84,4108245,-1473.4618,-1473.4618,-1558.4601,68.11396,16.884243,18.196667,Inf,31),"(sqrt(abs(X1)) + (X1 / sqrt(abs((((abs(((sqrt(abs(X1)) + (abs(-2471.9307) ^ log(abs((X1 / 1/(((abs(0.32813874) ^ log(abs((X1 / 0.05739597)))) * -22.494307))))))) + 37.17425)) ^ -3.7709606) * -1041.0176) * -2139.3853))))) RARLikelihood{Float32}"
85,4138754,-1485.2914,-1485.2914,-1570.25,64.47238,20.486265,18.133333,Inf,28),"(sqrt(abs((X1 * -0.87246686))) + (X1 / sqrt(abs(((abs(X1) ^ -0.6737032) + ((1/(((abs(1.8755051) ^ log(abs((X1 / 1.8837347)))) * -11.077113)) / 1/((-3.8422883 * -2.5241365))) - -2.043346)))))) RARLikelihood{Float32}"
86,4180781,-1489.8923,-1489.8923,-1570.6848,64.47238,16.320086,18.35,Inf,28),"(sqrt(abs((X1 * -0.8009479))) + (X1 / sqrt(abs(((abs(X1) ^ -0.5550026) + ((1/(((abs(1.6203914) ^ log(abs((X1 / 2.1609864)))) * -10.9813175)) / 1/((-4.109147 * -2.9143472))) - -2.1550996)))))) RARLikelihood{Float32}"
87,4215316,-1502.9785,-1502.9785,-1565.4409,46.141716,16.320726,18.353333,Inf,21),"(sqrt(abs((X1 * -1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960284) + ((1/(X1) / 1/((-1.9190291 * 0.5115717))) - -2.1844196)))))) RARLikelihood{Float32}"
88,4248438,-1502.9785,-1502.9785,-1565.4409,46.141716,16.320726,20.1,Inf,21),"(sqrt(abs((X1 * -1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960284) + ((1/(X1) / 1/((-1.9190291 * 0.5115717))) - -2.1844196)))))) RARLikelihood{Float32}"
89,4276225,-1502.9785,-1502.9785,-1565.4409,46.141716,16.320726,18.773333,Inf,21),"(sqrt(abs((X1 * -1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960284) + ((1/(X1) / 1/((-1.9190291 * 0.5115717))) - -2.1844196)))))) RARLikelihood{Float32}"
90,4304274,-1502.9785,-1502.9785,-1565.4409,46.141716,16.320726,18.306667,Inf,21),"(sqrt(abs((X1 * -1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960284) + ((1/(X1) / 1/((-1.9190291 * 0.5115717))) - -2.1844196)))))) RARLikelihood{Float32}"
91,4336131,-1502.9785,-1502.9785,-1565.4409,46.141716,16.320726,20.99,Inf,21),"(sqrt(abs((X1 * -1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960284) + ((1/(X1) / 1/((-1.9190291 * 0.5115717))) - -2.1844196)))))) RARLikelihood{Float32}"
92,4375084,-1502.981,-1502.981,-1565.441,46.141716,16.318378,21.573334,Inf,21),"(sqrt(abs((X1 * 1.0284365))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.9091182 * 0.5142271))) - -2.1844163)))))) RARLikelihood{Float32}"
93,4413089,-1502.981,-1502.981,-1565.441,46.141716,16.318378,20.653334,Inf,21),"(sqrt(abs((X1 * 1.0284365))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.9091182 * 0.5142271))) - -2.1844163)))))) RARLikelihood{Float32}"
94,4445506,-1502.981,-1502.981,-1565.441,46.141716,16.318378,21.52,Inf,21),"(sqrt(abs((X1 * 1.0284365))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.9091182 * 0.5142271))) - -2.1844163)))))) RARLikelihood{Float32}"
95,4483155,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,21.94,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
96,4523412,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,21.663334,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
97,4548190,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,21.48,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
98,4577687,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,22.566668,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
99,4601753,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,22.436666,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
100,4635002,-1502.9911,-1502.9911,-1565.4408,46.141716,16.307947,22.246666,Inf,21),"(sqrt(abs((X1 * 1.0284368))) + (X1 / sqrt(abs(((abs(X1) ^ -0.9960283) + ((1/(X1) / 1/((-1.8636681 * 0.52676773))) - -2.1844168)))))) RARLikelihood{Float32}"
