NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
83,4751357,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,19.913334,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
84,4811527,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,19.826666,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
85,4859601,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,18.243334,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
86,4921867,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,18.696667,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
87,4971326,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,18.78,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
88,5035467,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,20.87,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
89,5093527,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,19.956667,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
90,5143780,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,19.636667,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
91,5191145,-1504.5302,-1504.5302,-1574.858,52.539574,17.78837,20.256666,Inf,27),"((((abs((-680.77246 * X1)) ^ 0.27742526) * (abs(X1) ^ 0.34918413)) + ((1/(((abs(1/(X1)) ^ -1.3223094) + X1)) * ((abs(X1) ^ 2.5780194) + X1)) + -0.7043468)) / 3.7521815) RARLikelihood{Float32}"
92,5236477,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,20.27,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
93,5294916,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,20.766666,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
94,5352846,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,20.883333,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
95,5419412,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,21.363333,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
96,5478680,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,22.48,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
97,5533245,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,20.243334,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
98,5594091,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,20.173334,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
99,5653767,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,19.966667,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
100,5709737,-1507.7892,-1507.7892,-1558.1913,36.972294,13.429855,19.81,Inf,19),"((((abs(X1) ^ 0.50006795) + X1) + ((1/(((abs(1/(X1)) ^ -0.8956283) + X1)) * X1) + -0.36141124)) / 1.2776101) RARLikelihood{Float32}"
21544.250677 seconds (95.78 G allocations: 3.266 TiB, 1.94% gc time, 13372 lock conflicts, 0.19% compilation time)
